,DK,FI,DE,SE,NL,UK,sum
2024-05-14 12:00:00+00:00,0.0,39.0,0.0,0.0,0.0,1450.0,1489.0
2024-05-14 12:15:00+00:00,,,0.0,,,,0.0
2024-05-14 12:30:00+00:00,,,0.0,,,,0.0
2024-05-14 12:45:00+00:00,,,0.0,,,,0.0
2024-05-14 13:00:00+00:00,0.0,33.0,0.0,0.0,0.0,1450.0,1483.0
2024-05-14 13:15:00+00:00,,,0.0,,,,0.0
2024-05-14 13:30:00+00:00,,,0.0,,,,0.0
2024-05-14 13:45:00+00:00,,,0.0,,,,0.0
2024-05-14 14:00:00+00:00,0.0,18.0,0.0,0.0,0.0,1450.0,1468.0
2024-05-14 14:15:00+00:00,,,0.0,,,,0.0
2024-05-14 14:30:00+00:00,,,0.0,,,,0.0
2024-05-14 14:45:00+00:00,,,0.0,,,,0.0
2024-05-14 15:00:00+00:00,0.0,15.0,82.0,0.0,13.0,1450.0,1560.0
2024-05-14 15:15:00+00:00,,,160.0,,,,160.0
2024-05-14 15:30:00+00:00,,,160.0,,,,160.0
2024-05-14 15:45:00+00:00,,,259.0,,,,259.0
2024-05-14 16:00:00+00:00,6.0,39.0,651.0,292.0,327.0,1450.0,2765.0
2024-05-14 16:15:00+00:00,,,753.0,,,,753.0
2024-05-14 16:30:00+00:00,,,753.0,,,,753.0
2024-05-14 16:45:00+00:00,,,751.0,,,,751.0
2024-05-14 17:00:00+00:00,324.0,50.0,744.0,799.0,621.0,1450.0,3988.0
2024-05-14 17:15:00+00:00,,,743.0,,,,743.0
2024-05-14 17:30:00+00:00,,,743.0,,,,743.0
2024-05-14 17:45:00+00:00,,,743.0,,,,743.0
2024-05-14 18:00:00+00:00,765.0,40.0,743.0,352.0,621.0,1450.0,3971.0
2024-05-14 18:15:00+00:00,,,743.0,,,,743.0
2024-05-14 18:30:00+00:00,,,743.0,,,,743.0
2024-05-14 18:45:00+00:00,,,741.0,,,,741.0
2024-05-14 19:00:00+00:00,1037.0,35.0,734.0,0.0,621.0,1450.0,3877.0
2024-05-14 19:15:00+00:00,,,733.0,,,,733.0
2024-05-14 19:30:00+00:00,,,732.0,,,,732.0
2024-05-14 19:45:00+00:00,,,738.0,,,,738.0
2024-05-14 20:00:00+00:00,765.0,20.0,758.0,0.0,621.0,1451.0,3615.0
2024-05-14 20:15:00+00:00,,,763.0,,,,763.0
2024-05-14 20:30:00+00:00,,,763.0,,,,763.0
2024-05-14 20:45:00+00:00,,,761.0,,,,761.0
2024-05-14 21:00:00+00:00,458.0,7.0,755.0,0.0,620.0,1451.0,3291.0
2024-05-14 21:15:00+00:00,,,753.0,,,,753.0
2024-05-14 21:30:00+00:00,,,753.0,,,,753.0
2024-05-14 21:45:00+00:00,,,755.0,,,,755.0
2024-05-14 22:00:00+00:00,176.0,14.0,762.0,0.0,621.0,1450.0,3023.0
2024-05-14 22:15:00+00:00,,,763.0,,,,763.0
2024-05-14 22:30:00+00:00,,,763.0,,,,763.0
2024-05-14 22:45:00+00:00,,,763.0,,,,763.0
2024-05-14 23:00:00+00:00,383.0,37.0,763.0,0.0,621.0,1451.0,3255.0
2024-05-14 23:15:00+00:00,,,763.0,,,,763.0
2024-05-14 23:30:00+00:00,,,763.0,,,,763.0
2024-05-14 23:45:00+00:00,,,763.0,,,,763.0
2024-05-15 00:00:00+00:00,612.0,46.0,763.0,0.0,621.0,1451.0,3493.0
2024-05-15 00:15:00+00:00,,,763.0,,,,763.0
2024-05-15 00:30:00+00:00,,,763.0,,,,763.0
2024-05-15 00:45:00+00:00,,,763.0,,,,763.0
2024-05-15 01:00:00+00:00,618.0,51.0,763.0,0.0,621.0,1450.0,3503.0
2024-05-15 01:15:00+00:00,,,763.0,,,,763.0
2024-05-15 01:30:00+00:00,,,763.0,,,,763.0
2024-05-15 01:45:00+00:00,,,767.0,,,,767.0
2024-05-15 02:00:00+00:00,739.0,43.0,780.0,0.0,621.0,1451.0,3634.0
2024-05-15 02:15:00+00:00,,,783.0,,,,783.0
2024-05-15 02:30:00+00:00,,,783.0,,,,783.0
2024-05-15 02:45:00+00:00,,,781.0,,,,781.0
2024-05-15 03:00:00+00:00,1012.0,52.0,775.0,36.0,621.0,1451.0,3947.0
2024-05-15 03:15:00+00:00,,,773.0,,,,773.0
2024-05-15 03:30:00+00:00,,,773.0,,,,773.0
2024-05-15 03:45:00+00:00,,,775.0,,,,775.0
2024-05-15 04:00:00+00:00,1431.0,65.0,782.0,462.0,621.0,1451.0,4812.0
2024-05-15 04:15:00+00:00,,,783.0,,,,783.0
2024-05-15 04:30:00+00:00,,,783.0,,,,783.0
2024-05-15 04:45:00+00:00,,,733.0,,,,733.0
2024-05-15 05:00:00+00:00,1619.0,75.0,540.0,821.0,621.0,1451.0,5127.0
2024-05-15 05:15:00+00:00,,,491.0,,,,491.0
2024-05-15 05:30:00+00:00,,,491.0,,,,491.0
2024-05-15 05:45:00+00:00,,,493.0,,,,493.0
2024-05-15 06:00:00+00:00,1605.0,83.0,500.0,1235.0,621.0,1450.0,5494.0
2024-05-15 06:15:00+00:00,,,501.0,,,,501.0
2024-05-15 06:30:00+00:00,,,501.0,,,,501.0
2024-05-15 06:45:00+00:00,,,468.0,,,,468.0
2024-05-15 07:00:00+00:00,1199.0,73.0,340.0,460.0,608.0,1450.0,4130.0
2024-05-15 07:15:00+00:00,,,310.0,,,,310.0
2024-05-15 07:30:00+00:00,,,310.0,,,,310.0
2024-05-15 07:45:00+00:00,,,220.0,,,,220.0
2024-05-15 08:00:00+00:00,750.0,51.0,14.0,0.0,300.0,1450.0,2565.0
2024-05-15 08:15:00+00:00,,,0.0,,,,0.0
2024-05-15 08:30:00+00:00,,,0.0,,,,0.0
2024-05-15 08:45:00+00:00,,,0.0,,,,0.0
2024-05-15 09:00:00+00:00,299.0,54.0,0.0,0.0,0.0,1450.0,1803.0
2024-05-15 09:15:00+00:00,,,0.0,,,,0.0
2024-05-15 09:30:00+00:00,,,0.0,,,,0.0
2024-05-15 09:45:00+00:00,,,0.0,,,,0.0
2024-05-15 10:00:00+00:00,4.0,54.0,0.0,0.0,0.0,1451.0,1509.0
2024-05-15 10:15:00+00:00,,,0.0,,,,0.0
2024-05-15 10:30:00+00:00,,,0.0,,,,0.0
2024-05-15 10:45:00+00:00,,,0.0,,,,0.0
2024-05-15 11:00:00+00:00,0.0,30.0,0.0,0.0,13.0,1451.0,1494.0
2024-05-15 11:15:00+00:00,,,0.0,,,,0.0
2024-05-15 11:30:00+00:00,,,0.0,,,,0.0
2024-05-15 11:45:00+00:00,,,0.0,,,,0.0
2024-05-15 12:00:00+00:00,0.0,0.0,0.0,0.0,327.0,1451.0,1778.0
2024-05-15 12:15:00+00:00,,,0.0,,,,0.0
2024-05-15 12:30:00+00:00,,,0.0,,,,0.0
2024-05-15 12:45:00+00:00,,,0.0,,,,0.0
2024-05-15 13:00:00+00:00,0.0,0.0,0.0,0.0,621.0,1451.0,2072.0
2024-05-15 13:15:00+00:00,,,0.0,,,,0.0
2024-05-15 13:30:00+00:00,,,0.0,,,,0.0
2024-05-15 13:45:00+00:00,,,0.0,,,,0.0
2024-05-15 14:00:00+00:00,0.0,3.0,112.0,0.0,622.0,1451.0,2188.0
2024-05-15 14:15:00+00:00,,,285.0,,,,285.0
2024-05-15 14:30:00+00:00,,,285.0,,,,285.0
2024-05-15 14:45:00+00:00,,,342.0,,,,342.0
2024-05-15 15:00:00+00:00,0.0,0.0,574.0,0.0,622.0,1451.0,2647.0
2024-05-15 15:15:00+00:00,,,662.0,,,,662.0
2024-05-15 15:30:00+00:00,,,662.0,,,,662.0
2024-05-15 15:45:00+00:00,,,676.0,,,,676.0
2024-05-15 16:00:00+00:00,9.0,26.0,700.0,0.0,622.0,1451.0,2808.0
2024-05-15 16:15:00+00:00,,,682.0,,,,682.0
2024-05-15 16:30:00+00:00,,,682.0,,,,682.0
2024-05-15 16:45:00+00:00,,,693.0,,,,693.0
2024-05-15 17:00:00+00:00,557.0,37.0,737.0,309.0,621.0,1451.0,3712.0
2024-05-15 17:15:00+00:00,,,753.0,,,,753.0
2024-05-15 17:30:00+00:00,,,753.0,,,,753.0
2024-05-15 17:45:00+00:00,,,755.0,,,,755.0
2024-05-15 18:00:00+00:00,931.0,34.0,761.0,405.0,621.0,1451.0,4203.0
2024-05-15 18:15:00+00:00,,,762.0,,,,762.0
2024-05-15 18:30:00+00:00,,,762.0,,,,762.0
2024-05-15 18:45:00+00:00,,,772.0,,,,772.0
2024-05-15 19:00:00+00:00,944.0,26.0,779.0,0.0,620.0,1451.0,3820.0
2024-05-15 19:15:00+00:00,,,753.0,,,,753.0
2024-05-15 19:30:00+00:00,,,753.0,,,,753.0
2024-05-15 19:45:00+00:00,,,751.0,,,,751.0
2024-05-15 20:00:00+00:00,628.0,24.0,745.0,0.0,621.0,1451.0,3469.0
2024-05-15 20:15:00+00:00,,,743.0,,,,743.0
2024-05-15 20:30:00+00:00,,,743.0,,,,743.0
2024-05-15 20:45:00+00:00,,,743.0,,,,743.0
2024-05-15 21:00:00+00:00,131.0,53.0,743.0,0.0,621.0,1451.0,2999.0
2024-05-15 21:15:00+00:00,,,743.0,,,,743.0
2024-05-15 21:30:00+00:00,,,743.0,,,,743.0
2024-05-15 21:45:00+00:00,,,748.0,,,,748.0
2024-05-15 22:00:00+00:00,0.0,45.0,768.0,0.0,621.0,1451.0,2885.0
2024-05-15 22:15:00+00:00,,,772.0,,,,772.0
2024-05-15 22:30:00+00:00,,,773.0,,,,773.0
2024-05-15 22:45:00+00:00,,,766.0,,,,766.0
2024-05-15 23:00:00+00:00,0.0,46.0,740.0,0.0,621.0,1451.0,2858.0
2024-05-15 23:15:00+00:00,,,733.0,,,,733.0
2024-05-15 23:30:00+00:00,,,733.0,,,,733.0
2024-05-15 23:45:00+00:00,,,735.0,,,,735.0
2024-05-16 00:00:00+00:00,0.0,54.0,741.0,0.0,622.0,1451.0,2868.0
2024-05-16 00:15:00+00:00,,,743.0,,,,743.0
2024-05-16 00:30:00+00:00,,,743.0,,,,743.0
2024-05-16 00:45:00+00:00,,,761.0,,,,761.0
2024-05-16 01:00:00+00:00,0.0,58.0,749.0,0.0,621.0,1451.0,2879.0
2024-05-16 01:15:00+00:00,,,743.0,,,,743.0
2024-05-16 01:30:00+00:00,,,743.0,,,,743.0
2024-05-16 01:45:00+00:00,,,745.0,,,,745.0
2024-05-16 02:00:00+00:00,0.0,57.0,756.0,0.0,621.0,1451.0,2885.0
2024-05-16 02:15:00+00:00,,,753.0,,,,753.0
2024-05-16 02:30:00+00:00,,,753.0,,,,753.0
2024-05-16 02:45:00+00:00,,,755.0,,,,755.0
2024-05-16 03:00:00+00:00,0.0,69.0,762.0,154.0,621.0,1451.0,3057.0
2024-05-16 03:15:00+00:00,,,763.0,,,,763.0
2024-05-16 03:30:00+00:00,,,763.0,,,,763.0
2024-05-16 03:45:00+00:00,,,775.0,,,,775.0
2024-05-16 04:00:00+00:00,92.0,73.0,795.0,562.0,621.0,1451.0,3594.0
2024-05-16 04:15:00+00:00,,,763.0,,,,763.0
2024-05-16 04:30:00+00:00,,,763.0,,,,763.0
2024-05-16 04:45:00+00:00,,,832.0,,,,832.0
2024-05-16 05:00:00+00:00,710.0,81.0,1121.0,923.0,621.0,1450.0,4906.0
2024-05-16 05:15:00+00:00,,,1206.0,,,,1206.0
2024-05-16 05:30:00+00:00,,,1206.0,,,,1206.0
2024-05-16 05:45:00+00:00,,,1206.0,,,,1206.0
2024-05-16 06:00:00+00:00,398.0,89.0,1224.0,1162.0,621.0,1450.0,4944.0
2024-05-16 06:15:00+00:00,,,1196.0,,,,1196.0
2024-05-16 06:30:00+00:00,,,1196.0,,,,1196.0
2024-05-16 06:45:00+00:00,,,1213.0,,,,1213.0
2024-05-16 07:00:00+00:00,19.0,75.0,1258.0,0.0,621.0,1450.0,3423.0
2024-05-16 07:15:00+00:00,,,1226.0,,,,1226.0
2024-05-16 07:30:00+00:00,,,1226.0,,,,1226.0
2024-05-16 07:45:00+00:00,,,1163.0,,,,1163.0
2024-05-16 08:00:00+00:00,0.0,55.0,855.0,0.0,621.0,1450.0,2981.0
2024-05-16 08:15:00+00:00,,,659.0,,,,659.0
2024-05-16 08:30:00+00:00,,,659.0,,,,659.0
2024-05-16 08:45:00+00:00,,,564.0,,,,564.0
2024-05-16 09:00:00+00:00,0.0,58.0,210.0,0.0,621.0,1450.0,2339.0
2024-05-16 09:15:00+00:00,,,66.0,,,,66.0
2024-05-16 09:30:00+00:00,,,65.0,,,,65.0
2024-05-16 09:45:00+00:00,,,29.0,,,,29.0
2024-05-16 10:00:00+00:00,0.0,40.0,0.0,0.0,621.0,1450.0,2111.0
2024-05-16 10:15:00+00:00,,,0.0,,,,0.0
2024-05-16 10:30:00+00:00,,,0.0,,,,0.0
2024-05-16 10:45:00+00:00,,,0.0,,,,0.0
2024-05-16 11:00:00+00:00,0.0,36.0,0.0,0.0,621.0,1450.0,2107.0
2024-05-16 11:15:00+00:00,,,0.0,,,,0.0
2024-05-16 11:30:00+00:00,,,0.0,,,,0.0
2024-05-16 11:45:00+00:00,,,0.0,,,,0.0
2024-05-16 12:00:00+00:00,0.0,35.0,0.0,0.0,621.0,1451.0,2107.0
2024-05-16 12:15:00+00:00,,,0.0,,,,0.0
2024-05-16 12:30:00+00:00,,,0.0,,,,0.0
2024-05-16 12:45:00+00:00,,,0.0,,,,0.0
2024-05-16 13:00:00+00:00,0.0,21.0,0.0,0.0,621.0,1451.0,2093.0
2024-05-16 13:15:00+00:00,,,0.0,,,,0.0
2024-05-16 13:30:00+00:00,,,0.0,,,,0.0
2024-05-16 13:45:00+00:00,,,86.0,,,,86.0
2024-05-16 14:00:00+00:00,0.0,17.0,438.0,0.0,621.0,1451.0,2527.0
2024-05-16 14:15:00+00:00,,,597.0,,,,597.0
2024-05-16 14:30:00+00:00,,,597.0,,,,597.0
2024-05-16 14:45:00+00:00,,,605.0,,,,605.0
2024-05-16 15:00:00+00:00,0.0,2.0,652.0,0.0,621.0,1451.0,2726.0
2024-05-16 15:15:00+00:00,,,672.0,,,,672.0
2024-05-16 15:30:00+00:00,,,672.0,,,,672.0
2024-05-16 15:45:00+00:00,,,676.0,,,,676.0
2024-05-16 16:00:00+00:00,0.0,15.0,689.0,0.0,620.0,1451.0,2775.0
2024-05-16 16:15:00+00:00,,,692.0,,,,692.0
2024-05-16 16:30:00+00:00,,,692.0,,,,692.0
2024-05-16 16:45:00+00:00,,,694.0,,,,694.0
2024-05-16 17:00:00+00:00,0.0,16.0,700.0,0.0,603.0,1451.0,2770.0
2024-05-16 17:15:00+00:00,,,703.0,,,,703.0
2024-05-16 17:30:00+00:00,,,702.0,,,,702.0
2024-05-16 17:45:00+00:00,,,703.0,,,,703.0
2024-05-16 18:00:00+00:00,0.0,10.0,702.0,0.0,622.0,1451.0,2785.0
2024-05-16 18:15:00+00:00,,,702.0,,,,702.0
2024-05-16 18:30:00+00:00,,,702.0,,,,702.0
2024-05-16 18:45:00+00:00,,,702.0,,,,702.0
2024-05-16 19:00:00+00:00,0.0,8.0,702.0,0.0,621.0,1450.0,2781.0
2024-05-16 19:15:00+00:00,,,702.0,,,,702.0
2024-05-16 19:30:00+00:00,,,702.0,,,,702.0
2024-05-16 19:45:00+00:00,,,702.0,,,,702.0
2024-05-16 20:00:00+00:00,0.0,0.0,702.0,0.0,621.0,1450.0,2773.0
2024-05-16 20:15:00+00:00,,,703.0,,,,703.0
2024-05-16 20:30:00+00:00,,,702.0,,,,702.0
2024-05-16 20:45:00+00:00,,,702.0,,,,702.0
2024-05-16 21:00:00+00:00,0.0,0.0,702.0,0.0,621.0,1450.0,2773.0
2024-05-16 21:15:00+00:00,,,702.0,,,,702.0
2024-05-16 21:30:00+00:00,,,702.0,,,,702.0
2024-05-16 21:45:00+00:00,,,702.0,,,,702.0
2024-05-16 22:00:00+00:00,93.0,0.0,702.0,0.0,622.0,1451.0,2868.0
2024-05-16 22:15:00+00:00,,,702.0,,,,702.0
2024-05-16 22:30:00+00:00,,,702.0,,,,702.0
2024-05-16 22:45:00+00:00,,,702.0,,,,702.0
2024-05-16 23:00:00+00:00,230.0,0.0,702.0,0.0,621.0,1451.0,3004.0
2024-05-16 23:15:00+00:00,,,703.0,,,,703.0
2024-05-16 23:30:00+00:00,,,702.0,,,,702.0
2024-05-16 23:45:00+00:00,,,702.0,,,,702.0
2024-05-17 00:00:00+00:00,140.0,0.0,702.0,0.0,621.0,1451.0,2914.0
2024-05-17 00:15:00+00:00,,,702.0,,,,702.0
2024-05-17 00:30:00+00:00,,,702.0,,,,702.0
2024-05-17 00:45:00+00:00,,,702.0,,,,702.0
2024-05-17 01:00:00+00:00,198.0,0.0,702.0,0.0,621.0,1451.0,2972.0
2024-05-17 01:15:00+00:00,,,702.0,,,,702.0
2024-05-17 01:30:00+00:00,,,702.0,,,,702.0
2024-05-17 01:45:00+00:00,,,702.0,,,,702.0
2024-05-17 02:00:00+00:00,384.0,0.0,702.0,0.0,621.0,1451.0,3158.0
2024-05-17 02:15:00+00:00,,,702.0,,,,702.0
2024-05-17 02:30:00+00:00,,,702.0,,,,702.0
2024-05-17 02:45:00+00:00,,,702.0,,,,702.0
2024-05-17 03:00:00+00:00,366.0,0.0,702.0,0.0,621.0,1451.0,3140.0
2024-05-17 03:15:00+00:00,,,702.0,,,,702.0
2024-05-17 03:30:00+00:00,,,702.0,,,,702.0
2024-05-17 03:45:00+00:00,,,702.0,,,,702.0
2024-05-17 04:00:00+00:00,368.0,0.0,721.0,288.0,621.0,1451.0,3449.0
2024-05-17 04:15:00+00:00,,,803.0,,,,803.0
2024-05-17 04:30:00+00:00,,,803.0,,,,803.0
2024-05-17 04:45:00+00:00,,,809.0,,,,809.0
2024-05-17 05:00:00+00:00,564.0,0.0,837.0,1482.0,621.0,1451.0,4955.0
2024-05-17 05:15:00+00:00,,,844.0,,,,844.0
2024-05-17 05:30:00+00:00,,,843.0,,,,843.0
2024-05-17 05:45:00+00:00,,,846.0,,,,846.0
2024-05-17 06:00:00+00:00,716.0,0.0,852.0,1682.0,621.0,1451.0,5322.0
2024-05-17 06:15:00+00:00,,,853.0,,,,853.0
2024-05-17 06:30:00+00:00,,,854.0,,,,854.0
2024-05-17 06:45:00+00:00,,,850.0,,,,850.0
2024-05-17 07:00:00+00:00,230.0,1.0,837.0,1010.0,621.0,1450.0,4149.0
2024-05-17 07:15:00+00:00,,,833.0,,,,833.0
2024-05-17 07:30:00+00:00,,,833.0,,,,833.0
2024-05-17 07:45:00+00:00,,,833.0,,,,833.0
2024-05-17 08:00:00+00:00,10.0,0.0,833.0,0.0,621.0,1450.0,2914.0
2024-05-17 08:15:00+00:00,,,834.0,,,,834.0
2024-05-17 08:30:00+00:00,,,833.0,,,,833.0
2024-05-17 08:45:00+00:00,,,833.0,,,,833.0
2024-05-17 09:00:00+00:00,0.0,7.0,852.0,0.0,612.0,1450.0,2921.0
2024-05-17 09:15:00+00:00,,,823.0,,,,823.0
2024-05-17 09:30:00+00:00,,,823.0,,,,823.0
2024-05-17 09:45:00+00:00,,,816.0,,,,816.0
2024-05-17 10:00:00+00:00,0.0,13.0,801.0,0.0,557.0,1450.0,2821.0
2024-05-17 10:15:00+00:00,,,783.0,,,,783.0
2024-05-17 10:30:00+00:00,,,783.0,,,,783.0
2024-05-17 10:45:00+00:00,,,783.0,,,,783.0
2024-05-17 11:00:00+00:00,0.0,15.0,783.0,0.0,518.0,1451.0,2767.0
2024-05-17 11:15:00+00:00,,,783.0,,,,783.0
2024-05-17 11:30:00+00:00,,,783.0,,,,783.0
2024-05-17 11:45:00+00:00,,,785.0,,,,785.0
2024-05-17 12:00:00+00:00,0.0,25.0,792.0,0.0,330.0,1451.0,2598.0
2024-05-17 12:15:00+00:00,,,793.0,,,,793.0
2024-05-17 12:30:00+00:00,,,793.0,,,,793.0
2024-05-17 12:45:00+00:00,,,795.0,,,,795.0
2024-05-17 13:00:00+00:00,0.0,34.0,802.0,0.0,621.0,1451.0,2908.0
2024-05-17 13:15:00+00:00,,,803.0,,,,803.0
2024-05-17 13:30:00+00:00,,,803.0,,,,803.0
2024-05-17 13:45:00+00:00,,,804.0,,,,804.0
2024-05-17 14:00:00+00:00,0.0,41.0,803.0,0.0,620.0,1451.0,2915.0
2024-05-17 14:15:00+00:00,,,804.0,,,,804.0
2024-05-17 14:30:00+00:00,,,803.0,,,,803.0
2024-05-17 14:45:00+00:00,,,796.0,,,,796.0
2024-05-17 15:00:00+00:00,0.0,44.0,769.0,0.0,621.0,1451.0,2885.0
2024-05-17 15:15:00+00:00,,,763.0,,,,763.0
2024-05-17 15:30:00+00:00,,,763.0,,,,763.0
2024-05-17 15:45:00+00:00,,,769.0,,,,769.0
2024-05-17 16:00:00+00:00,7.0,52.0,788.0,0.0,622.0,1451.0,2920.0
2024-05-17 16:15:00+00:00,,,793.0,,,,793.0
2024-05-17 16:30:00+00:00,,,793.0,,,,793.0
2024-05-17 16:45:00+00:00,,,791.0,,,,791.0
2024-05-17 17:00:00+00:00,318.0,69.0,785.0,0.0,621.0,1451.0,3244.0
2024-05-17 17:15:00+00:00,,,783.0,,,,783.0
2024-05-17 17:30:00+00:00,,,783.0,,,,783.0
2024-05-17 17:45:00+00:00,,,785.0,,,,785.0
2024-05-17 18:00:00+00:00,747.0,55.0,792.0,0.0,621.0,1451.0,3666.0
2024-05-17 18:15:00+00:00,,,793.0,,,,793.0
2024-05-17 18:30:00+00:00,,,793.0,,,,793.0
2024-05-17 18:45:00+00:00,,,792.0,,,,792.0
2024-05-17 19:00:00+00:00,897.0,35.0,785.0,0.0,621.0,1451.0,3789.0
2024-05-17 19:15:00+00:00,,,783.0,,,,783.0
2024-05-17 19:30:00+00:00,,,783.0,,,,783.0
2024-05-17 19:45:00+00:00,,,787.0,,,,787.0
2024-05-17 20:00:00+00:00,839.0,40.0,800.0,0.0,621.0,1451.0,3751.0
2024-05-17 20:15:00+00:00,,,803.0,,,,803.0
2024-05-17 20:30:00+00:00,,,804.0,,,,804.0
2024-05-17 20:45:00+00:00,,,805.0,,,,805.0
2024-05-17 21:00:00+00:00,1098.0,40.0,812.0,0.0,621.0,1451.0,4022.0
2024-05-17 21:15:00+00:00,,,814.0,,,,814.0
2024-05-17 21:30:00+00:00,,,813.0,,,,813.0
2024-05-17 21:45:00+00:00,,,828.0,,,,828.0
2024-05-17 22:00:00+00:00,1565.0,42.0,881.0,0.0,621.0,1451.0,4560.0
2024-05-17 22:15:00+00:00,,,894.0,,,,894.0
2024-05-17 22:30:00+00:00,,,894.0,,,,894.0
2024-05-17 22:45:00+00:00,,,896.0,,,,896.0
2024-05-17 23:00:00+00:00,1400.0,43.0,903.0,0.0,621.0,1451.0,4418.0
2024-05-17 23:15:00+00:00,,,904.0,,,,904.0
2024-05-17 23:30:00+00:00,,,904.0,,,,904.0
2024-05-17 23:45:00+00:00,,,924.0,,,,924.0
2024-05-18 00:00:00+00:00,1613.0,48.0,997.0,0.0,621.0,1451.0,4730.0
2024-05-18 00:15:00+00:00,,,1015.0,,,,1015.0
2024-05-18 00:30:00+00:00,,,1015.0,,,,1015.0
2024-05-18 00:45:00+00:00,,,1013.0,,,,1013.0
2024-05-18 01:00:00+00:00,1631.0,50.0,1006.0,0.0,620.0,1451.0,4758.0
2024-05-18 01:15:00+00:00,,,1004.0,,,,1004.0
2024-05-18 01:30:00+00:00,,,1004.0,,,,1004.0
2024-05-18 01:45:00+00:00,,,1011.0,,,,1011.0
2024-05-18 02:00:00+00:00,1631.0,53.0,1037.0,0.0,620.0,1451.0,4792.0
2024-05-18 02:15:00+00:00,,,1043.0,,,,1043.0
2024-05-18 02:30:00+00:00,,,1043.0,,,,1043.0
2024-05-18 02:45:00+00:00,,,1054.0,,,,1054.0
2024-05-18 03:00:00+00:00,1628.0,59.0,1096.0,0.0,620.0,1451.0,4854.0
2024-05-18 03:15:00+00:00,,,1105.0,,,,1105.0
2024-05-18 03:30:00+00:00,,,1105.0,,,,1105.0
2024-05-18 03:45:00+00:00,,,1086.0,,,,1086.0
2024-05-18 04:00:00+00:00,1583.0,57.0,1015.0,0.0,607.0,1451.0,4713.0
2024-05-18 04:15:00+00:00,,,998.0,,,,998.0
2024-05-18 04:30:00+00:00,,,997.0,,,,997.0
2024-05-18 04:45:00+00:00,,,1040.0,,,,1040.0
2024-05-18 05:00:00+00:00,1605.0,52.0,1204.0,205.0,537.0,1451.0,5054.0
2024-05-18 05:15:00+00:00,,,1246.0,,,,1246.0
2024-05-18 05:30:00+00:00,,,1246.0,,,,1246.0
2024-05-18 05:45:00+00:00,,,1213.0,,,,1213.0
2024-05-18 06:00:00+00:00,1603.0,32.0,1091.0,0.0,573.0,1451.0,4750.0
2024-05-18 06:15:00+00:00,,,1061.0,,,,1061.0
2024-05-18 06:30:00+00:00,,,1061.0,,,,1061.0
2024-05-18 06:45:00+00:00,,,1052.0,,,,1052.0
2024-05-18 07:00:00+00:00,1293.0,18.0,1018.0,0.0,365.0,1451.0,4145.0
2024-05-18 07:15:00+00:00,,,1011.0,,,,1011.0
2024-05-18 07:30:00+00:00,,,1011.0,,,,1011.0
2024-05-18 07:45:00+00:00,,,938.0,,,,938.0
2024-05-18 08:00:00+00:00,992.0,18.0,649.0,0.0,127.0,1451.0,3237.0
2024-05-18 08:15:00+00:00,,,570.0,,,,570.0
2024-05-18 08:30:00+00:00,,,570.0,,,,570.0
2024-05-18 08:45:00+00:00,,,486.0,,,,486.0
2024-05-18 09:00:00+00:00,702.0,26.0,150.0,0.0,0.0,1451.0,2329.0
2024-05-18 09:15:00+00:00,,,62.0,,,,62.0
2024-05-18 09:30:00+00:00,,,61.0,,,,61.0
2024-05-18 09:45:00+00:00,,,25.0,,,,25.0
2024-05-18 10:00:00+00:00,599.0,25.0,0.0,0.0,0.0,1451.0,2075.0
2024-05-18 10:15:00+00:00,,,0.0,,,,0.0
2024-05-18 10:30:00+00:00,,,0.0,,,,0.0
2024-05-18 10:45:00+00:00,,,0.0,,,,0.0
2024-05-18 11:00:00+00:00,896.0,8.0,0.0,0.0,0.0,1451.0,2355.0
2024-05-18 11:15:00+00:00,,,0.0,,,,0.0
2024-05-18 11:30:00+00:00,,,0.0,,,,0.0
2024-05-18 11:45:00+00:00,,,0.0,,,,0.0
2024-05-18 12:00:00+00:00,947.0,37.0,0.0,0.0,0.0,1451.0,2435.0
2024-05-18 12:15:00+00:00,,,0.0,,,,0.0
2024-05-18 12:30:00+00:00,,,0.0,,,,0.0
2024-05-18 12:45:00+00:00,,,0.0,,,,0.0
2024-05-18 13:00:00+00:00,1128.0,28.0,0.0,0.0,0.0,1452.0,2608.0
2024-05-18 13:15:00+00:00,,,0.0,,,,0.0
2024-05-18 13:30:00+00:00,,,0.0,,,,0.0
2024-05-18 13:45:00+00:00,,,27.0,,,,27.0
2024-05-18 14:00:00+00:00,1369.0,45.0,357.0,0.0,13.0,1452.0,3236.0
2024-05-18 14:15:00+00:00,,,462.0,,,,462.0
2024-05-18 14:30:00+00:00,,,462.0,,,,462.0
2024-05-18 14:45:00+00:00,,,560.0,,,,560.0
2024-05-18 15:00:00+00:00,1362.0,41.0,960.0,0.0,317.0,1452.0,4132.0
2024-05-18 15:15:00+00:00,,,1066.0,,,,1066.0
2024-05-18 15:30:00+00:00,,,1066.0,,,,1066.0
2024-05-18 15:45:00+00:00,,,1088.0,,,,1088.0
2024-05-18 16:00:00+00:00,1580.0,40.0,1166.0,65.0,612.0,1452.0,4915.0
2024-05-18 16:15:00+00:00,,,1186.0,,,,1186.0
2024-05-18 16:30:00+00:00,,,1186.0,,,,1186.0
2024-05-18 16:45:00+00:00,,,1193.0,,,,1193.0
