,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
13457,185.0,Unplanned outage,,2023-12-13 10:00:00+00:00,325.0,Fossil Gas,26W-S09RSNOROSEB,PT1M,2023-12-13 10:00:00+00:00
13458,185.0,Unplanned outage,,2023-12-13 09:00:00+00:00,325.0,Fossil Gas,26W-S09RSNOROSEB,PT60M,2023-08-20 22:00:00+00:00
13459,0.0,Unplanned outage,,2024-01-01 23:00:00+00:00,123.0,Fossil Gas,26W-SX8ERNPNPWRE,PT15M,2024-01-01 23:00:00+00:00
13460,0.0,Unplanned outage,,2024-01-01 23:00:00+00:00,123.0,Fossil Gas,26W-SX8ERNPNPWRE,PT30M,2024-01-01 22:00:00+00:00
13461,0.0,Unplanned outage,,2024-01-01 22:00:00+00:00,123.0,Fossil Gas,26W-SX8ERNPNPWRE,PT60M,2023-07-24 22:00:00+00:00
13462,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,281.0,Hydro Pumped Storage,26W-S08BCRGBARG4,PT1M,2023-12-31 23:00:00+00:00
13463,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,281.0,Hydro Pumped Storage,26W-S08BCRGBARG4,PT15M,2023-12-31 23:00:00+00:00
13464,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,281.0,Hydro Pumped Storage,26W-S08BCRGBARG4,PT30M,2023-12-31 22:00:00+00:00
13465,0.0,Planned maintenance,,2023-12-31 22:00:00+00:00,281.0,Hydro Pumped Storage,26W-S08BCRGBARG4,PT60M,2023-06-04 22:00:00+00:00
13466,0.0,Planned maintenance,,2024-04-30 22:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT1M,2024-04-30 22:00:00+00:00
13467,0.0,Planned maintenance,,2024-04-30 22:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT15M,2024-04-30 22:00:00+00:00
13468,0.0,Planned maintenance,,2024-04-30 22:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT30M,2024-04-30 21:00:00+00:00
13469,0.0,Planned maintenance,,2024-04-30 21:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT60M,2023-08-21 04:00:00+00:00
13470,0.0,Planned maintenance,,2024-04-30 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT15M,2024-04-30 22:00:00+00:00
13471,0.0,Planned maintenance,,2024-04-30 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT30M,2024-04-30 21:00:00+00:00
13472,0.0,Planned maintenance,,2024-04-30 21:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT60M,2023-08-21 04:00:00+00:00
13473,0.0,Planned maintenance,,2024-04-30 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT1M,2024-04-30 22:00:00+00:00
13474,0.0,Unplanned outage,,2024-03-21 10:00:00+00:00,106.0,Fossil Gas,26W-S19TCRPTRAPC,PT60M,2023-07-14 14:00:00+00:00
13485,0.0,Planned maintenance,,2023-10-25 22:00:00+00:00,381.0,Fossil Gas,26W-SY8ERNPNPWR3,PT60M,2023-10-09 22:00:00+00:00
13486,0.0,Planned maintenance,,2023-10-15 22:00:00+00:00,810.0,Fossil Gas,26W-S16CDMNSRGN3,PT1M,2023-10-15 22:00:00+00:00
13487,0.0,Planned maintenance,,2023-10-15 21:00:00+00:00,810.0,Fossil Gas,26W-S16CDMNSRGN3,PT60M,2023-10-08 22:00:00+00:00
13488,0.0,Planned maintenance,,2023-10-15 22:00:00+00:00,810.0,Fossil Gas,26W-S16CDMNSRGN3,PT30M,2023-10-15 21:00:00+00:00
13489,0.0,Planned maintenance,,2023-10-15 22:00:00+00:00,810.0,Fossil Gas,26W-S16CDMNSRGN3,PT15M,2023-10-15 22:00:00+00:00
13490,182.0,Planned maintenance,,2023-10-12 16:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT1M,2023-10-12 16:00:00+00:00
13491,182.0,Planned maintenance,,2023-10-12 15:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT60M,2023-10-12 13:00:00+00:00
13492,182.0,Planned maintenance,,2023-10-12 16:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT30M,2023-10-12 15:00:00+00:00
13493,182.0,Planned maintenance,,2023-10-12 16:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT15M,2023-10-12 16:00:00+00:00
13494,182.0,Planned maintenance,,2023-10-15 14:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT60M,2023-10-15 08:00:00+00:00
13495,182.0,Planned maintenance,,2023-10-15 14:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT30M,2023-10-15 14:00:00+00:00
13496,182.0,Planned maintenance,,2023-10-15 15:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT1M,2023-10-15 15:00:00+00:00
13497,182.0,Planned maintenance,,2023-10-15 15:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT15M,2023-10-15 14:00:00+00:00
13498,182.0,Planned maintenance,,2023-10-14 15:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT1M,2023-10-14 15:00:00+00:00
13499,182.0,Planned maintenance,,2023-10-14 15:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT15M,2023-10-14 14:00:00+00:00
13500,182.0,Planned maintenance,,2023-10-14 14:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT30M,2023-10-14 14:00:00+00:00
13501,182.0,Planned maintenance,,2023-10-14 14:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT60M,2023-10-14 08:00:00+00:00
13502,182.0,Planned maintenance,,2023-10-13 16:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT1M,2023-10-13 16:00:00+00:00
13503,182.0,Planned maintenance,,2023-10-13 15:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT60M,2023-10-13 12:00:00+00:00
13504,182.0,Planned maintenance,,2023-10-13 16:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT30M,2023-10-13 15:00:00+00:00
13505,182.0,Planned maintenance,,2023-10-13 16:00:00+00:00,327.0,Hydro Pumped Storage,26WAI-ALTOADDA1A,PT15M,2023-10-13 16:00:00+00:00
13506,0.0,Planned maintenance,,2023-10-10 13:00:00+00:00,175.0,Hydro Water Reservoir,26W-S04NATRCNTR9,PT60M,2023-10-10 07:00:00+00:00
13507,295.0,Planned maintenance,,2023-10-10 15:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT60M,2023-10-10 07:00:00+00:00
13508,295.0,Planned maintenance,,2023-10-10 16:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT1M,2023-10-10 16:00:00+00:00
13509,295.0,Planned maintenance,,2023-10-10 16:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT15M,2023-10-10 16:00:00+00:00
13510,295.0,Planned maintenance,,2023-10-10 16:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT30M,2023-10-10 15:00:00+00:00
13511,295.0,Planned maintenance,,2023-10-12 16:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT30M,2023-10-12 15:00:00+00:00
13512,295.0,Planned maintenance,,2023-10-12 16:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT1M,2023-10-12 16:00:00+00:00
13513,295.0,Planned maintenance,,2023-10-12 16:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT15M,2023-10-12 16:00:00+00:00
13514,295.0,Planned maintenance,,2023-10-12 15:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT60M,2023-10-12 07:00:00+00:00
13515,295.0,Planned maintenance,,2023-10-13 10:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT1M,2023-10-13 10:00:00+00:00
13516,295.0,Planned maintenance,,2023-10-13 09:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT60M,2023-10-13 06:00:00+00:00
13517,295.0,Planned maintenance,,2023-10-13 10:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT30M,2023-10-13 09:00:00+00:00
13518,295.0,Planned maintenance,,2023-10-13 10:00:00+00:00,296.0,Fossil Gas,26W-S12MCNTMNTAP,PT15M,2023-10-13 10:00:00+00:00
13519,680.0,Planned maintenance,,2023-10-09 19:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT1M,2023-10-09 19:00:00+00:00
13520,680.0,Planned maintenance,,2023-10-09 19:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT15M,2023-10-09 18:00:00+00:00
13521,680.0,Planned maintenance,,2023-10-09 18:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT30M,2023-10-09 18:00:00+00:00
13522,680.0,Planned maintenance,,2023-10-09 18:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-10-09 12:00:00+00:00
13523,97.0,Planned maintenance,,2023-10-09 06:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT1M,2023-10-09 06:00:00+00:00
13524,97.0,Planned maintenance,,2023-10-09 06:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT15M,2023-10-09 06:00:00+00:00
13525,97.0,Planned maintenance,,2023-10-09 07:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT30M,2023-10-09 06:00:00+00:00
13526,97.0,Planned maintenance,,2023-10-16 06:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT60M,2023-10-09 07:00:00+00:00
13527,216.0,Planned maintenance,,2023-10-13 16:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT60M,2023-10-08 22:00:00+00:00
13528,112.0,Planned maintenance,,2023-10-11 15:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT60M,2023-10-11 06:00:00+00:00
13529,112.0,Planned maintenance,,2023-10-11 16:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT1M,2023-10-11 16:00:00+00:00
13530,112.0,Planned maintenance,,2023-10-11 16:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT15M,2023-10-11 16:00:00+00:00
13531,112.0,Planned maintenance,,2023-10-11 16:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT30M,2023-10-11 15:00:00+00:00
13532,112.0,Planned maintenance,,2023-10-10 18:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT1M,2023-10-10 18:00:00+00:00
13533,112.0,Planned maintenance,,2023-10-10 17:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT60M,2023-10-10 06:00:00+00:00
13534,112.0,Planned maintenance,,2023-10-10 18:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT30M,2023-10-10 17:00:00+00:00
13535,112.0,Planned maintenance,,2023-10-10 18:00:00+00:00,236.0,Fossil Gas,26W-S05AZTTAZOTP,PT15M,2023-10-10 18:00:00+00:00
13537,0.0,Planned maintenance,,2023-10-19 22:00:00+00:00,381.0,Fossil Gas,26W-S03VEGHVOGHQ,PT15M,2023-10-19 22:00:00+00:00
13538,0.0,Planned maintenance,,2023-10-19 22:00:00+00:00,381.0,Fossil Gas,26W-S03VEGHVOGHQ,PT30M,2023-10-19 21:00:00+00:00
13539,0.0,Planned maintenance,,2023-10-19 21:00:00+00:00,381.0,Fossil Gas,26W-S03VEGHVOGHQ,PT60M,2023-10-10 12:00:00+00:00
13540,0.0,Planned maintenance,,2023-10-19 22:00:00+00:00,381.0,Fossil Gas,26W-S03VEGHVOGHQ,PT1M,2023-10-19 22:00:00+00:00
13541,500.0,Planned maintenance,,2023-10-11 10:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT15M,2023-10-11 10:00:00+00:00
13542,500.0,Planned maintenance,,2023-10-11 10:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT30M,2023-10-11 09:00:00+00:00
13543,500.0,Planned maintenance,,2023-10-11 09:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT60M,2023-10-11 08:00:00+00:00
13544,500.0,Planned maintenance,,2023-10-11 10:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT1M,2023-10-11 10:00:00+00:00
13551,500.0,Planned maintenance,,2023-10-11 14:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT1M,2023-10-11 14:00:00+00:00
13552,500.0,Planned maintenance,,2023-10-11 13:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT60M,2023-10-11 11:00:00+00:00
13553,500.0,Planned maintenance,,2023-10-11 14:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT30M,2023-10-11 13:00:00+00:00
13554,500.0,Planned maintenance,,2023-10-11 14:00:00+00:00,500.0,Hydro Pumped Storage,26W-S19ANPAANAPE,PT15M,2023-10-11 14:00:00+00:00
13555,125.0,Planned maintenance,,2023-10-10 07:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-10 05:00:00+00:00
13556,80.0,Planned maintenance,,2023-10-09 00:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-08 19:00:00+00:00
13557,0.0,Planned maintenance,,2023-10-10 09:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-10 08:00:00+00:00
13559,90.0,Planned maintenance,,2023-10-10 08:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-10 07:00:00+00:00
13560,90.0,Planned maintenance,,2023-10-11 09:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-11 07:00:00+00:00
13561,90.0,Planned maintenance,,2023-10-10 00:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-09 22:00:00+00:00
13562,125.0,Planned maintenance,,2023-10-11 10:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-11 09:00:00+00:00
13564,680.0,Planned maintenance,,2023-10-10 18:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT15M,2023-10-10 18:00:00+00:00
13565,680.0,Planned maintenance,,2023-10-10 18:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT30M,2023-10-10 17:00:00+00:00
13566,680.0,Planned maintenance,,2023-10-10 18:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT1M,2023-10-10 18:00:00+00:00
13567,680.0,Planned maintenance,,2023-10-10 17:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-10-10 07:00:00+00:00
13568,680.0,Planned maintenance,,2023-10-11 10:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-10-11 07:00:00+00:00
13569,680.0,Planned maintenance,,2023-10-11 10:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT30M,2023-10-11 10:00:00+00:00
13570,680.0,Planned maintenance,,2023-10-11 11:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT15M,2023-10-11 10:00:00+00:00
13571,680.0,Planned maintenance,,2023-10-11 11:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT1M,2023-10-11 11:00:00+00:00
13572,680.0,Planned maintenance,,2023-10-12 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT60M,2023-10-12 07:00:00+00:00
13573,680.0,Planned maintenance,,2023-10-12 17:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT15M,2023-10-12 16:00:00+00:00
13574,680.0,Planned maintenance,,2023-10-12 16:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT30M,2023-10-12 16:00:00+00:00
13575,680.0,Planned maintenance,,2023-10-12 17:00:00+00:00,756.0,Fossil Gas,26W-SZ9TCRMTERMX,PT1M,2023-10-12 17:00:00+00:00
13576,362.0,Planned maintenance,,2023-10-08 10:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT60M,2023-10-08 09:00:00+00:00
13577,110.0,Planned maintenance,,2023-10-08 10:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-08 00:00:00+00:00
13578,95.0,Planned maintenance,,2023-10-08 11:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-08 10:00:00+00:00
13579,0.0,Planned maintenance,,2023-10-08 19:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-08 10:00:00+00:00
13581,80.0,Planned maintenance,,2023-10-09 22:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-09 19:00:00+00:00
13583,287.0,Planned maintenance,,2023-10-08 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-08 11:00:00+00:00
13584,465.0,Planned maintenance,,2023-10-08 17:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT60M,2023-10-08 10:00:00+00:00
13585,202.0,Planned maintenance,,2023-10-08 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-08 17:00:00+00:00
13586,465.0,Planned maintenance,,2023-10-08 22:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT60M,2023-10-08 17:00:00+00:00
13587,798.0,Planned maintenance,,2023-10-08 22:00:00+00:00,1064.0,Hydro Pumped Storage,26W-S01ENTRETQCL,PT60M,2023-10-08 17:00:00+00:00
13590,465.0,Planned maintenance,,2023-10-09 06:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT60M,2023-10-08 22:00:00+00:00
13593,382.0,Planned maintenance,,2023-10-08 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-10-08 10:00:00+00:00
13594,110.0,Planned maintenance,,2023-10-09 10:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-09 00:00:00+00:00
13595,738.0,Planned maintenance,,2023-10-09 10:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-10-09 06:00:00+00:00
13596,287.0,Planned maintenance,,2023-10-09 10:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-08 22:00:00+00:00
13597,382.0,Planned maintenance,,2023-10-09 10:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-10-08 22:00:00+00:00
13598,0.0,Planned maintenance,,2023-10-09 19:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-09 10:00:00+00:00
13599,250.0,Planned maintenance,,2023-10-11 16:00:00+00:00,383.0,Fossil Gas,26W-SZ9PCRLPRIOT,PT30M,2023-10-11 16:00:00+00:00
13600,250.0,Planned maintenance,,2023-10-11 17:00:00+00:00,383.0,Fossil Gas,26W-SZ9PCRLPRIOT,PT1M,2023-10-11 17:00:00+00:00
13601,250.0,Planned maintenance,,2023-10-11 17:00:00+00:00,383.0,Fossil Gas,26W-SZ9PCRLPRIOT,PT15M,2023-10-11 16:00:00+00:00
13602,250.0,Planned maintenance,,2023-10-11 16:00:00+00:00,383.0,Fossil Gas,26W-SZ9PCRLPRIOT,PT60M,2023-10-11 07:00:00+00:00
13603,250.0,Planned maintenance,,2023-10-12 16:00:00+00:00,383.0,Fossil Gas,26W-S19PCRLPRIOX,PT30M,2023-10-12 16:00:00+00:00
13604,250.0,Planned maintenance,,2023-10-12 17:00:00+00:00,383.0,Fossil Gas,26W-S19PCRLPRIOX,PT15M,2023-10-12 16:00:00+00:00
13605,250.0,Planned maintenance,,2023-10-12 16:00:00+00:00,383.0,Fossil Gas,26W-S19PCRLPRIOX,PT60M,2023-10-12 07:00:00+00:00
13606,250.0,Planned maintenance,,2023-10-12 17:00:00+00:00,383.0,Fossil Gas,26W-S19PCRLPRIOX,PT1M,2023-10-12 17:00:00+00:00
13607,222.0,Planned maintenance,,2023-10-09 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-09 10:00:00+00:00
13608,97.0,Unplanned outage,,2023-10-17 22:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT15M,2023-10-17 22:00:00+00:00
13609,97.0,Unplanned outage,,2023-10-17 22:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT1M,2023-10-17 22:00:00+00:00
13610,97.0,Unplanned outage,,2023-10-17 22:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT30M,2023-10-17 21:00:00+00:00
13611,97.0,Unplanned outage,,2023-10-17 21:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT60M,2023-10-16 07:00:00+00:00
13612,97.0,Unplanned outage,,2023-10-16 06:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT15M,2023-10-16 06:00:00+00:00
13613,97.0,Unplanned outage,,2023-10-16 07:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT30M,2023-10-16 06:00:00+00:00
13614,97.0,Unplanned outage,,2023-10-16 06:00:00+00:00,497.0,Hydro Pumped Storage,26WAI-S-MASS-CL9,PT1M,2023-10-16 06:00:00+00:00
13615,186.0,Unplanned outage,,2023-10-16 06:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT1M,2023-10-16 06:00:00+00:00
13616,186.0,Unplanned outage,,2023-10-17 22:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT15M,2023-10-17 22:00:00+00:00
13617,186.0,Unplanned outage,,2023-10-17 22:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT1M,2023-10-17 22:00:00+00:00
13618,186.0,Unplanned outage,,2023-10-17 21:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT60M,2023-10-16 07:00:00+00:00
13619,186.0,Unplanned outage,,2023-10-16 07:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT30M,2023-10-16 06:00:00+00:00
13620,186.0,Unplanned outage,,2023-10-17 22:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT30M,2023-10-17 21:00:00+00:00
13621,186.0,Unplanned outage,,2023-10-16 06:00:00+00:00,335.0,Hydro Run-of-river and poundage,26WAI-CHIESE1003,PT15M,2023-10-16 06:00:00+00:00
13622,85.0,Planned maintenance,,2023-10-10 02:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-09 22:00:00+00:00
13623,155.0,Planned maintenance,,2023-10-09 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-09 17:00:00+00:00
13624,798.0,Planned maintenance,,2023-10-09 17:00:00+00:00,1064.0,Hydro Pumped Storage,26W-S01ENTRETQCL,PT60M,2023-10-08 22:00:00+00:00
13625,285.0,Planned maintenance,,2023-10-09 17:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-09 06:00:00+00:00
13627,738.0,Planned maintenance,,2023-10-09 22:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-10-09 10:00:00+00:00
13628,798.0,Planned maintenance,,2023-10-09 22:00:00+00:00,1064.0,Hydro Pumped Storage,26W-S01ENTRETQCL,PT60M,2023-10-09 17:00:00+00:00
13629,95.0,Planned maintenance,,2023-10-11 00:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-10 19:00:00+00:00
13630,85.0,Planned maintenance,,2023-10-11 02:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-10 22:00:00+00:00
13632,382.0,Planned maintenance,,2023-10-09 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-10-09 10:00:00+00:00
13633,95.0,Planned maintenance,,2023-10-12 00:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-11 19:00:00+00:00
13634,90.0,Planned maintenance,,2023-10-10 17:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-10 15:00:00+00:00
13635,130.0,Planned maintenance,,2023-10-10 15:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-10 09:00:00+00:00
13636,0.0,Planned maintenance,,2023-10-10 19:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-10 16:00:00+00:00
13637,155.0,Planned maintenance,,2023-10-10 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-10 17:00:00+00:00
13638,287.0,Planned maintenance,,2023-10-10 17:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-09 22:00:00+00:00
13639,285.0,Planned maintenance,,2023-10-10 17:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-10 02:00:00+00:00
13640,382.0,Planned maintenance,,2023-10-10 16:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-10-09 22:00:00+00:00
13641,110.0,Planned maintenance,,2023-10-10 16:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-10-10 00:00:00+00:00
13642,798.0,Planned maintenance,,2023-10-10 17:00:00+00:00,1064.0,Hydro Pumped Storage,26W-S01ENTRETQCL,PT60M,2023-10-09 22:00:00+00:00
13643,738.0,Planned maintenance,,2023-10-10 16:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-10-09 22:00:00+00:00
13644,115.0,Planned maintenance,,2023-10-10 22:00:00+00:00,230.0,Hydro Water Reservoir,26W-S01VNSEVENAF,PT60M,2023-10-10 17:00:00+00:00
13645,382.0,Planned maintenance,,2023-10-10 22:00:00+00:00,490.0,Hydro Pumped Storage,26W-S13S2GCSGIA1,PT60M,2023-10-10 16:00:00+00:00
13646,285.0,Planned maintenance,,2023-10-11 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-10-11 02:00:00+00:00
13647,287.0,Planned maintenance,,2023-10-10 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-10-10 17:00:00+00:00
13648,738.0,Planned maintenance,,2023-10-10 22:00:00+00:00,985.0,Hydro Pumped Storage,26W-S15PRSNPRESC,PT60M,2023-10-10 16:00:00+00:00
