,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
905,0.0,Unplanned outage,,2022-12-06 03:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT60M,2022-12-06 00:00:00+00:00
906,0.0,Unplanned outage,,2022-12-06 00:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT30M,2022-12-05 23:00:00+00:00
907,0.0,Unplanned outage,,2022-12-05 23:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT1M,2022-12-05 23:00:00+00:00
908,0.0,Planned maintenance,,2022-12-10 23:00:00+00:00,531.0,Nuclear,46WPU00000000121,PT60M,2022-12-10 03:00:00+00:00
910,0.0,Unplanned outage,,2022-12-06 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-12-06 14:00:00+00:00
911,0.0,Unplanned outage,,2022-12-06 17:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT30M,2022-12-06 17:00:00+00:00
912,0.0,Unplanned outage,,2022-12-06 17:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT1M,2022-12-06 16:00:00+00:00
913,0.0,Planned maintenance,,2022-12-07 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2022-12-07 12:00:00+00:00
914,0.0,Planned maintenance,,2022-12-07 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2022-12-07 12:00:00+00:00
915,0.0,Planned maintenance,,2022-12-07 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-12-07 07:00:00+00:00
916,0.0,Planned maintenance,,2022-12-07 07:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-12-07 07:00:00+00:00
917,0.0,Planned maintenance,,2022-12-07 13:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2022-12-07 13:00:00+00:00
918,0.0,Planned maintenance,,2022-12-07 13:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2022-12-07 12:00:00+00:00
919,0.0,Planned maintenance,,2022-12-07 12:00:00+00:00,113.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2022-12-07 07:00:00+00:00
920,0.0,Unplanned outage,,2022-12-08 03:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-12-08 03:00:00+00:00
921,0.0,Unplanned outage,,2022-12-08 03:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-12-08 02:00:00+00:00
922,0.0,Unplanned outage,,2022-12-08 02:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-12-08 02:00:00+00:00
923,0.0,Planned maintenance,,2022-12-08 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2022-12-08 12:00:00+00:00
924,0.0,Planned maintenance,,2022-12-08 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-12-08 07:00:00+00:00
925,0.0,Planned maintenance,,2022-12-08 07:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-12-08 07:00:00+00:00
926,0.0,Planned maintenance,,2022-12-08 12:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2022-12-08 12:00:00+00:00
927,0.0,Unplanned outage,,2022-12-10 19:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT60M,2022-12-06 06:00:00+00:00
928,0.0,Unplanned outage,,2022-12-06 06:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT1M,2022-12-06 06:00:00+00:00
929,0.0,Unplanned outage,,2022-12-10 19:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT30M,2022-12-10 19:00:00+00:00
930,0.0,Planned maintenance,,2022-12-11 23:00:00+00:00,531.0,Nuclear,46WPU00000000121,PT60M,2022-12-11 02:00:00+00:00
931,0.0,Unplanned outage,,2022-12-13 16:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-12-13 16:00:00+00:00
932,0.0,Unplanned outage,,2022-12-13 17:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-12-13 16:00:00+00:00
933,0.0,Planned maintenance,,2022-12-15 14:00:00+00:00,200.0,Fossil Oil,46WPU00000000024,PT60M,2022-12-15 12:00:00+00:00
934,0.0,Unplanned outage,,2022-12-14 21:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-12-14 21:00:00+00:00
935,0.0,Unplanned outage,,2022-12-14 21:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2022-12-14 21:00:00+00:00
936,0.0,Unplanned outage,,2022-12-14 22:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-12-14 21:00:00+00:00
937,0.0,Unplanned outage,,2022-12-16 23:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-12-16 23:00:00+00:00
938,0.0,Unplanned outage,,2022-12-17 01:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-12-17 00:00:00+00:00
939,0.0,Unplanned outage,,2022-12-17 00:00:00+00:00,130.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2022-12-16 23:00:00+00:00
940,0.0,Unplanned outage,,2022-12-17 15:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-12-09 20:00:00+00:00
941,0.0,Unplanned outage,,2022-12-17 15:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-12-17 15:00:00+00:00
942,0.0,Planned maintenance,,2022-12-29 17:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-12-27 13:00:00+00:00
943,0.0,Unplanned outage,,2022-12-23 05:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2022-12-23 05:00:00+00:00
944,0.0,Unplanned outage,,2022-12-23 05:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2022-12-23 05:00:00+00:00
945,0.0,Unplanned outage,,2022-12-23 05:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2022-12-23 05:00:00+00:00
946,0.0,Unplanned outage,,2022-12-27 23:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-12-27 23:00:00+00:00
947,0.0,Unplanned outage,,2022-12-27 23:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2022-12-27 23:00:00+00:00
948,0.0,Unplanned outage,,2022-12-28 00:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2022-12-27 23:00:00+00:00
949,0.0,Unplanned outage,,2022-12-28 03:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-12-28 00:00:00+00:00
950,0.0,Unplanned outage,,2022-12-28 03:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2022-12-28 03:00:00+00:00
951,0.0,Unplanned outage,,2022-12-28 04:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2022-12-28 03:00:00+00:00
952,0.0,Unplanned outage,,2022-12-28 04:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-12-28 04:00:00+00:00
953,0.0,Unplanned outage,,2022-12-28 06:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-12-28 06:00:00+00:00
954,0.0,Unplanned outage,,2022-12-28 09:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-12-28 06:00:00+00:00
955,0.0,Unplanned outage,,2022-12-28 09:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-12-28 09:00:00+00:00
956,0.0,Unplanned outage,,2022-12-28 00:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-12-27 23:00:00+00:00
957,0.0,Unplanned outage,,2022-12-28 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-12-28 00:00:00+00:00
958,0.0,Unplanned outage,,2022-12-27 23:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-12-27 23:00:00+00:00
959,0.0,Unplanned outage,,2022-12-27 23:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-12-27 23:00:00+00:00
