,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
225,0.0,Unplanned outage,,2022-02-28 15:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-02-28 15:00:00+00:00
226,0.0,Unplanned outage,,2022-02-28 15:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-02-28 15:00:00+00:00
227,0.0,Unplanned outage,,2022-02-28 05:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-02-28 05:00:00+00:00
228,0.0,Unplanned outage,,2022-02-28 15:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-02-28 15:00:00+00:00
229,0.0,Unplanned outage,,2022-02-28 15:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-02-28 05:00:00+00:00
230,0.0,Unplanned outage,,2022-02-28 15:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-02-28 15:00:00+00:00
231,0.0,Unplanned outage,,2022-02-28 05:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-02-28 05:00:00+00:00
232,245.0,Unplanned outage,,2022-03-01 07:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-03-01 06:00:00+00:00
233,245.0,Unplanned outage,,2022-03-01 06:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT1M,2022-03-01 06:00:00+00:00
234,150.0,Unplanned outage,,2022-03-01 16:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-03-01 07:00:00+00:00
235,150.0,Unplanned outage,,2022-03-01 07:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-03-01 07:00:00+00:00
236,379.0,Unplanned outage,,2022-03-01 14:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-03-01 04:00:00+00:00
237,220.0,Unplanned outage,,2022-03-01 17:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-03-01 17:00:00+00:00
238,220.0,Unplanned outage,,2022-03-01 18:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-03-01 17:00:00+00:00
239,220.0,Unplanned outage,,2022-03-01 22:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-03-01 18:00:00+00:00
240,220.0,Unplanned outage,,2022-03-01 23:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-03-01 23:00:00+00:00
241,220.0,Unplanned outage,,2022-03-01 23:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-03-01 22:00:00+00:00
242,235.8,Planned maintenance,,2022-03-03 13:00:00+00:00,422.0,Fossil Gas,22WT-POWE000244W,PT15M,2022-03-03 12:00:00+00:00
243,451.0,Planned maintenance,,2022-03-12 02:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT60M,2022-03-12 00:00:00+00:00
244,0.0,Unplanned outage,,2022-03-03 08:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-03-03 04:00:00+00:00
245,0.0,Unplanned outage,,2022-03-06 23:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT15M,2022-03-06 23:00:00+00:00
246,0.0,Unplanned outage,,2022-03-07 00:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-03-06 23:00:00+00:00
247,0.0,Unplanned outage,,2022-03-07 01:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT15M,2022-03-07 00:00:00+00:00
248,0.0,Unplanned outage,,2022-03-07 01:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-03-07 01:00:00+00:00
249,0.0,Unplanned outage,,2022-03-06 23:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-03-06 23:00:00+00:00
252,355.0,Planned maintenance,,2022-03-14 01:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT60M,2022-03-13 23:00:00+00:00
253,147.0,Planned maintenance,,2022-03-11 18:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-03-11 18:00:00+00:00
254,147.0,Planned maintenance,,2022-03-11 22:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-03-11 18:00:00+00:00
255,147.0,Planned maintenance,,2022-03-11 22:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-03-11 22:00:00+00:00
256,273.0,Planned maintenance,,2022-03-11 18:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-03-11 18:00:00+00:00
257,273.0,Planned maintenance,,2022-03-11 22:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-03-11 18:00:00+00:00
258,273.0,Planned maintenance,,2022-03-11 22:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-03-11 22:00:00+00:00
261,0.0,Planned maintenance,,2022-03-13 15:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT15M,2022-03-13 15:00:00+00:00
262,0.0,Planned maintenance,,2022-03-13 15:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT60M,2022-03-12 02:00:00+00:00
263,462.0,Planned maintenance,,2022-03-14 08:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT60M,2022-03-13 16:00:00+00:00
264,462.0,Planned maintenance,,2022-03-13 16:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT15M,2022-03-13 15:00:00+00:00
265,462.0,Planned maintenance,,2022-03-14 08:00:00+00:00,445.0,Nuclear,22WDOELX1000076X,PT15M,2022-03-14 08:00:00+00:00
266,0.0,Unplanned outage,,2022-03-14 04:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT15M,2022-03-14 03:00:00+00:00
267,0.0,Unplanned outage,,2022-03-14 07:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT60M,2022-03-14 04:00:00+00:00
268,0.0,Unplanned outage,,2022-03-14 07:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT1M,2022-03-14 07:00:00+00:00
269,0.0,Unplanned outage,,2022-03-14 07:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT15M,2022-03-14 07:00:00+00:00
270,0.0,Unplanned outage,,2022-03-14 03:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT1M,2022-03-14 03:00:00+00:00
271,0.0,Planned maintenance,,2022-03-17 13:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-03-17 10:00:00+00:00
272,125.0,Planned maintenance,,2022-03-14 15:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-03-14 11:00:00+00:00
273,0.0,Planned maintenance,,2022-03-15 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-03-15 07:00:00+00:00
274,0.0,Planned maintenance,,2022-03-15 06:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-03-15 06:00:00+00:00
275,0.0,Planned maintenance,,2022-03-15 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-03-15 06:00:00+00:00
276,0.0,Unplanned outage,,2022-03-15 07:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-03-15 07:00:00+00:00
277,0.0,Unplanned outage,,2022-03-15 06:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-03-15 06:00:00+00:00
278,0.0,Unplanned outage,,2022-03-15 07:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT15M,2022-03-15 06:00:00+00:00
279,0.0,Unplanned outage,,2022-03-17 00:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-03-17 00:00:00+00:00
280,0.0,Unplanned outage,,2022-03-17 00:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-03-17 00:00:00+00:00
282,0.0,Unplanned outage,,2022-03-20 03:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-03-20 01:00:00+00:00
283,0.0,Unplanned outage,,2022-03-20 01:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-03-20 01:00:00+00:00
284,0.0,Unplanned outage,,2022-03-20 04:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-03-20 04:00:00+00:00
285,0.0,Unplanned outage,,2022-03-20 05:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-03-20 04:00:00+00:00
286,0.0,Unplanned outage,,2022-03-20 05:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-03-20 05:00:00+00:00
287,0.0,Unplanned outage,,2022-03-21 14:00:00+00:00,350.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-03-19 06:00:00+00:00
288,0.0,Unplanned outage,,2022-03-19 06:00:00+00:00,350.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-03-19 06:00:00+00:00
289,0.0,Unplanned outage,,2022-03-21 14:00:00+00:00,350.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-03-21 14:00:00+00:00
290,0.0,Planned maintenance,,2022-03-25 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-03-25 06:00:00+00:00
291,0.0,Planned maintenance,,2022-03-25 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-03-25 06:00:00+00:00
292,0.0,Planned maintenance,,2022-03-25 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-03-25 06:00:00+00:00
293,0.0,Planned maintenance,,2022-03-24 10:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-03-24 08:00:00+00:00
295,231.0,Planned maintenance,,2022-05-04 16:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-05-04 16:00:00+00:00
296,231.0,Planned maintenance,,2022-05-04 22:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-05-04 16:00:00+00:00
297,0.0,Planned maintenance,,2022-03-25 11:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-03-25 06:00:00+00:00
298,0.0,Planned maintenance,,2022-03-25 11:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-03-25 11:00:00+00:00
299,0.0,Planned maintenance,,2022-03-25 12:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-03-25 12:00:00+00:00
300,0.0,Planned maintenance,,2022-03-25 12:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-03-25 06:00:00+00:00
301,364.0,Planned maintenance,,2022-03-29 02:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT60M,2022-03-29 01:00:00+00:00
302,0.0,Planned maintenance,,2022-03-29 14:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT60M,2022-03-26 00:00:00+00:00
303,0.0,Planned maintenance,,2022-03-26 00:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT15M,2022-03-25 23:00:00+00:00
304,0.0,Unplanned outage,,2022-03-28 09:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-03-28 09:00:00+00:00
305,0.0,Unplanned outage,,2022-03-28 09:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-03-28 08:00:00+00:00
306,0.0,Unplanned outage,,2022-03-28 08:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-03-28 08:00:00+00:00
307,130.0,Unplanned outage,,2022-03-28 12:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-03-28 11:00:00+00:00
308,130.0,Unplanned outage,,2022-03-28 12:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-03-28 12:00:00+00:00
309,130.0,Unplanned outage,,2022-03-28 12:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-03-28 12:00:00+00:00
310,130.0,Unplanned outage,,2022-03-28 11:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-03-28 11:00:00+00:00
311,140.0,Planned maintenance,,2022-03-31 13:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-03-31 10:00:00+00:00
312,396.0,Planned maintenance,,2022-04-01 15:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT60M,2022-03-29 02:00:00+00:00
313,370.0,Planned maintenance,,2022-03-30 10:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-03-29 06:00:00+00:00
314,370.0,Planned maintenance,,2022-03-30 10:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-03-30 10:00:00+00:00
315,125.0,Unplanned outage,,2022-03-30 12:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-03-30 11:00:00+00:00
316,125.0,Unplanned outage,,2022-03-30 11:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-03-30 11:00:00+00:00
317,125.0,Unplanned outage,,2022-03-30 11:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-03-30 11:00:00+00:00
318,0.0,Planned maintenance,,2022-03-30 22:00:00+00:00,264.0,Fossil Gas,22W20181005PU--J,PT15M,2022-03-30 22:00:00+00:00
319,0.0,Planned maintenance,,2022-03-31 22:00:00+00:00,264.0,Fossil Gas,22W20181005PU--J,PT15M,2022-03-31 21:00:00+00:00
320,0.0,Planned maintenance,,2022-03-31 22:00:00+00:00,264.0,Fossil Gas,22W20181005PU--J,PT1M,2022-03-31 22:00:00+00:00
321,0.0,Planned maintenance,,2022-03-31 21:00:00+00:00,264.0,Fossil Gas,22W20181005PU--J,PT60M,2022-03-30 22:00:00+00:00
322,165.0,Unplanned outage,,2022-04-01 10:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-04-01 04:00:00+00:00
323,165.0,Unplanned outage,,2022-04-01 04:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-04-01 04:00:00+00:00
324,0.0,Planned maintenance,,2022-04-01 10:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-04-01 10:00:00+00:00
325,0.0,Planned maintenance,,2022-04-01 10:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-04-01 09:00:00+00:00
326,0.0,Planned maintenance,,2022-04-01 09:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-03-21 07:00:00+00:00
328,0.0,Planned maintenance,,2022-05-14 14:00:00+00:00,160.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-05-13 20:00:00+00:00
330,0.0,Planned maintenance,,2022-05-07 14:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-05-06 20:00:00+00:00
331,0.0,Planned maintenance,,2022-05-14 14:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-05-13 20:00:00+00:00
332,393.5,Planned maintenance,,2022-04-01 19:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT60M,2022-04-01 15:00:00+00:00
333,0.0,Unplanned outage,,2022-04-03 17:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT1M,2022-04-03 17:00:00+00:00
334,0.0,Unplanned outage,,2022-04-03 17:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT15M,2022-04-03 17:00:00+00:00
335,0.0,Unplanned outage,,2022-04-03 17:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT1M,2022-04-03 17:00:00+00:00
336,25.0,Unplanned outage,,2022-04-04 08:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT1M,2022-04-04 08:00:00+00:00
337,25.0,Unplanned outage,,2022-04-04 08:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT15M,2022-04-04 06:00:00+00:00
338,248.55,Unplanned outage,,2022-04-04 10:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT1M,2022-04-04 10:00:00+00:00
339,248.55,Unplanned outage,,2022-04-04 10:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT15M,2022-04-04 09:00:00+00:00
340,248.55,Unplanned outage,,2022-04-04 09:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT60M,2022-04-04 08:00:00+00:00
341,930.0,Unplanned outage,,2022-04-06 08:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT1M,2022-04-06 08:00:00+00:00
342,930.0,Unplanned outage,,2022-04-06 07:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT60M,2022-04-04 10:00:00+00:00
343,930.0,Unplanned outage,,2022-04-06 08:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT15M,2022-04-06 07:00:00+00:00
344,1010.0,Unplanned outage,,2022-04-06 08:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT15M,2022-04-06 08:00:00+00:00
345,1010.0,Unplanned outage,,2022-04-06 13:00:00+00:00,1038.0,Nuclear,22WTIHANG000242R,PT60M,2022-04-06 08:00:00+00:00
346,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-04-08 05:00:00+00:00
347,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-04-08 06:00:00+00:00
348,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-04-08 07:00:00+00:00
349,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-04-08 06:00:00+00:00
350,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-04-08 05:00:00+00:00
351,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-04-08 07:00:00+00:00
352,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-04-08 05:00:00+00:00
353,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-04-08 06:00:00+00:00
354,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-04-08 07:00:00+00:00
355,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-04-08 07:00:00+00:00
356,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-04-08 06:00:00+00:00
357,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-04-08 05:00:00+00:00
358,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-04-08 05:00:00+00:00
359,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-04-08 06:00:00+00:00
360,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-04-08 07:00:00+00:00
361,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-04-08 07:00:00+00:00
362,0.0,Planned maintenance,,2022-04-08 06:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-04-08 05:00:00+00:00
363,0.0,Planned maintenance,,2022-04-08 07:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-04-08 06:00:00+00:00
364,0.0,Planned maintenance,,2022-04-09 22:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-04-08 22:00:00+00:00
365,0.0,Planned maintenance,,2022-05-24 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-05-24 11:00:00+00:00
366,0.0,Planned maintenance,,2022-05-24 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-05-24 14:00:00+00:00
367,0.0,Planned maintenance,,2022-05-24 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-05-24 10:00:00+00:00
374,0.0,Planned maintenance,,2022-05-24 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-05-24 10:00:00+00:00
375,0.0,Planned maintenance,,2022-05-24 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-05-24 11:00:00+00:00
376,0.0,Planned maintenance,,2022-05-24 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-05-24 14:00:00+00:00
377,0.0,Planned maintenance,,2022-05-24 11:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-05-24 10:00:00+00:00
378,0.0,Planned maintenance,,2022-05-24 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-05-24 11:00:00+00:00
379,0.0,Planned maintenance,,2022-05-24 14:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-05-24 14:00:00+00:00
380,0.0,Unplanned outage,,2022-04-13 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-04-13 08:00:00+00:00
381,0.0,Unplanned outage,,2022-04-13 08:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-04-13 08:00:00+00:00
382,0.0,Unplanned outage,,2022-04-13 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-04-13 09:00:00+00:00
384,0.0,Planned maintenance,,2022-04-15 08:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-04-12 12:00:00+00:00
385,180.0,Unplanned outage,,2022-04-14 10:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-04-14 04:00:00+00:00
386,180.0,Unplanned outage,,2022-04-14 04:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-04-14 04:00:00+00:00
387,0.0,Unplanned outage,,2022-04-18 09:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-04-18 09:00:00+00:00
388,231.0,Unplanned outage,,2022-04-19 02:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-04-19 01:00:00+00:00
389,231.0,Unplanned outage,,2022-04-19 01:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-04-19 00:00:00+00:00
390,231.0,Unplanned outage,,2022-04-19 00:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-04-19 00:00:00+00:00
391,231.0,Unplanned outage,,2022-04-19 03:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-04-19 02:00:00+00:00
392,231.0,Unplanned outage,,2022-04-19 02:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-04-19 02:00:00+00:00
393,231.0,Unplanned outage,,2022-04-19 04:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-04-19 03:00:00+00:00
396,0.0,Unplanned outage,,2022-04-19 15:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-04-19 15:00:00+00:00
397,0.0,Unplanned outage,,2022-04-19 15:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT60M,2022-04-18 14:00:00+00:00
398,0.0,Unplanned outage,,2022-04-20 14:00:00+00:00,350.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-04-20 13:00:00+00:00
399,0.0,Unplanned outage,,2022-04-20 14:00:00+00:00,350.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-04-20 14:00:00+00:00
400,0.0,Unplanned outage,,2022-04-20 16:00:00+00:00,350.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-04-20 14:00:00+00:00
403,441.0,Planned maintenance,,2022-04-22 21:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT15M,2022-04-22 20:00:00+00:00
404,441.0,Planned maintenance,,2022-04-23 02:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT60M,2022-04-22 21:00:00+00:00
405,441.0,Planned maintenance,,2022-04-23 03:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT15M,2022-04-23 02:00:00+00:00
406,441.0,Planned maintenance,,2022-04-23 03:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT1M,2022-04-23 03:00:00+00:00
407,430.0,Planned maintenance,,2022-04-23 03:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT1M,2022-04-23 03:00:00+00:00
408,430.0,Planned maintenance,,2022-04-23 03:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT15M,2022-04-23 02:00:00+00:00
409,430.0,Planned maintenance,,2022-04-23 02:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT60M,2022-04-22 21:00:00+00:00
410,430.0,Planned maintenance,,2022-04-22 21:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT15M,2022-04-22 20:00:00+00:00
411,900.0,Unplanned outage,,2022-04-21 17:00:00+00:00,1008.0,Nuclear,22WTIHANG000241T,PT1M,2022-04-21 17:00:00+00:00
412,900.0,Unplanned outage,,2022-04-21 18:00:00+00:00,1008.0,Nuclear,22WTIHANG000241T,PT15M,2022-04-21 17:00:00+00:00
413,900.0,Unplanned outage,,2022-04-25 08:00:00+00:00,1008.0,Nuclear,22WTIHANG000241T,PT60M,2022-04-21 18:00:00+00:00
414,900.0,Unplanned outage,,2022-04-25 08:00:00+00:00,1008.0,Nuclear,22WTIHANG000241T,PT15M,2022-04-25 08:00:00+00:00
415,900.0,Unplanned outage,,2022-04-25 09:00:00+00:00,1008.0,Nuclear,22WTIHANG000241T,PT1M,2022-04-25 08:00:00+00:00
417,121.0,Unplanned outage,,2022-04-27 12:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT15M,2022-04-27 11:00:00+00:00
418,121.0,Unplanned outage,,2022-04-27 15:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT60M,2022-04-27 12:00:00+00:00
419,121.0,Unplanned outage,,2022-04-27 15:00:00+00:00,445.0,Nuclear,22WDOELX2000077N,PT15M,2022-04-27 15:00:00+00:00
420,0.0,Unplanned outage,,2022-04-28 16:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-04-27 21:00:00+00:00
421,0.0,Unplanned outage,,2022-04-27 20:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-04-27 20:00:00+00:00
422,0.0,Unplanned outage,,2022-04-28 16:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-04-28 16:00:00+00:00
423,0.0,Unplanned outage,,2022-04-27 21:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-04-27 20:00:00+00:00
