,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
221,350.0,Planned maintenance,,2022-02-02 00:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-01 23:00:00+00:00
222,700.0,Planned maintenance,,2022-02-02 05:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-02 05:00:00+00:00
223,700.0,Planned maintenance,,2022-02-02 05:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-02 00:00:00+00:00
224,0.0,Unplanned outage,,2022-02-02 07:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT15M,2022-02-02 06:00:00+00:00
225,0.0,Unplanned outage,,2022-02-02 06:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT1M,2022-02-02 06:00:00+00:00
226,570.0,Unplanned outage,,2022-02-02 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-02 06:00:00+00:00
227,570.0,Unplanned outage,,2022-02-02 05:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-02 05:00:00+00:00
228,570.0,Unplanned outage,,2022-02-02 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-02-02 05:00:00+00:00
229,0.0,Planned maintenance,,2022-02-03 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-02 23:00:00+00:00
230,0.0,Planned maintenance,,2022-02-03 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-03 06:00:00+00:00
231,280.0,Unplanned outage,,2022-02-02 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-02-02 07:00:00+00:00
232,280.0,Unplanned outage,,2022-02-02 09:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-02-02 07:00:00+00:00
233,280.0,Unplanned outage,,2022-02-02 09:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-02-02 09:00:00+00:00
236,0.0,Planned maintenance,,2022-02-04 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-03 23:00:00+00:00
237,0.0,Planned maintenance,,2022-02-04 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-04 06:00:00+00:00
238,0.0,Planned maintenance,,2022-02-04 15:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-02-04 07:00:00+00:00
239,0.0,Planned maintenance,,2022-02-04 07:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2022-02-04 07:00:00+00:00
240,0.0,Planned maintenance,,2022-02-07 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-07 07:00:00+00:00
241,0.0,Planned maintenance,,2022-02-07 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-04 23:00:00+00:00
242,0.0,Unplanned outage,,2022-02-03 20:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-02-03 20:00:00+00:00
243,0.0,Unplanned outage,,2022-02-03 20:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2022-02-03 20:00:00+00:00
244,0.0,Unplanned outage,,2022-02-03 20:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-02-03 19:00:00+00:00
245,0.0,Unplanned outage,,2022-02-03 19:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2022-02-03 19:00:00+00:00
246,0.0,Unplanned outage,,2022-02-03 19:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-02-03 18:00:00+00:00
247,506.0,Planned maintenance,,2022-02-04 05:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-04 03:00:00+00:00
248,506.0,Planned maintenance,,2022-02-04 05:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-02-04 05:00:00+00:00
249,0.0,Planned maintenance,,2022-02-05 00:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-02-04 23:00:00+00:00
250,531.0,Unplanned outage,,2022-02-05 03:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-04 11:00:00+00:00
251,496.0,Planned maintenance,,2022-02-05 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-05 09:00:00+00:00
252,0.0,Planned maintenance,,2022-02-05 09:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-02-05 07:00:00+00:00
253,531.0,Unplanned outage,,2022-02-05 19:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-05 16:00:00+00:00
254,0.0,Planned maintenance,,2022-02-08 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-08 07:00:00+00:00
255,0.0,Planned maintenance,,2022-02-08 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-07 23:00:00+00:00
256,300.0,Planned maintenance,,2022-02-07 01:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-02-06 23:00:00+00:00
257,460.0,Unplanned outage,,2022-02-07 08:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-02-07 07:00:00+00:00
258,0.0,Unplanned outage,,2022-02-07 10:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-02-07 06:00:00+00:00
259,0.0,Planned maintenance,,2022-02-08 18:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2022-02-07 23:00:00+00:00
260,0.0,Planned maintenance,,2022-02-09 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-08 23:00:00+00:00
261,0.0,Planned maintenance,,2022-02-09 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-09 07:00:00+00:00
262,0.0,Planned maintenance,,2024-12-31 23:00:00+00:00,128.0,Fossil Gas,49W0000000000504,PT60M,2021-12-31 23:00:00+00:00
263,0.0,Unplanned outage,,2022-02-07 19:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-02-07 11:00:00+00:00
264,0.0,Unplanned outage,,2022-02-07 21:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-02-07 16:00:00+00:00
265,531.0,Unplanned outage,,2022-02-08 13:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-02-08 12:00:00+00:00
266,531.0,Unplanned outage,,2022-02-08 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-08 13:00:00+00:00
267,0.0,Planned maintenance,,2022-02-10 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-09 23:00:00+00:00
268,0.0,Planned maintenance,,2022-02-10 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-10 07:00:00+00:00
269,531.0,Unplanned outage,,2022-02-09 11:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-09 09:00:00+00:00
270,531.0,Unplanned outage,,2022-02-09 13:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-09 12:00:00+00:00
271,0.0,Planned maintenance,,2022-02-11 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-11 07:00:00+00:00
272,0.0,Planned maintenance,,2022-02-11 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-10 23:00:00+00:00
273,700.0,Unplanned outage,,2022-02-11 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-02 07:00:00+00:00
274,0.0,Planned maintenance,,2022-02-13 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-11 03:00:00+00:00
275,0.0,Unplanned outage,,2022-02-09 17:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-02-08 07:00:00+00:00
276,481.0,Unplanned outage,,2022-02-10 09:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-10 07:00:00+00:00
277,36.4,Unplanned outage,,2022-02-10 11:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT30M,2022-02-10 11:00:00+00:00
278,36.4,Unplanned outage,,2022-02-10 11:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-02-07 08:00:00+00:00
279,36.4,Unplanned outage,,2022-02-07 08:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT15M,2022-02-07 08:00:00+00:00
280,36.4,Unplanned outage,,2022-02-07 08:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT1M,2022-02-07 08:00:00+00:00
281,36.4,Unplanned outage,,2022-02-10 12:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT1M,2022-02-10 11:00:00+00:00
282,0.0,Planned maintenance,,2022-02-14 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-11 23:00:00+00:00
283,0.0,Planned maintenance,,2022-02-14 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-14 07:00:00+00:00
284,0.0,Planned maintenance,,2022-02-14 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-02-14 05:00:00+00:00
285,0.0,Planned maintenance,,2022-02-15 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-02-15 05:00:00+00:00
286,0.0,Planned maintenance,,2022-02-16 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-02-16 05:00:00+00:00
287,0.0,Planned maintenance,,2022-02-17 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-02-17 05:00:00+00:00
288,0.0,Planned maintenance,,2022-02-18 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-02-18 05:00:00+00:00
289,220.0,Planned maintenance,,2022-02-14 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-02-14 05:00:00+00:00
290,220.0,Planned maintenance,,2022-02-15 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-02-15 05:00:00+00:00
291,220.0,Planned maintenance,,2022-02-16 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-02-16 05:00:00+00:00
292,220.0,Planned maintenance,,2022-02-17 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-02-17 05:00:00+00:00
293,220.0,Planned maintenance,,2022-02-18 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-02-18 05:00:00+00:00
294,0.0,Planned maintenance,,2022-02-11 07:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2022-02-11 07:00:00+00:00
295,0.0,Planned maintenance,,2022-02-11 14:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-02-11 07:00:00+00:00
296,340.0,Unplanned outage,,2022-02-11 21:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2022-02-11 21:00:00+00:00
297,340.0,Unplanned outage,,2022-02-11 21:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2022-02-11 20:00:00+00:00
298,340.0,Unplanned outage,,2022-02-12 00:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-02-11 21:00:00+00:00
299,0.0,Planned maintenance,,2022-02-15 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-15 07:00:00+00:00
300,0.0,Planned maintenance,,2022-02-15 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-14 23:00:00+00:00
301,700.0,Planned maintenance,,2022-02-14 02:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-13 11:00:00+00:00
302,700.0,Planned maintenance,,2022-02-14 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-02-14 02:00:00+00:00
303,700.0,Planned maintenance,,2022-02-14 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-14 03:00:00+00:00
304,700.0,Planned maintenance,,2022-02-14 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-02-14 03:00:00+00:00
305,0.0,Unplanned outage,,2022-02-14 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-02-14 03:00:00+00:00
306,0.0,Unplanned outage,,2022-02-14 05:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-14 03:00:00+00:00
308,0.0,Unplanned outage,,2022-02-14 10:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2022-02-14 10:00:00+00:00
309,0.0,Unplanned outage,,2022-02-14 15:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-02-14 10:00:00+00:00
310,0.0,Unplanned outage,,2022-02-14 10:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2022-02-14 10:00:00+00:00
311,0.0,Planned maintenance,,2022-02-14 13:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2022-02-14 12:00:00+00:00
312,0.0,Planned maintenance,,2022-02-14 13:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT15M,2022-02-14 12:00:00+00:00
313,0.0,Planned maintenance,,2022-02-16 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-15 23:00:00+00:00
314,0.0,Planned maintenance,,2022-02-16 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-16 07:00:00+00:00
315,0.0,Planned maintenance,,2022-02-17 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-16 23:00:00+00:00
316,0.0,Planned maintenance,,2022-02-17 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-17 07:00:00+00:00
317,0.0,Planned maintenance,,2022-02-18 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-18 07:00:00+00:00
318,0.0,Planned maintenance,,2022-02-18 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-17 23:00:00+00:00
319,0.0,Unplanned outage,,2022-02-04 22:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2022-02-04 22:00:00+00:00
320,0.0,Unplanned outage,,2022-02-16 14:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-02-04 22:00:00+00:00
321,0.0,Unplanned outage,,2022-02-16 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2022-02-16 14:00:00+00:00
322,0.0,Unplanned outage,,2022-02-16 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-02-16 15:00:00+00:00
323,0.0,Unplanned outage,,2022-02-04 22:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-02-04 22:00:00+00:00
324,0.0,Planned maintenance,,2022-02-16 16:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-02-16 06:00:00+00:00
325,0.0,Planned maintenance,,2022-02-21 16:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-02-21 06:00:00+00:00
326,0.0,Planned maintenance,,2022-02-21 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-18 23:00:00+00:00
327,0.0,Planned maintenance,,2022-02-21 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-21 07:00:00+00:00
328,200.0,Planned maintenance,,2022-02-21 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-02-21 06:00:00+00:00
329,200.0,Planned maintenance,,2022-02-22 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-02-22 06:00:00+00:00
330,200.0,Planned maintenance,,2022-02-23 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-02-23 06:00:00+00:00
331,200.0,Planned maintenance,,2022-02-24 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-02-24 06:00:00+00:00
332,200.0,Planned maintenance,,2022-02-25 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-02-25 06:00:00+00:00
333,0.0,Planned maintenance,,2022-02-18 15:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-02-18 06:00:00+00:00
334,0.0,Unplanned outage,,2022-02-18 15:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT1M,2022-02-18 14:00:00+00:00
335,0.0,Unplanned outage,,2022-02-18 16:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2022-02-18 15:00:00+00:00
336,3.0,Unplanned outage,,2022-02-18 18:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-02-18 15:00:00+00:00
337,0.0,Unplanned outage,,2022-02-19 22:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2022-02-19 22:00:00+00:00
338,0.0,Unplanned outage,,2022-02-19 23:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2022-02-19 22:00:00+00:00
339,0.0,Unplanned outage,,2022-02-21 16:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-02-19 16:00:00+00:00
340,650.0,Unplanned outage,,2022-02-21 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-21 07:00:00+00:00
341,650.0,Unplanned outage,,2022-02-21 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-21 08:00:00+00:00
342,650.0,Unplanned outage,,2022-02-21 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-21 06:00:00+00:00
343,650.0,Unplanned outage,,2022-02-21 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-02-21 06:00:00+00:00
344,650.0,Unplanned outage,,2022-02-21 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-02-21 07:00:00+00:00
345,705.0,Unplanned outage,,2022-02-21 09:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-02-21 09:00:00+00:00
346,705.0,Unplanned outage,,2022-02-21 09:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-21 09:00:00+00:00
347,705.0,Unplanned outage,,2022-02-21 10:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-21 09:00:00+00:00
348,705.0,Unplanned outage,,2022-02-21 10:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-02-21 10:00:00+00:00
349,350.0,Planned maintenance,,2022-02-22 04:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-21 23:00:00+00:00
350,531.0,Unplanned outage,,2022-02-19 00:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-18 22:00:00+00:00
351,531.0,Unplanned outage,,2022-02-18 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-02-18 15:00:00+00:00
352,531.0,Unplanned outage,,2022-02-18 20:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-18 15:00:00+00:00
353,0.0,Planned maintenance,,2022-02-21 14:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2022-02-16 12:00:00+00:00
354,531.0,Unplanned outage,,2022-02-22 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-22 00:00:00+00:00
355,0.0,Unplanned outage,,2022-02-22 05:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2022-02-22 05:00:00+00:00
356,0.0,Unplanned outage,,2022-02-22 06:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-02-22 05:00:00+00:00
357,0.0,Unplanned outage,,2022-02-22 05:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-02-22 05:00:00+00:00
358,506.0,Planned maintenance,,2022-02-22 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-22 03:00:00+00:00
359,0.0,Planned maintenance,,2022-02-22 13:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-02-22 10:00:00+00:00
360,275.0,Planned maintenance,,2022-02-24 02:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2022-02-24 00:00:00+00:00
361,0.0,Planned maintenance,,2022-02-24 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-24 07:00:00+00:00
362,0.0,Planned maintenance,,2022-02-24 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-23 23:00:00+00:00
363,531.0,Unplanned outage,,2022-02-23 07:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-23 06:00:00+00:00
364,0.0,Planned maintenance,,2022-02-25 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-24 23:00:00+00:00
365,0.0,Planned maintenance,,2022-02-25 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-25 07:00:00+00:00
366,531.0,Unplanned outage,,2022-02-24 11:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-24 01:00:00+00:00
367,0.0,Planned maintenance,,2022-02-28 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-02-28 05:00:00+00:00
368,0.0,Planned maintenance,,2022-03-01 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-03-01 05:00:00+00:00
369,0.0,Planned maintenance,,2022-03-02 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-03-02 05:00:00+00:00
370,0.0,Planned maintenance,,2022-03-03 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-03-03 05:00:00+00:00
371,0.0,Planned maintenance,,2022-03-04 20:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-03-04 05:00:00+00:00
372,220.0,Planned maintenance,,2022-02-28 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-02-28 05:00:00+00:00
373,220.0,Planned maintenance,,2022-03-01 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-03-01 05:00:00+00:00
374,220.0,Planned maintenance,,2022-03-02 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-03-02 05:00:00+00:00
375,220.0,Planned maintenance,,2022-03-03 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-03-03 05:00:00+00:00
376,220.0,Planned maintenance,,2022-03-04 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-03-04 05:00:00+00:00
377,0.0,Planned maintenance,,2022-02-28 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-25 23:00:00+00:00
378,0.0,Planned maintenance,,2022-02-28 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-02-28 07:00:00+00:00
379,500.0,Planned maintenance,,2022-02-26 16:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-02-26 06:00:00+00:00
380,200.0,Planned maintenance,,2022-02-28 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-02-28 06:00:00+00:00
381,200.0,Planned maintenance,,2022-03-01 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-03-01 06:00:00+00:00
382,531.0,Unplanned outage,,2022-02-27 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-02-27 15:00:00+00:00
383,531.0,Unplanned outage,,2022-02-27 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-02-24 15:00:00+00:00
384,0.0,Planned maintenance,,2022-02-28 06:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-02-25 23:00:00+00:00
385,0.0,Planned maintenance,,2022-03-01 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-02-28 23:00:00+00:00
386,0.0,Planned maintenance,,2022-03-01 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-03-01 07:00:00+00:00
387,0.0,Planned maintenance,,2022-03-01 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-02-28 23:00:00+00:00
388,340.0,Unplanned outage,,2022-03-01 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-03-01 07:00:00+00:00
389,340.0,Unplanned outage,,2022-03-01 09:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-03-01 07:00:00+00:00
391,0.0,Planned maintenance,,2022-03-02 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-03-01 23:00:00+00:00
392,0.0,Planned maintenance,,2022-03-02 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-03-02 06:00:00+00:00
393,0.0,Planned maintenance,,2022-03-02 23:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-02-27 10:00:00+00:00
394,0.0,Unplanned outage,,2022-03-01 11:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-03-01 00:00:00+00:00
395,0.0,Unplanned outage,,2022-03-02 00:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-03-01 22:00:00+00:00
396,0.0,Unplanned outage,,2022-03-01 22:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-03-01 22:00:00+00:00
397,690.0,Planned maintenance,,2022-03-02 09:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-03-02 06:00:00+00:00
398,690.0,Planned maintenance,,2022-03-02 06:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-03-02 06:00:00+00:00
399,0.0,Planned maintenance,,2022-03-03 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-03-02 23:00:00+00:00
400,0.0,Planned maintenance,,2022-03-03 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-03-03 06:00:00+00:00
403,0.0,Planned maintenance,,2022-03-02 20:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-03-02 01:00:00+00:00
404,0.0,Planned maintenance,,2022-03-04 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-03-03 23:00:00+00:00
405,0.0,Planned maintenance,,2022-03-04 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-03-04 07:00:00+00:00
406,531.0,Unplanned outage,,2022-03-04 13:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-03-04 12:00:00+00:00
407,531.0,Unplanned outage,,2022-03-04 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-03-04 12:00:00+00:00
408,0.0,Unplanned outage,,2022-03-04 12:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2022-03-01 01:00:00+00:00
409,0.0,Unplanned outage,,2022-03-04 12:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT1M,2022-03-04 12:00:00+00:00
