station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESKN,2023-01-19 09:50,30.20,28.40,92.92,210.00,6.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,ESKN 190950Z 21006KT CAVOK M01/M02 Q1001,M
ESKN,2023-01-19 10:50,32.00,28.40,86.39,210.00,4.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 191050Z 21004KT CAVOK 00/M02 Q1001,M
ESKN,2023-01-19 11:50,33.80,28.40,80.36,180.00,3.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,ESKN 191150Z 18003KT 150V230 CAVOK 01/M02 Q1002,M
ESKN,2023-01-19 12:50,33.80,28.40,80.36,170.00,5.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,ESKN 191250Z 17005KT CAVOK 01/M02 Q1002,M
ESKN,2023-01-19 13:50,33.80,28.40,80.36,150.00,4.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,ESKN 191350Z 15004KT CAVOK 01/M02 Q1003,M
ESKN,2023-01-19 14:50,30.20,28.40,92.92,130.00,4.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,ESKN 191450Z 13004KT CAVOK M01/M02 Q1003,M
ESKN,2023-01-19 15:50,30.20,28.40,92.92,110.00,3.00,0.00,29.62,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,26.63,ESKN 191550Z 11003KT 9999 MIFG NSC M01/M02 Q1003,M
ESKN,2023-01-19 16:50,30.20,28.40,92.92,150.00,5.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,ESKN 191650Z 15005KT CAVOK M01/M02 Q1004,M
ESKN,2023-01-19 17:50,28.40,26.60,92.86,160.00,3.00,0.00,29.65,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,24.57,ESKN 191750Z 16003KT 9999 FEW020 M02/M03 Q1004,M
ESKN,2023-01-19 18:50,28.40,26.60,92.86,100.00,3.00,0.00,29.68,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,24.57,ESKN 191850Z 10003KT 9999 BKN028 M02/M03 Q1005,M
ESKN,2023-01-19 19:50,30.20,26.60,86.28,100.00,4.00,0.00,29.68,M,6.21,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,25.32,ESKN 191950Z 10004KT 080V180 9999 BKN029 M01/M03 Q1005,M
ESKN,2023-01-19 20:50,28.40,26.60,92.86,110.00,4.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,ESKN 192050Z 11004KT 090V160 CAVOK M02/M03 Q1005,M
ESKN,2023-01-19 21:50,32.00,28.40,86.39,140.00,5.00,0.00,29.71,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,26.40,ESKN 192150Z 14005KT 9999 SCT027 M00/M02 Q1006,M
ESKN,2023-01-19 22:50,33.80,28.40,80.36,140.00,5.00,0.00,29.71,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,28.53,ESKN 192250Z 14005KT 9999 BKN030 01/M02 Q1006,M
ESKN,2023-01-19 23:50,35.60,30.20,80.51,110.00,6.00,0.00,29.71,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,29.87,ESKN 192350Z 11006KT 9999 BKN028 02/M01 Q1006,M
ESKN,2023-01-20 00:50,35.60,30.20,80.51,100.00,6.00,0.00,29.74,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,29.87,ESKN 200050Z 10006KT 9999 BKN030 02/M01 Q1007,M
ESKN,2023-01-20 01:50,35.60,30.20,80.51,120.00,6.00,0.00,29.74,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,29.87,ESKN 200150Z 12006KT 9999 BKN032 02/M01 Q1007,M
ESKN,2023-01-20 02:50,35.60,30.20,80.51,120.00,6.00,0.00,29.74,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,-SHSN,M,M,M,M,M,M,29.87,ESKN 200250Z 12006KT 9999 -SHSN BKN024 02/M01 Q1007,M
ESKN,2023-01-20 03:50,35.60,32.00,86.59,130.00,8.00,0.00,29.77,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,28.55,ESKN 200350Z 13008KT 9999 BKN041 02/M00 Q1008,M
ESKN,2023-01-20 04:50,33.80,32.00,93.03,110.00,6.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1400.00,2000.00,3300.00,M,M,M,M,M,M,M,M,27.70,ESKN 200450Z 11006KT 9999 FEW014 SCT020 BKN033 01/M00 Q1008,M
ESKN,2023-01-20 05:50,33.80,32.00,93.03,150.00,4.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,800.00,2200.00,M,M,-SHSNRA,M,M,M,M,M,M,29.52,ESKN 200550Z 15004KT 9999 -SHSNRA SCT008 BKN022 01/00 Q1009,M
ESKN,2023-01-20 06:50,33.80,32.00,93.03,120.00,5.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,700.00,1400.00,1800.00,M,M,M,M,M,M,M,M,28.53,ESKN 200650Z 12005KT 9999 FEW007 SCT014 BKN018 01/00 Q1010,M
ESKN,2023-01-20 07:50,33.80,32.00,93.03,120.00,6.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,1400.00,2400.00,M,M,-DZ,M,M,M,M,M,M,27.70,ESKN 200750Z 12006KT 9999 -DZ SCT014 BKN024 01/00 Q1011,M
ESKN,2023-01-20 08:50,35.60,33.80,93.08,M,3.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,32.80,ESKN 200850Z VRB03KT 9999 BKN024 02/01 Q1012,M
ESKN,2023-01-20 09:50,35.60,33.80,93.08,150.00,3.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,4600.00,7800.00,M,M,M,M,M,M,M,M,M,32.80,ESKN 200950Z 15003KT 9999 SCT046 BKN078 02/01 Q1013,M
ESKN,2023-01-20 10:50,35.60,33.80,93.08,200.00,3.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2300.00,2800.00,7000.00,M,M,M,M,M,M,M,M,32.80,ESKN 201050Z 20003KT 9999 FEW023 SCT028 BKN070 02/01 Q1014,M
ESKN,2023-01-20 11:50,35.60,33.80,93.08,160.00,2.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,35.60,ESKN 201150Z 16002KT 9999 BKN024 02/01 Q1015,M
ESKN,2023-01-20 12:50,35.60,33.80,93.08,200.00,3.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,32.80,ESKN 201250Z 20003KT 170V240 9999 BKN022 02/01 Q1015,M
ESKN,2023-01-20 13:50,35.60,33.80,93.08,M,2.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,35.60,ESKN 201350Z VRB02KT 9999 SCT025 02/01 Q1016,M
ESKN,2023-01-20 14:50,33.80,32.00,93.03,0.00,0.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,ESKN 201450Z 00000KT 6000 NSC 01/00 Q1018,M
ESKN,2023-01-20 15:50,30.20,28.40,92.92,M,2.00,0.00,30.09,M,0.25,M,NSC,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,30.20,ESKN 201550Z VRB02KT 0400 R08/P2000N R26/P2000N FG NSC M01/M02 Q1019,M
ESKN,2023-01-20 16:50,28.40,28.40,100.00,0.00,0.00,0.00,30.12,M,0.06,M,BKN,M,M,M,1600.00,M,M,M,FZFG,M,M,M,M,M,M,28.40,ESKN 201650Z 00000KT 0100 R08/0450N R26/1100U FZFG BKN016 M02/M02 Q1020,M
ESKN,2023-01-20 17:50,30.20,30.20,100.00,M,2.00,0.00,30.15,M,2.49,M,SCT,BKN,M,M,800.00,2100.00,M,M,BR,M,M,M,M,M,M,30.20,ESKN 201750Z VRB02KT 4000 BR SCT008 BKN021 M01/M01 Q1021,M
ESKN,2023-01-20 18:50,26.60,26.60,100.00,M,2.00,0.00,30.18,M,0.12,M,SCT,M,M,M,300.00,M,M,M,FZFG,M,M,M,M,M,M,26.60,ESKN 201850Z VRB02KT 0200 R08/1900D R26/0700N FZFG SCT003 M03/M03 Q1022,M
ESKN,2023-01-20 19:50,28.40,28.40,100.00,280.00,3.00,0.00,30.24,M,0.06,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,24.57,ESKN 201950Z 28003KT 0100 R08/0400N R26/0400N FZFG VV002 M02/M02 Q1024,M
ESKN,2023-01-20 20:50,32.00,30.20,92.97,340.00,5.00,0.00,30.27,M,0.22,M,BKN,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,26.40,ESKN 202050Z 34005KT 0350 R08/1100D R26/1600D FZFG BKN002 M00/M01 Q1025,M
ESKN,2023-01-20 21:50,32.00,30.20,92.97,0.00,0.00,0.00,30.30,M,0.34,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,32.00,ESKN 202150Z 00000KT 0550 R08/P2000D R26/1600N FZFG OVC002 M00/M01 Q1026,M
ESKN,2023-01-20 22:50,32.00,32.00,100.00,M,1.00,0.00,30.33,M,3.73,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,32.00,ESKN 202250Z VRB01KT 6000 BR OVC003 M00/M00 Q1027,M
ESKN,2023-01-20 23:50,32.00,32.00,100.00,M,2.00,0.00,30.36,M,6.21,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,32.00,ESKN 202350Z VRB02KT 9999 OVC005 M00/M00 Q1028,M
ESKN,2023-01-21 00:50,32.00,30.20,92.97,330.00,4.00,0.00,30.39,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 210050Z 33004KT 280V360 9999 OVC004 M00/M01 Q1029,M
ESKN,2023-01-21 01:50,30.20,30.20,100.00,310.00,3.00,0.00,30.39,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,26.63,ESKN 210150Z 31003KT 260V340 9999 OVC004 M01/M01 Q1029,M
ESKN,2023-01-21 02:50,32.00,30.20,92.97,300.00,6.00,0.00,30.42,M,5.59,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,25.53,ESKN 210250Z 30006KT 270V330 9000 OVC003 M00/M01 Q1030,M
ESKN,2023-01-21 03:50,30.20,30.20,100.00,320.00,5.00,0.00,30.45,M,5.59,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,24.26,ESKN 210350Z 32005KT 290V350 9000 OVC003 M01/M01 Q1031,M
ESKN,2023-01-21 04:50,30.20,30.20,100.00,300.00,6.00,0.00,30.47,M,5.59,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,23.36,ESKN 210450Z 30006KT 9000 OVC003 M01/M01 Q1032,M
ESKN,2023-01-21 05:50,30.20,30.20,100.00,330.00,4.00,0.00,30.50,M,5.59,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,25.32,ESKN 210550Z 33004KT 300V020 9000 BKN003 M01/M01 Q1033,M
ESKN,2023-01-21 06:50,30.20,28.40,92.92,350.00,4.00,0.00,30.50,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,25.32,ESKN 210650Z 35004KT 280V040 9999 BKN003 M01/M02 Q1033,M
ESKN,2023-01-21 07:50,30.20,28.40,92.92,290.00,5.00,0.00,30.53,M,4.97,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,24.26,ESKN 210750Z 29005KT 260V320 8000 BKN003 M01/M02 Q1034,M
ESKN,2023-01-21 08:50,30.20,28.40,92.92,350.00,3.00,0.00,30.53,M,4.97,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,26.63,ESKN 210850Z 35003KT 320V020 8000 BKN003 M01/M02 Q1034,M
ESKN,2023-01-21 09:50,30.20,28.40,92.92,290.00,6.00,0.00,30.56,M,4.35,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,23.36,ESKN 210950Z 29006KT 260V320 7000 OVC003 M01/M02 Q1035,M
ESKN,2023-01-21 10:50,30.20,28.40,92.92,340.00,7.00,0.00,30.56,M,6.21,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,22.59,ESKN 211050Z 34007KT 310V010 9999 BKN004 M01/M02 Q1035,M
ESKN,2023-01-21 11:50,28.40,28.40,100.00,310.00,4.00,0.00,30.56,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,23.22,ESKN 211150Z 31004KT 270V350 9999 BKN003 M02/M02 Q1035,M
ESKN,2023-01-21 12:50,28.40,28.40,100.00,300.00,6.00,0.00,30.56,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,21.19,ESKN 211250Z 30006KT 270V330 9999 BKN003 M02/M02 Q1035,M
ESKN,2023-01-21 13:50,28.40,28.40,100.00,350.00,3.00,0.00,30.56,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,24.57,ESKN 211350Z 35003KT 290V030 9999 BKN003 M02/M02 Q1035,M
ESKN,2023-01-21 14:50,28.40,26.60,92.86,300.00,4.00,0.00,30.59,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,23.22,ESKN 211450Z 30004KT 270V340 9999 BKN003 M02/M03 Q1036,M
ESKN,2023-01-21 15:50,28.40,26.60,92.86,M,3.00,0.00,30.59,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,24.57,ESKN 211550Z VRB03KT 9999 BKN003 M02/M03 Q1036,M
ESKN,2023-01-21 16:50,26.60,26.60,100.00,10.00,3.00,0.00,30.62,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,22.52,ESKN 211650Z 01003KT 340V040 9999 BKN003 M03/M03 Q1037,M
ESKN,2023-01-21 17:50,26.60,26.60,100.00,M,3.00,0.00,30.62,M,6.21,M,BKN,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,22.52,ESKN 211750Z VRB03KT 9999 BKN002 M03/M03 Q1037,M
ESKN,2023-01-21 18:50,26.60,26.60,100.00,310.00,4.00,0.00,30.62,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,21.11,ESKN 211850Z 31004KT 280V340 9999 BKN003 M03/M03 Q1037,M
ESKN,2023-01-21 19:50,26.60,24.80,92.80,310.00,6.00,0.00,30.62,M,2.49,M,BKN,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,19.03,ESKN 211950Z 31006KT 280V340 4000 BR BKN003 M03/M04 Q1037,M
ESKN,2023-01-21 20:50,26.60,24.80,92.80,300.00,5.00,0.00,30.62,M,1.18,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,19.98,ESKN 212050Z 30005KT 1900 R08/P2000N R26/P2000N BR OVC002 M03/M04 Q1037,M
ESKN,2023-01-21 21:50,24.80,24.80,100.00,290.00,4.00,0.00,30.65,M,0.22,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,19.01,ESKN 212150Z 29004KT 0350 R08/P2000N R26/1100U FZFG OVC002 M04/M04 Q1038,M
ESKN,2023-01-21 22:50,24.80,24.80,100.00,M,2.00,0.00,30.65,M,0.16,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,24.80,ESKN 212250Z VRB02KT 0250 R08/1400U R26/1000N FZFG OVC002 M04/M04 Q1038,M
ESKN,2023-01-21 23:50,24.80,23.00,92.74,M,3.00,0.00,30.65,M,0.16,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,20.46,ESKN 212350Z VRB03KT 0250 R08/P2000D R26/0900N FZFG OVC002 M04/M05 Q1038,M
ESKN,2023-01-22 00:50,24.80,23.00,92.74,190.00,3.00,0.00,30.65,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,20.46,ESKN 220050Z 19003KT 0500 R08/P2000N R26/1600D FZFG OVC002 M04/M05 Q1038,M
ESKN,2023-01-22 01:50,24.80,23.00,92.74,220.00,3.00,0.00,30.65,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,20.46,ESKN 220150Z 22003KT 190V260 0800 R08/P2000N R26/P2000N FZFG OVC002 M04/M05 Q1038,M
ESKN,2023-01-22 02:50,23.00,23.00,100.00,240.00,3.00,0.00,30.65,M,0.68,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,ESKN 220250Z 24003KT 190V300 1100 R08/P2000N R26/P2000N BR OVC002 M05/M05 Q1038,M
ESKN,2023-01-22 03:50,23.00,23.00,100.00,240.00,3.00,0.00,30.65,M,1.18,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,ESKN 220350Z 24003KT 200V280 1900 BR OVC002 M05/M05 Q1038 REFZRA,M
ESKN,2023-01-22 04:50,24.80,23.00,92.74,310.00,3.00,0.00,30.65,M,1.06,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,20.46,ESKN 220450Z 31003KT 240V350 1700 BR OVC002 M04/M05 Q1038,M
ESKN,2023-01-22 05:50,23.00,23.00,100.00,M,3.00,0.00,30.65,M,0.99,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,ESKN 220550Z VRB03KT 1600 BR OVC002 M05/M05 Q1038,M
ESKN,2023-01-22 06:50,23.00,23.00,100.00,M,2.00,0.00,30.65,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,23.00,ESKN 220650Z VRB02KT 1200 R08/P2000N R26/P2000N BR OVC002 M05/M05 Q1038,M
ESKN,2023-01-22 07:50,23.00,21.20,92.69,M,3.00,0.00,30.68,M,0.47,M,OVC,M,M,M,200.00,M,M,M,BCFG,M,M,M,M,M,M,18.40,ESKN 220750Z VRB03KT 0750 R08/1800U R26/1400U BCFG OVC002 M05/M06 Q1039,M
ESKN,2023-01-22 08:50,23.00,21.20,92.69,M,3.00,0.00,30.68,M,1.99,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,ESKN 220850Z VRB03KT 3200 BR OVC002 M05/M06 Q1039,M
ESKN,2023-01-22 09:50,23.00,21.20,92.69,150.00,3.00,0.00,30.68,M,0.93,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,COR ESKN 220950Z 15003KT 1500 BR OVC002 M05/M06 Q1039,M
ESKN,2023-01-22 10:50,21.20,21.20,100.00,190.00,3.00,0.00,30.68,M,2.24,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,16.34,ESKN 221050Z 19003KT 160V220 3600 BR OVC002 M06/M06 Q1039,M
ESKN,2023-01-22 11:50,23.00,23.00,100.00,M,3.00,0.00,30.68,M,1.18,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,COR ESKN 221150Z VRB03KT 1900 BR OVC002 M05/M05 Q1039,M
ESKN,2023-01-22 12:50,23.00,23.00,100.00,240.00,3.00,0.00,30.68,M,3.04,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,18.40,ESKN 221250Z 24003KT 4900 BR OVC002 M05/M05 Q1039,M
ESKN,2023-01-22 13:50,23.00,23.00,100.00,M,2.00,0.00,30.68,M,3.73,M,OVC,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,23.00,ESKN 221350Z VRB02KT 6000 OVC002 M05/M05 Q1039,M
ESKN,2023-01-22 14:50,23.00,23.00,100.00,M,3.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,18.40,ESKN 221450Z VRB03KT 9999 OVC004 M05/M05 Q1039,M
ESKN,2023-01-22 15:50,24.80,23.00,92.74,240.00,3.00,0.00,30.68,M,6.21,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,20.46,ESKN 221550Z 24003KT 9999 OVC003 M04/M05 Q1039,M
ESKN,2023-01-22 16:50,24.80,23.00,92.74,230.00,4.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,19.01,ESKN 221650Z 23004KT 9999 OVC004 M04/M05 Q1039,M
ESKN,2023-01-22 17:50,24.80,23.00,92.74,220.00,3.00,0.00,30.68,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,20.46,ESKN 221750Z 22003KT 170V260 9999 BKN003 M04/M05 Q1039,M
ESKN,2023-01-22 18:50,24.80,24.80,100.00,230.00,3.00,0.00,30.68,M,6.21,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,20.46,ESKN 221850Z 23003KT 9999 OVC003 M04/M04 Q1039,M
ESKN,2023-01-22 19:50,24.80,24.80,100.00,250.00,4.00,0.00,30.68,M,6.21,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,19.01,ESKN 221950Z 25004KT 9999 OVC003 M04/M04 Q1039,M
ESKN,2023-01-22 20:50,24.80,24.80,100.00,220.00,3.00,0.00,30.68,M,6.21,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,20.46,ESKN 222050Z 22003KT 170V240 9999 OVC003 M04/M04 Q1039,M
ESKN,2023-01-22 21:50,24.80,24.80,100.00,220.00,4.00,0.00,30.68,M,6.21,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,19.01,ESKN 222150Z 22004KT 9999 OVC003 M04/M04 Q1039,M
ESKN,2023-01-22 22:50,24.80,24.80,100.00,210.00,4.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,19.01,ESKN 222250Z 21004KT 9999 OVC004 M04/M04 Q1039,M
ESKN,2023-01-22 23:50,24.80,23.00,92.74,250.00,5.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,17.84,ESKN 222350Z 25005KT 9999 OVC004 M04/M05 Q1039,M
ESKN,2023-01-23 00:50,24.80,23.00,92.74,260.00,4.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,19.01,ESKN 230050Z 26004KT 9999 OVC004 M04/M05 Q1039,M
ESKN,2023-01-23 01:50,24.80,23.00,92.74,230.00,5.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,17.84,ESKN 230150Z 23005KT 9999 OVC004 M04/M05 Q1039,M
ESKN,2023-01-23 02:50,23.00,23.00,100.00,240.00,4.00,0.00,30.68,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,16.91,ESKN 230250Z 24004KT 210V280 9999 OVC004 M05/M05 Q1039,M
ESKN,2023-01-23 03:50,23.00,23.00,100.00,240.00,5.00,0.00,30.65,M,6.21,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,15.71,ESKN 230350Z 24005KT 9999 OVC004 M05/M05 Q1038,M
ESKN,2023-01-23 04:50,23.00,23.00,100.00,230.00,5.00,0.00,30.65,M,6.21,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,15.71,ESKN 230450Z 23005KT 9999 OVC005 M05/M05 Q1038,M
ESKN,2023-01-23 05:50,23.00,21.20,92.69,280.00,6.00,0.00,30.68,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,14.69,ESKN 230550Z 28006KT 250V320 9999 BKN005 M05/M06 Q1039,M
ESKN,2023-01-23 06:50,21.20,21.20,100.00,280.00,5.00,0.00,30.68,M,6.21,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,13.57,ESKN 230650Z 28005KT 9999 BKN004 M06/M06 Q1039,M
ESKN,2023-01-23 07:50,21.20,21.20,100.00,260.00,9.00,0.00,30.68,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,10.08,ESKN 230750Z 26009KT 9999 BKN005 M06/M06 Q1039,M
ESKN,2023-01-23 08:50,21.20,21.20,100.00,270.00,9.00,0.00,30.71,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,10.08,ESKN 230850Z 27009KT 9999 BKN006 M06/M06 Q1040,M
ESKN,2023-01-23 09:50,23.00,21.20,92.69,260.00,8.00,0.00,30.68,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,13.03,ESKN 230950Z 26008KT 9999 BKN006 M05/M06 Q1039,M
ESKN,2023-01-23 10:50,23.00,21.20,92.69,250.00,10.00,0.00,30.68,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,11.68,ESKN 231050Z 25010KT 230V290 9999 BKN007 M05/M06 Q1039,M
ESKN,2023-01-23 11:50,23.00,21.20,92.69,230.00,10.00,0.00,30.65,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,11.68,ESKN 231150Z 23010KT 9999 BKN006 M05/M06 Q1038,M
ESKN,2023-01-23 12:50,21.20,19.40,92.63,250.00,11.00,0.00,30.65,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,8.82,ESKN 231250Z 25011KT 9999 BKN006 M06/M07 Q1038,M
ESKN,2023-01-23 13:50,21.20,19.40,92.63,260.00,11.00,0.00,30.65,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,8.82,ESKN 231350Z 26011KT 9999 BKN007 M06/M07 Q1038,M
ESKN,2023-01-23 14:50,21.20,19.40,92.63,260.00,13.00,0.00,30.62,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,7.73,ESKN 231450Z 26013KT 9999 BKN007 M06/M07 Q1037,M
ESKN,2023-01-23 15:50,21.20,19.40,92.63,260.00,13.00,0.00,30.65,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,7.73,ESKN 231550Z 26013KT 9999 BKN007 M06/M07 Q1038,M
ESKN,2023-01-23 16:50,23.00,19.40,85.85,250.00,11.00,0.00,30.62,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,11.09,ESKN 231650Z 25011KT 9999 BKN007 M05/M07 Q1037,M
ESKN,2023-01-23 17:50,23.00,21.20,92.69,260.00,9.00,0.00,30.65,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,12.32,ESKN 231750Z 26009KT 9999 BKN008 M05/M06 Q1038,M
