station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LFPB,2022-02-10 03:00,42.80,41.00,93.30,230.00,8.00,0.00,30.18,M,6.21,M,FEW,OVC,M,M,1100.00,2700.00,M,M,M,M,M,M,M,M,M,37.42,LFPB 100300Z AUTO 23008KT 200V260 9999 FEW011 OVC027 06/05 Q1022 TEMPO 4000 BR BKN012,M
LFPB,2022-02-10 04:00,44.60,41.00,87.09,250.00,8.00,0.00,30.21,M,6.21,M,FEW,OVC,M,M,1600.00,2300.00,M,M,M,M,M,M,M,M,M,39.63,LFPB 100400Z AUTO 25008KT 9999 FEW016 OVC023 07/05 Q1023 TEMPO 4000 BR BKN012,M
LFPB,2022-02-10 05:00,42.80,41.00,93.30,240.00,9.00,0.00,30.21,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,36.94,LFPB 100500Z AUTO 24009KT 9999 OVC013 06/05 Q1023 TEMPO 4000 BR,M
LFPB,2022-02-10 06:00,42.80,39.20,86.99,240.00,9.00,0.00,30.21,M,6.21,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,36.94,LFPB 100600Z AUTO 24009KT 9999 OVC036 06/04 Q1023 TEMPO 4000 DZ BKN008,M
LFPB,2022-02-10 07:00,42.80,41.00,93.30,240.00,7.00,0.00,30.24,M,5.59,M,BKN,OVC,M,M,1200.00,4000.00,M,M,M,M,M,M,M,M,M,37.94,LFPB 100700Z AUTO 24007KT 9000 BKN012 OVC040 06/05 Q1024 TEMPO 4000 DZ BKN008,M
LFPB,2022-02-10 08:00,44.60,41.00,87.09,240.00,8.00,0.00,30.24,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,39.63,LFPB 100800Z AUTO 24008KT 210V270 9999 OVC013 07/05 Q1024 TEMPO 4000 -RA BKN008,M
LFPB,2022-02-10 09:00,44.60,41.00,87.09,230.00,10.00,0.00,30.24,M,6.21,M,BKN,OVC,M,M,1300.00,4600.00,M,M,M,M,M,M,M,M,M,38.77,LFPB 100900Z AUTO 23010KT 9999 BKN013 OVC046 07/05 Q1024 TEMPO 4000 -RA BKN008,M
LFPB,2022-02-10 10:00,46.40,41.00,81.34,230.00,9.00,0.00,30.27,M,6.21,M,BKN,BKN,BKN,M,1600.00,3400.00,4300.00,M,M,M,M,M,M,M,M,41.42,LFPB 101000Z AUTO 23009KT 9999 BKN016 BKN034 BKN043 08/05 Q1025 TEMPO 4000 -RA BKN008,M
LFPB,2022-02-10 11:00,48.20,41.00,76.01,220.00,8.00,0.00,30.27,M,6.21,M,BKN,OVC,M,M,1800.00,4800.00,M,M,M,M,M,M,M,M,M,44.07,LFPB 101100Z AUTO 22008KT 180V270 9999 BKN018 OVC048 09/05 Q1025 TEMPO 4000 -RA BKN008,M
LFPB,2022-02-10 12:00,50.00,41.00,71.07,240.00,10.00,0.00,30.24,M,6.21,M,SCT,BKN,BKN,M,1900.00,4500.00,12000.00,M,M,M,M,M,M,M,M,50.00,LFPB 101200Z AUTO 24010KT 210V270 9999 SCT019 BKN045 BKN120 10/05 Q1024 TEMPO BKN012,M
LFPB,2022-02-10 13:00,48.20,42.80,81.47,240.00,10.00,0.00,30.24,M,6.21,M,SCT,BKN,BKN,M,1800.00,2300.00,3000.00,M,M,M,M,M,M,M,M,43.28,LFPB 101300Z AUTO 24010KT 9999 SCT018 BKN023 BKN030 09/06 Q1024 TEMPO BKN012,M
LFPB,2022-02-10 14:00,48.20,42.80,81.47,220.00,7.00,0.00,30.21,M,6.21,M,BKN,OVC,M,M,1400.00,2000.00,M,M,M,M,M,M,M,M,M,44.53,LFPB 101400Z AUTO 22007KT 9999 BKN014 OVC020 09/06 Q1023 BECMG FEW012 BKN030,M
LFPB,2022-02-10 15:00,46.40,44.60,93.40,230.00,4.00,0.00,30.21,M,2.55,M,FEW,BKN,OVC,M,900.00,1500.00,2200.00,M,DZ BR,M,M,M,M,M,M,44.24,LFPB 101500Z AUTO 23004KT 4100 DZ BR FEW009 BKN015 OVC022 08/07 Q1023 TEMPO 9999 NSW BKN014,M
LFPB,2022-02-10 16:00,46.40,44.60,93.40,M,2.00,0.00,30.21,M,6.21,M,FEW,BKN,OVC,M,800.00,2700.00,3600.00,M,M,M,M,M,M,M,M,46.40,LFPB 101600Z AUTO VRB02KT 9999 FEW008 BKN027 OVC036 08/07 Q1023 TEMPO 4000 -RA BKN014 BECMG 23012KT,M
LFPB,2022-02-10 17:00,46.40,44.60,93.40,340.00,3.00,0.00,30.21,M,5.59,M,BKN,BKN,OVC,///,3100.00,3700.00,5000.00,M,-RA,M,M,M,M,M,M,45.15,LFPB 101700Z AUTO 34003KT 9000 -RA BKN031/// BKN037/// OVC050/// ///TCU 08/07 Q1023 TEMPO 4000 -RA BKN014 BECMG 23012KT,M
LFPB,2022-02-10 18:00,42.80,41.00,93.30,340.00,13.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,///,800.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,35.40,LFPB 101800Z AUTO 34013KT 9999 -RA FEW008/// SCT016/// BKN022/// ///TCU 06/05 Q1024 TEMPO 35015G25KT 2500 RA BKN008,M
LFPB,2022-02-10 19:00,42.80,39.20,86.99,340.00,8.00,0.00,30.27,M,6.21,M,FEW,OVC,///,M,1000.00,1700.00,M,M,-RA,M,M,M,M,M,M,37.42,LFPB 101900Z AUTO 34008KT 320V020 9999 -RA FEW010/// OVC017/// ///TCU 06/04 Q1025 TEMPO 35015G25KT 2500 RA BKN008,M
LFPB,2022-02-10 20:00,41.00,39.20,93.24,310.00,4.00,0.00,30.30,M,6.21,M,BKN,BKN,BKN,///,900.00,1800.00,3800.00,M,-RA,M,M,M,M,M,M,37.93,LFPB 102000Z AUTO 31004KT 270V340 9999 -RA BKN009/// BKN018/// BKN038/// ///TCU 05/04 Q1026 TEMPO 35015G25KT 2500 RA BECMG BKN020,M
LFPB,2022-02-10 21:00,41.00,39.20,93.24,300.00,3.00,0.00,30.30,M,6.21,M,FEW,SCT,OVC,M,1100.00,4800.00,7400.00,M,M,M,M,M,M,M,M,38.98,LFPB 102100Z AUTO 30003KT 270V340 9999 FEW011 SCT048 OVC074 05/04 Q1026 NOSIG,M
LFPB,2022-02-10 22:00,41.00,39.20,93.24,290.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LFPB 102200Z AUTO 29004KT 250V320 CAVOK 05/04 Q1026 NOSIG,M
LFPB,2022-02-10 23:00,41.00,37.40,86.89,270.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LFPB 102300Z AUTO 27005KT 240V310 CAVOK 05/03 Q1027 NOSIG,M
LFPB,2022-02-11 00:00,39.20,37.40,93.19,280.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LFPB 110000Z AUTO 28004KT CAVOK 04/03 Q1027 NOSIG,M
LFPB,2022-02-11 01:00,37.40,35.60,93.14,280.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,LFPB 110100Z AUTO 28005KT CAVOK 03/02 Q1028 NOSIG,M
LFPB,2022-02-11 02:00,37.40,35.60,93.14,270.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,LFPB 110200Z AUTO 27003KT CAVOK 03/02 Q1028 NOSIG,M
LFPB,2022-02-11 03:00,35.60,33.80,93.08,270.00,4.00,0.00,30.39,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,LFPB 110300Z AUTO 27004KT 9000 NSC 02/01 Q1029 NOSIG,M
LFPB,2022-02-11 04:00,35.60,33.80,93.08,270.00,4.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,LFPB 110400Z AUTO 27004KT CAVOK 02/01 Q1029 TEMPO 4000 BR,M
LFPB,2022-02-11 05:00,35.60,33.80,93.08,M,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LFPB 110500Z AUTO VRB03KT CAVOK 02/01 Q1030 TEMPO 4000 BR,M
LFPB,2022-02-11 06:00,32.00,30.20,92.97,M,1.00,0.00,30.45,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LFPB 110600Z AUTO VRB01KT 7000 NSC 00/M01 Q1031 NOSIG,M
LFPB,2022-02-11 07:00,33.80,32.00,93.03,0.00,0.00,0.00,30.45,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LFPB 110700Z AUTO 00000KT 8000 NSC 01/00 Q1031 NOSIG,M
LFPB,2022-02-11 08:00,33.80,33.80,100.00,240.00,3.00,0.00,30.47,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LFPB 110800Z AUTO 24003KT 7000 NSC 01/01 Q1032 NOSIG,M
LFPB,2022-02-11 09:00,37.40,35.60,93.14,80.00,2.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LFPB 110900Z AUTO 08002KT CAVOK 03/02 Q1034 NOSIG,M
LFPB,2022-02-11 10:00,41.00,37.40,86.89,M,3.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LFPB 111000Z AUTO VRB03KT CAVOK 05/03 Q1034 NOSIG,M
LFPB,2022-02-11 11:00,44.60,37.40,75.68,330.00,6.00,0.00,30.56,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,40.71,LFPB 111100Z AUTO 33006KT 280V010 9999 FEW019 07/03 Q1035 NOSIG,M
LFPB,2022-02-11 12:00,44.60,35.60,70.48,20.00,5.00,0.00,30.56,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,41.36,LFPB 111200Z AUTO 02005KT 320V060 9999 BKN024 07/02 Q1035 NOSIG,M
LFPB,2022-02-11 13:00,46.40,33.80,61.28,M,3.00,0.00,30.53,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,45.15,LFPB 111300Z AUTO VRB03KT 9999 BKN028 08/01 Q1034 NOSIG,M
LFPB,2022-02-11 14:00,46.40,33.80,61.28,M,3.00,0.00,30.53,M,6.21,M,BKN,BKN,M,M,3300.00,3900.00,M,M,M,M,M,M,M,M,M,45.15,LFPB 111400Z AUTO VRB03KT 9999 BKN033 BKN039 08/01 Q1034 NOSIG,M
LFPB,2022-02-11 15:00,46.40,33.80,61.28,M,3.00,0.00,30.53,M,6.21,M,BKN,BKN,M,M,4400.00,25000.00,M,M,M,M,M,M,M,M,M,45.15,LFPB 111500Z AUTO VRB03KT 9999 BKN044 BKN250 08/01 Q1034 NOSIG,M
LFPB,2022-02-11 16:00,44.60,33.80,65.61,60.00,2.00,0.00,30.53,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,44.60,LFPB 111600Z AUTO 06002KT 9999 FEW045 07/01 Q1034 NOSIG,M
LFPB,2022-02-11 17:00,41.00,33.80,75.33,80.00,4.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LFPB 111700Z AUTO 08004KT CAVOK 05/01 Q1034 NOSIG,M
LFPB,2022-02-11 18:00,39.20,33.80,80.79,90.00,4.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LFPB 111800Z AUTO 09004KT CAVOK 04/01 Q1034 NOSIG,M
LFPB,2022-02-11 19:00,39.20,33.80,80.79,60.00,3.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LFPB 111900Z AUTO 06003KT CAVOK 04/01 Q1034 NOSIG,M
LFPB,2022-02-11 20:00,37.40,33.80,86.69,M,2.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LFPB 112000Z AUTO VRB02KT CAVOK 03/01 Q1034 NOSIG,M
LFPB,2022-02-11 21:00,35.60,32.00,86.59,20.00,3.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LFPB 112100Z AUTO 02003KT CAVOK 02/00 Q1034 NOSIG,M
LFPB,2022-02-11 22:00,33.80,32.00,93.03,20.00,3.00,0.00,30.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LFPB 112200Z AUTO 02003KT CAVOK 01/M00 Q1034 NOSIG,M
LFPB,2022-02-11 23:00,33.80,30.20,86.49,40.00,3.00,0.00,30.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LFPB 112300Z AUTO 04003KT CAVOK 01/M01 Q1033 NOSIG,M
LFPB,2022-02-12 00:00,33.80,32.00,93.03,40.00,4.00,0.00,30.50,M,3.73,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,LFPB 120000Z AUTO 04004KT 6000 NCD 01/M00 Q1033 NOSIG,M
LFPB,2022-02-12 01:00,32.00,30.20,92.97,60.00,3.00,0.00,30.50,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LFPB 120100Z AUTO 06003KT 9000 NSC 00/M01 Q1033 NOSIG,M
LFPB,2022-02-12 02:00,32.00,30.20,92.97,30.00,3.00,0.00,30.47,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LFPB 120200Z AUTO 03003KT 9000 NSC 00/M01 Q1032 NOSIG,M
LFPB,2022-02-12 03:00,32.00,30.20,92.97,350.00,2.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LFPB 120300Z AUTO 35002KT CAVOK M00/M01 Q1031 NOSIG,M
LFPB,2022-02-12 04:00,32.00,28.40,86.39,40.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,LFPB 120400Z AUTO 04005KT CAVOK M00/M02 Q1030 NOSIG,M
LFPB,2022-02-12 05:00,32.00,28.40,86.39,40.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LFPB 120500Z AUTO 04003KT CAVOK M00/M02 Q1030 NOSIG,M
LFPB,2022-02-12 06:00,30.20,28.40,92.92,20.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,LFPB 120600Z AUTO 02003KT CAVOK M01/M02 Q1029 NOSIG,M
LFPB,2022-02-12 07:00,30.20,28.40,92.92,60.00,4.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,LFPB 120700Z AUTO 06004KT CAVOK M01/M02 Q1029 NOSIG,M
LFPB,2022-02-12 08:00,30.20,28.40,92.92,60.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,LFPB 120800Z AUTO 06003KT CAVOK M01/M02 Q1029 NOSIG,M
LFPB,2022-02-12 09:00,35.60,32.00,86.59,80.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LFPB 120900Z AUTO 08003KT CAVOK 02/00 Q1029 NOSIG,M
LFPB,2022-02-12 10:00,41.00,32.00,70.08,140.00,10.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,LFPB 121000Z AUTO 14010KT CAVOK 05/M00 Q1028 NOSIG,M
LFPB,2022-02-12 11:00,44.60,28.40,52.72,150.00,13.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.71,LFPB 121100Z AUTO 15013KT CAVOK 07/M02 Q1028 NOSIG,M
LFPB,2022-02-12 12:00,46.40,28.40,49.24,150.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LFPB 121200Z AUTO 15010KT 120V180 CAVOK 08/M02 Q1027 NOSIG,M
LFPB,2022-02-12 13:00,48.20,24.80,39.66,160.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,LFPB 121300Z AUTO 16009KT CAVOK 09/M04 Q1025 NOSIG,M
LFPB,2022-02-12 14:00,48.20,24.80,39.66,150.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,LFPB 121400Z AUTO 15008KT CAVOK 09/M04 Q1024 NOSIG,M
LFPB,2022-02-12 15:00,48.20,24.80,39.66,150.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LFPB 121500Z AUTO 15006KT CAVOK 09/M04 Q1023 NOSIG,M
LFPB,2022-02-12 16:00,46.40,26.60,45.73,150.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,LFPB 121600Z AUTO 15007KT CAVOK 08/M03 Q1023 NOSIG,M
LFPB,2022-02-12 17:00,42.80,28.40,56.48,130.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,LFPB 121700Z AUTO 13007KT CAVOK 06/M02 Q1022 NOSIG,M
LFPB,2022-02-12 18:00,41.00,26.60,56.22,130.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,LFPB 121800Z AUTO 13006KT CAVOK 05/M03 Q1022 NOSIG,M
LFPB,2022-02-12 19:00,39.20,28.40,64.93,150.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.56,LFPB 121900Z AUTO 15007KT CAVOK 04/M02 Q1022 NOSIG,M
LFPB,2022-02-12 20:00,37.40,28.40,69.67,170.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LFPB 122000Z AUTO 17004KT CAVOK 03/M02 Q1022 NOSIG,M
LFPB,2022-02-12 21:00,35.60,28.40,74.80,150.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,LFPB 122100Z AUTO 15009KT CAVOK 02/M02 Q1021 NOSIG,M
LFPB,2022-02-12 22:00,35.60,26.60,69.46,170.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.17,LFPB 122200Z AUTO 17007KT CAVOK 02/M03 Q1021 NOSIG,M
LFPB,2022-02-12 23:00,33.80,28.40,80.36,160.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,LFPB 122300Z AUTO 16006KT CAVOK 01/M02 Q1021 NOSIG,M
LFPB,2022-02-13 00:00,33.80,26.60,74.63,140.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,LFPB 130000Z AUTO 14006KT CAVOK 01/M03 Q1021 NOSIG,M
LFPB,2022-02-13 01:00,32.00,28.40,86.39,170.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,LFPB 130100Z AUTO 17006KT CAVOK 00/M02 Q1020 NOSIG,M
LFPB,2022-02-13 02:00,33.80,28.40,80.36,170.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,LFPB 130200Z AUTO 17008KT CAVOK 01/M02 Q1019 NOSIG,M
LFPB,2022-02-13 03:00,33.80,26.60,74.63,170.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,LFPB 130300Z AUTO 17007KT CAVOK 01/M03 Q1018 NOSIG,M
LFPB,2022-02-13 04:00,30.20,26.60,86.28,160.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,LFPB 130400Z AUTO 16006KT CAVOK M01/M03 Q1018 NOSIG,M
LFPB,2022-02-13 05:00,32.00,26.60,80.22,150.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,LFPB 130500Z AUTO 15005KT CAVOK M00/M03 Q1017 NOSIG,M
LFPB,2022-02-13 06:00,30.20,26.60,86.28,150.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.90,LFPB 130600Z AUTO 15008KT CAVOK M01/M03 Q1016 NOSIG,M
LFPB,2022-02-13 07:00,32.00,26.60,80.22,150.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,LFPB 130700Z AUTO 15007KT CAVOK M00/M03 Q1016 NOSIG,M
LFPB,2022-02-13 08:00,33.80,26.60,74.63,150.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,LFPB 130800Z AUTO 15005KT CAVOK 01/M03 Q1015 NOSIG,M
LFPB,2022-02-13 09:00,37.40,30.20,74.98,160.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,LFPB 130900Z AUTO 16009KT CAVOK 03/M01 Q1015 BECMG 19015G25KT,M
LFPB,2022-02-13 10:00,42.80,33.80,70.28,170.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.40,LFPB 131000Z AUTO 17013KT CAVOK 06/01 Q1013 BECMG 19015G25KT,M
LFPB,2022-02-13 11:00,46.40,37.40,70.68,180.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.72,LFPB 131100Z AUTO 18014KT CAVOK 08/03 Q1012 BECMG 19015G25KT,M
LFPB,2022-02-13 12:00,51.80,39.20,61.99,180.00,17.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 131200Z AUTO 18017KT CAVOK 11/04 Q1010 BECMG 18015G25KT,M
LFPB,2022-02-13 13:00,51.80,39.20,61.99,170.00,17.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 131300Z AUTO 17017KT CAVOK 11/04 Q1009 BECMG 18015G25KT,M
LFPB,2022-02-13 14:00,55.40,41.00,58.27,180.00,14.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 131400Z AUTO 18014KT CAVOK 13/05 Q1007 BECMG 18015G25KT,M
LFPB,2022-02-13 15:00,57.20,41.00,54.60,180.00,14.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 131500Z AUTO 18014KT 9999 FEW045 14/05 Q1006 BECMG 18015G25KT,M
LFPB,2022-02-13 16:00,57.20,41.00,54.60,180.00,15.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 131600Z AUTO 18015KT CAVOK 14/05 Q1005 BECMG 18015G25KT,M
LFPB,2022-02-13 17:00,55.40,41.00,58.27,180.00,13.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 131700Z AUTO 18013KT CAVOK 13/05 Q1005 BECMG 18015G25KT,M
LFPB,2022-02-13 18:00,55.40,41.00,58.27,170.00,11.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 131800Z AUTO 17011KT CAVOK 13/05 Q1004 BECMG 19015G25KT,M
LFPB,2022-02-13 19:00,55.40,41.00,58.27,180.00,12.00,0.00,29.65,M,6.21,M,SCT,OVC,M,M,4800.00,20000.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 131900Z AUTO 18012KT 9999 SCT048 OVC200 13/05 Q1004 BECMG 19015G25KT,M
LFPB,2022-02-13 20:00,55.40,41.00,58.27,170.00,13.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 132000Z AUTO 17013KT CAVOK 13/05 Q1003 BECMG 19015G25KT,M
LFPB,2022-02-13 21:00,53.60,41.00,62.23,170.00,11.00,0.00,29.59,M,6.21,M,SCT,SCT,BKN,M,4600.00,5600.00,14000.00,M,M,M,M,M,M,M,M,53.60,LFPB 132100Z AUTO 17011KT 9999 SCT046 SCT056 BKN140 12/05 Q1002 BECMG 19015G25KT,M
LFPB,2022-02-13 22:00,55.40,42.80,62.46,180.00,15.00,0.00,29.59,M,6.21,M,FEW,BKN,OVC,M,4800.00,7600.00,14000.00,M,M,M,M,M,M,M,M,55.40,LFPB 132200Z AUTO 18015KT 9999 FEW048 BKN076 OVC140 13/06 Q1002 BECMG 19015G25KT,M
LFPB,2022-02-13 23:00,53.60,41.00,62.23,170.00,17.00,0.00,29.56,M,6.21,M,SCT,BKN,BKN,M,4600.00,6200.00,7200.00,M,M,M,M,M,M,M,M,53.60,LFPB 132300Z AUTO 17017KT 9999 SCT046 BKN062 BKN072 12/05 Q1001 BECMG 19015G25KT,M
LFPB,2022-02-14 00:00,51.80,42.80,71.26,170.00,17.00,0.00,29.56,M,6.21,M,FEW,BKN,OVC,M,4000.00,5600.00,7000.00,M,-RA,M,M,M,M,M,M,51.80,LFPB 140000Z AUTO 17017KT 9999 -RA FEW040 BKN056 OVC070 11/06 Q1001 BECMG 19015G25KT,M
LFPB,2022-02-14 01:00,51.80,42.80,71.26,170.00,14.00,0.00,29.53,M,6.21,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 140100Z AUTO 17014KT 9999 OVC040 11/06 Q1000 TEMPO 4000 RA BECMG 19015G25KT,M
LFPB,2022-02-14 02:00,53.60,42.80,66.70,180.00,15.00,0.00,29.50,M,6.21,M,BKN,BKN,OVC,M,3300.00,4100.00,4800.00,M,M,M,M,M,M,M,M,53.60,LFPB 140200Z AUTO 18015KT 9999 BKN033 BKN041 OVC048 12/06 Q0999 TEMPO 4000 RA BECMG 19015G25KT,M
LFPB,2022-02-14 03:00,53.60,44.60,71.45,190.00,21.00,0.00,29.50,M,6.21,32.00,BKN,BKN,OVC,M,2900.00,3400.00,4000.00,M,M,M,M,M,M,M,M,53.60,LFPB 140300Z AUTO 19021G32KT 9999 BKN029 BKN034 OVC040 12/07 Q0999 TEMPO 4000 RA,M
LFPB,2022-02-14 04:00,50.00,46.40,87.37,210.00,16.00,0.00,29.50,M,6.21,27.00,BKN,BKN,BKN,///,2100.00,2800.00,4400.00,M,M,M,M,M,M,M,M,50.00,LFPB 140400Z AUTO 21016G27KT 9999 BKN021/// BKN028/// BKN044/// ///TCU 10/08 Q0999 TEMPO 4000 RA BKN015,M
