,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-07 11:00:00+00:00,32.12300954458685,363.32473615514726,361.8122107232892,0.0,323.4617839337641,0.029812376029601514,32.51444113242159,537.1491523089823,3563.4086555884296,0.004156322807431578,0.419736421439891,21.642319728919457,,101.96700380392062,,156.36209091743464,12.623027292083712,244.90563355598593,153.8845764516178,297.11627823860584
2023-01-07 12:00:00+00:00,27.996615369094886,338.23963071886504,355.0270887004935,0.0,336.40540948727653,0.00704601223791295,34.892226205268656,477.51465433041267,3526.1998779924284,0.0010063915210458765,0.5140495912448944,21.04778373002411,,125.2885876798313,,158.3788785862149,13.272869441960479,240.90788267932643,169.91459263775616,353.53815187074616
2023-01-07 13:00:00+00:00,29.23598208886878,326.45079404691603,356.4870013523879,0.0,334.3837303605428,0.0009814671469130472,34.33413031172375,321.14430137282983,3593.4631240509475,0.00013030682590948036,0.48609585127989535,21.3630175948004,,117.03533357807622,,158.6610243330896,11.674957957120807,243.85341642025008,401.31794044888073,360.1100552703665
2023-01-07 14:00:00+00:00,29.9386088050806,406.63289105162454,369.10633024822897,0.0,335.77863526169847,0.025432513149922873,34.89965785461574,125.53748088990497,3495.353185372808,0.0033460619761115926,0.5316698669879036,21.260942011827158,,125.66152370783729,,160.76942749307605,14.895399168556303,235.14726275674093,305.5205347443826,440.6026835429468
2023-01-07 15:00:00+00:00,32.439583083201576,522.5744267151505,386.4486755792935,0.0,335.53838498565807,0.04428334875091192,35.955933575341774,11.52268737245545,3297.9888800541503,0.005709702669923594,0.6229924901691929,20.647262013382267,,143.34847072089877,,159.57314433197234,16.541035743142153,223.7500395090389,86.34362455919475,588.0490714791085
2023-01-07 16:00:00+00:00,31.21169464830828,595.3849406680619,392.4881345544855,0.0,323.230983828589,0.08324178219588811,33.938144536497255,0.43600818025308574,3216.174647057703,0.011340715041400317,0.5955027595446248,20.68956766659368,,133.30990956033688,,158.92945068362192,17.920605793271946,220.86641613445823,158.7265300256021,637.6524436850799
2023-01-07 17:00:00+00:00,29.52851859647093,619.0995269389459,397.0858940189838,0.0,316.06432113169916,0.11096725974201398,31.50044843943798,0.18019040178310763,3272.82788927878,0.01481003492463313,0.4882962353771451,21.43884755964406,,106.63224474801771,,156.22993372914016,18.01340675095737,226.34815612478056,411.6314277147378,636.8028140078586
2023-01-07 18:00:00+00:00,30.157817567361132,559.2124518088095,383.4585007146441,0.0,317.7787066668676,0.11401603293917166,33.08398601936557,0.02268621465333781,3219.3564860998686,0.015767272211036923,0.5589799415527227,20.90762137702764,,123.48490067253269,,155.29666867428125,17.829317465811098,222.26805800969126,61.31950279345266,732.7320536892274
2023-01-07 19:00:00+00:00,30.49026162686987,600.7311925368055,384.7159724550627,0.0,317.59018315108386,0.1538919150192717,32.894169731200364,0.020351584341040865,3253.1574390849314,0.020679513776438,0.505797656229565,21.478804885629515,,114.23933042065941,,153.94931254905404,18.908771442731048,224.1653834406507,190.93941369220616,716.1176334019603
2023-01-07 20:00:00+00:00,28.828823782411128,604.4682555739569,374.12915834631855,0.0,307.996964711044,0.14012340790371647,33.14671093736376,0.024727504907212074,3258.58352447902,0.02037832936076109,0.4946350256238767,21.525121139751022,,116.76445038804981,,151.52587944814434,18.988759439907817,221.56864580292194,32.421184884367975,731.5084215748768
2023-01-07 21:00:00+00:00,17.159623536792715,637.1779069047224,369.9906569884168,0.0,304.62699775614914,0.24233996492719556,33.510085988433595,0.020084640560449105,3217.407847776612,0.034377090637249315,0.4976027301356098,21.492532251144798,,118.97062105633609,,153.08959277616958,20.160816624020214,212.37753423192171,15.519144155778658,741.7662997985626
2023-01-07 22:00:00+00:00,15.636200902961969,686.4869937993574,366.59666144140147,0.0,291.50406492021466,0.3091863340189715,31.28970535520032,0.01679975432985757,3202.8511584945436,0.041970613402215466,0.4157920943194273,21.96865505930342,,100.54826718834276,,148.63579255019835,21.79781200797046,209.5382540347339,5.600255743450141,694.0822408347839
2023-01-07 23:00:00+00:00,12.77922982505622,714.2895374311406,356.76997491046916,0.0,293.24438924471815,0.30532905965375734,32.22570369993247,0.01966471363995024,3129.164381329242,0.03417156915281794,0.47770698228957714,21.674025669583433,,119.05192661076536,,150.05655957325632,25.003311503331567,203.36862415612225,0.6711322687391141,740.9364273022791
2023-01-08 00:00:00+00:00,13.480408617289163,688.4893022173458,354.9810940247524,0.0,302.0589335081595,0.1788240410911237,33.72920833517053,0.034429763187394186,3032.238742618186,0.017565502607677582,0.569699688289122,21.15101084188556,,147.8880325933156,,150.29224032972698,27.185432257103184,196.85949751025203,1.9487582670296453,836.8064024593592
2023-01-08 01:00:00+00:00,10.699144280677926,596.1837189384513,350.14263962929124,0.0,305.52825739209413,0.0,33.93539877369308,0.03084702521583587,3044.918913182882,0.0010656130370527814,0.6123017974872296,20.96372896923913,,152.52212483696368,,147.8367102433484,27.09913229489479,197.63178181185117,1.4356470028706654,808.0453696656818
2023-01-08 02:00:00+00:00,11.344307849127715,590.5191159333081,349.21615688557307,0.0,305.8057887184267,0.0,34.07702910713522,0.026722213459572618,3090.3480221282557,0.0,0.603167902833717,20.964075364401882,,145.93094278202088,,149.1213691873276,26.354153208163726,199.27427142217647,2.0649555665583006,771.8102888403364
2023-01-08 03:00:00+00:00,13.428705241344794,623.3644649247906,351.7573994156299,0.0,305.73742269800715,0.0,34.40453556515271,0.03822513243846401,3070.143822636921,0.0,0.5929327487557772,20.923196306003888,,151.87285921454261,,151.17262454344285,27.51830035522955,198.4508793722237,2.981141591116122,771.1958722911727
2023-01-08 04:00:00+00:00,14.80665841793163,675.340768646302,356.54728316711294,0.0,307.4215762642994,0.13419570616488197,35.043779684237165,0.04502921310506284,3030.4120734506837,0.012406351956187035,0.6134503218233481,20.8726347061712,,158.4420698313901,,152.49275084198587,28.14841379308803,195.07458386093754,2.112736505039534,807.453233153846
2023-01-08 05:00:00+00:00,25.29927265310892,696.0961432069239,370.4822038872409,0.0,304.0026539312252,0.2516887178014115,33.5668072349117,0.031082075552786338,3104.8684384877015,0.029904337853031884,0.5325405844123333,21.375103037261727,,138.08430189165628,,155.39103114781472,27.66200396521062,205.9724429728434,2.574532303720904,750.1931278087837
2023-01-08 06:00:00+00:00,32.95832477016321,672.8118771698157,369.11070706146336,0.0,306.46971196442223,0.1880096155056024,34.97208869710394,3.879988598466322,3163.821269710244,0.019713805240077552,0.5277264223864854,21.470719203446546,,134.94465240764825,,155.06261985063801,25.41551641275903,210.56899167091902,37.39092901916888,728.0151413187247
2023-01-08 07:00:00+00:00,34.31463506174208,671.8872204248516,373.46681189208505,0.0,309.3492137336555,0.0,33.195648533073665,34.16187961693401,3200.112901076445,0.019456297026462843,0.4951501626625787,21.50532851878257,,120.52189396212053,,152.31966322532918,24.33274109121145,213.79369442922308,31.442811020749303,710.0640875590846
2023-01-08 08:00:00+00:00,32.733843077757854,648.326735975917,375.611567945564,0.0,309.58984769591854,0.0011497195105032178,33.31953594946699,132.31363443563546,3154.807048630778,0.03006643963999935,0.5117198312233127,21.38665332230303,,121.24034125709304,,148.31155993036842,24.197450897341124,211.73884672623282,1.9938440388779384,745.2988955395181
2023-01-08 09:00:00+00:00,30.60924766689634,669.1269938905729,380.39806617182734,0.0,301.61063678098026,0.15330296072059182,32.39918022116635,236.79241599284,3046.1376155575117,0.06125684900079659,0.49077687227245786,21.305387034857798,,119.80387569377284,,150.407124407494,26.86570634313406,206.2826650810177,7.726985631062959,730.6805053044508
2023-01-08 10:00:00+00:00,27.676483675228003,678.2795213594428,380.53539142424245,0.0,295.622622715488,0.2247522818365119,30.976949543269058,294.3037261436096,3066.421682741466,0.08555620438912484,0.4041879182427921,21.629332535560216,,98.31692082122213,,149.76463872573783,26.348999987159292,209.49778084214398,31.154050051781887,640.4809515754318
2023-01-08 11:00:00+00:00,26.07051914837639,675.974097355799,378.7781302183015,0.0,287.50943638676466,0.20249560827381383,29.706514063348255,287.7894102778587,3118.1024630936927,0.08797145705779004,0.3717656382014581,21.846659543501175,,88.83088317938201,,150.144333572323,27.949338731793844,213.2286079238012,23.95264474222065,591.0565235604281
2023-01-08 12:00:00+00:00,22.766250176791107,639.3505523726062,372.2299127136244,0.0,299.7553818038165,0.16806036985467418,32.3916413392459,224.8341598448998,3131.1802099939764,0.08282968551512213,0.4573496505395522,21.411222129822793,,109.37705298016415,,153.48804775708788,27.89207668667447,210.65189365329235,5.2377025074827595,616.5359487138151
2023-01-08 13:00:00+00:00,23.471904831096545,623.6841926649896,376.8902075735013,0.0,311.5453948826519,0.14846868725283008,33.13557253886313,128.49876301173362,3142.36778420951,0.07301938802104734,0.4818906104471498,21.495381732046692,,107.63018825977726,,155.288516683317,24.10035042525969,211.41827278813756,21.341468033428576,627.4410057146279
2023-01-08 14:00:00+00:00,26.899163450114873,627.365173253278,384.0609046747549,0.0,316.7569061148193,0.10235945831165381,33.84429799428218,44.97964787392335,3168.2774304644063,0.0691291171554329,0.48383706498437973,21.656982836460216,,111.81872845588872,,153.59867309195803,24.45254890167891,216.0999524519277,256.1083643024033,634.4018441822839
2023-01-08 15:00:00+00:00,30.5935939764483,639.3715543134805,388.50746627018367,0.0,310.5609036562905,0.10482238271233538,34.086170023485266,6.020505353550225,3200.705949326067,0.08262307310346564,0.45475769282514716,21.946530191082157,,114.15260082717197,,156.21523186656026,24.48810548513343,219.36811490357505,610.0253660281207,652.7132398224933
2023-01-08 16:00:00+00:00,31.178220808939418,623.6923301046453,383.4618550582261,0.0,300.45183581235824,0.11721756365487389,31.69803997641756,0.2076165295966059,3255.9075577961744,0.08165990736515938,0.38008735444153163,22.23827102106564,,93.78415628679001,,155.42125550766517,24.267503919972413,225.97378317216265,716.0377274084145,602.1084993459921
2023-01-08 17:00:00+00:00,32.02329194441091,660.934701064126,385.9902503836884,0.0,300.03444601689966,0.16856219213423815,31.408060610721645,0.13775945122054095,3239.9254902479574,0.06309950972656708,0.37885112204312993,22.347611054641963,,91.15235749634516,,154.79324420909148,25.744804257955575,224.93966453048603,753.8329632926232,613.4895420545864
2023-01-08 18:00:00+00:00,32.36268898452696,652.8764078637581,385.98981686765154,0.0,299.552813932806,0.18187708245745401,30.809643390061208,0.021125912199173886,3234.5615901953624,0.06838583699935508,0.36953575394104365,22.41161387059063,,88.29834076533417,,153.89392339830113,25.76960236099019,225.0710072217321,511.43983519216624,596.9807889495969
2023-01-08 19:00:00+00:00,30.997445538184486,646.8351051085448,387.4093521835148,0.0,310.094101525268,0.23233906349263683,32.79467822221571,0.03823198295143848,3205.9382817993837,0.09694025684706623,0.43732997340397445,22.063959752923008,,106.97605039671873,,155.16519957274215,29.511454062487218,223.44434153520356,568.0201346137403,634.604352234211
2023-01-08 20:00:00+00:00,23.245821643625604,704.6083840796782,386.2205251235605,0.0,295.5860316322049,0.3468739550747844,31.06115166212324,0.01868354496829028,3210.351318687402,0.08026726051380673,0.3884807661642773,22.406771267056595,,90.3490020601462,,156.06527964269858,26.864562398712664,220.43140599731902,166.8103155212513,585.0168345101166
2023-01-08 21:00:00+00:00,11.659380739965448,642.6235656579406,378.66647556825586,0.0,288.0892543313797,0.38715135735005385,30.270772764570694,0.018908412725606567,3276.1210567778403,0.06321382936469631,0.35734877906159956,22.71419280854848,,82.93442786560826,,154.74971056365263,25.62859849732036,221.67756532317418,74.92521900092633,525.438003793007
2023-01-08 22:00:00+00:00,6.238121695396075,586.3118271576218,359.60128640323074,0.0,261.70919929734976,0.34203132531820307,24.52418929828715,0.005629819787447365,3465.722755596043,0.06780419149158785,0.1300200297763991,24.080574908419393,,29.889578487905073,,151.64518966851443,23.152796803575953,234.83765548271032,0.884820617922177,363.9974346499669
2023-01-08 23:00:00+00:00,5.057177568530626,605.1599516332328,363.8070923662374,0.0,252.51118836099752,0.4670937019416667,22.505329330482855,0.0024513721879143753,3474.7201923043203,0.0938967614126026,0.056704229618921215,24.273408764761225,,12.78844982917788,,146.64325606186893,22.31285682781512,233.0965123743485,0.009751563987583587,327.02853936264125
2023-01-09 00:00:00+00:00,4.625430222952152,577.5560128334323,360.6417704123738,0.0,250.4695212477919,0.3822472661207091,21.840826072401544,0.001705822751108852,3553.658322799346,0.08211024606316808,0.023555758960743703,24.324618048794115,,5.441389396536745,,144.83520537574162,20.990972831754217,238.58374087725787,0.10434196425094584,268.91523673360336
2023-01-09 01:00:00+00:00,4.126288075886207,583.9983816697313,358.2785637143953,0.0,250.34593223534358,0.40543806991764386,21.753400514578548,0.0011820963889853718,3578.580033201305,0.0702152403110352,0.01642356453486581,24.324407672728768,,3.967821681010835,,144.91650009080118,20.2496430458853,240.24628837040598,0.08099202689535023,252.32390969822012
2023-01-09 02:00:00+00:00,2.298867896171572,518.6215058594945,346.396142282505,0.0,254.7562789384238,0.0,21.869094874074165,0.0012375389871476614,3667.726588267351,0.002339963249497576,0.018989393138704694,24.188124489404967,,4.490805195994453,,144.32797247967974,16.017676881596135,246.2399733597879,0.09651147603073501,211.3608673314725
2023-01-09 03:00:00+00:00,4.1615114063246255,523.2161749310437,356.21585643503295,0.0,253.42620410433565,0.24690739541120343,21.79095544422334,0.0011283406302098572,3616.3818845996484,0.02685977754614492,0.014823520944505793,24.27286317854029,,3.912189373075849,,145.04843953678383,18.551126194111266,241.72405166677316,0.07708684790196087,239.92276155837394
2023-01-09 04:00:00+00:00,7.256781415256019,626.712033816774,372.1335978725066,0.0,251.82897714152028,0.2798227713703433,21.866588008399322,0.00274802820536286,3528.0321332567523,0.026848520794320253,0.03511307821875794,24.142947789265683,,7.937612159301228,,143.29591517094093,22.027543875035384,236.84295017958488,0.21366691972881335,279.5776619529122
2023-01-09 05:00:00+00:00,24.353993487759546,613.0598003927087,401.5097082680827,0.0,296.8963869006607,0.189896404629512,30.572069084946534,0.03543098707491309,3393.6683583091694,0.016308181286876566,0.31769205027421904,22.248411316703763,,77.49055099952531,,151.32540060529317,26.711563441366955,232.88384403666126,7.8805242639586845,479.0073038049894
2023-01-09 06:00:00+00:00,28.90823170440595,635.854982265948,423.12388695864325,0.0,315.1869519539724,0.207870063945407,32.27471089010518,3.0291176443650527,3325.160984767477,0.016041219908119502,0.38563919116566325,21.62600162373617,,87.62028422995193,,153.56747564570583,23.287178775250585,229.28995114322638,28.371738806179273,554.4518989204979
2023-01-09 07:00:00+00:00,32.71350070035123,639.6734705307076,418.8260193207646,0.0,300.3696317408695,0.21401939812995843,30.135040603290832,14.16227607615623,3409.6738378255836,0.01660195577154578,0.2690527243268322,22.109166731272094,,55.146188572792894,,150.9393874183441,20.943640248776934,234.63245369954615,90.40413396577503,482.4361944971533
2023-01-09 08:00:00+00:00,32.90406986470933,678.5854347133329,423.18211061180534,0.0,311.6252344544772,0.201085433583442,32.73131591544096,73.42803100773939,3295.3320229714445,0.015258470023286336,0.3642474890332734,21.273895730945036,,73.10056385598229,,155.35620101723651,21.85143075118504,226.07415256905242,118.06228109064837,557.2716209974213
2023-01-09 09:00:00+00:00,32.65929108342707,685.4245124407126,425.8960269354324,0.0,319.73948194733305,0.15121791334755774,34.36949620071242,152.1094703149481,3227.713077114264,0.011498220681276787,0.42788521865452556,20.8463146475199,,79.60146738767357,,156.73792524696032,22.296020375101897,220.35880926494445,49.81417988911797,606.5599914783663
2023-01-09 10:00:00+00:00,31.925687581525334,677.2524936590837,420.72555270161473,0.0,315.3297615008208,0.1837119728805109,33.48344905870667,191.22368701873563,3289.974337708352,0.013680693555573989,0.4017091947696856,21.12291609072493,,66.46581578605048,,158.43460176642805,21.260490452062584,227.4816285294909,81.4916722089693,564.9458214331274
2023-01-09 11:00:00+00:00,31.714297337808176,647.1994560000077,422.48439537652837,0.0,325.09681657315036,0.09358470653389739,35.99749263023507,218.58157131604543,3269.008901048775,0.007369411457461066,0.4711326211716498,20.55462381545315,,67.56777139187658,,162.38574376560064,20.520879327459454,227.41712278673702,28.098006104152674,568.2013328082261
2023-01-09 12:00:00+00:00,28.416281750941085,660.4349314457953,427.09102822152613,0.0,323.7090162576296,0.13109580507934745,35.73795176656877,197.12550474531162,3263.999015308245,0.01042044063801399,0.45250254210368385,20.569817311086663,,55.17940731333297,,163.32862892692992,21.901009140777116,225.88242613804508,46.23794526006256,501.3802230871532
2023-01-09 13:00:00+00:00,29.881840934889667,634.7140830452854,431.48474503158826,0.0,322.82178760741704,0.11358463241801796,35.40062859494794,131.53529741890318,3305.200212737898,0.008846202760000615,0.43480960905043,20.798533812192932,,43.96717702904065,,163.72401818783527,20.5953148290195,227.97596893685082,170.5232458650139,435.48920021447645
2023-01-09 14:00:00+00:00,33.38811970416154,584.4228248478519,428.8471383807658,0.0,320.6774044013217,0.12482544452966814,34.44085805749589,54.406400608274105,3383.2609005615777,0.009731783324055922,0.40593691911711083,21.194072319163983,,40.07612255703505,,166.1755099006405,18.888677876812125,235.60535844723947,212.98516440579343,367.27624191184543
2023-01-09 15:00:00+00:00,33.995632642952806,586.3812067893627,423.636847583347,0.0,317.33307909799277,0.15284075549038403,33.731659129922484,7.23901785138381,3397.298149605953,0.01180121679377504,0.38227668578528806,21.425186499151586,,30.046834907235766,,167.1645630865308,18.984536628139182,237.52269624602457,463.6283216633913,355.8075604220626
2023-01-09 16:00:00+00:00,36.11817664360347,412.90426214344365,406.3138385314089,0.0,313.02633341313475,0.13342748394152235,32.50052138012299,0.22898365007656762,3529.544248624895,0.009471085861416454,0.3216270264232184,21.841877075749842,,27.204091474254405,,164.42386804144522,15.816734665115789,250.88603849665765,600.2734712692372,298.7643678228367
2023-01-09 17:00:00+00:00,35.1210046498901,409.4647044192249,399.70446695972487,0.0,298.04212376709864,0.1710444902151669,29.95001666078757,0.07509588132712391,3579.82652001756,0.012653727644995349,0.24016884445332412,22.48656062813144,,22.99940298615037,,161.81099172760386,15.568178721860267,255.94383568036213,568.1997670576307,257.5584730175385
2023-01-09 18:00:00+00:00,36.16522044119887,410.6101309043204,398.68382702637683,0.0,296.75399798625506,0.1725810946872354,29.869310817782544,0.012425091684953414,3593.5441711454223,0.013662750880059152,0.23394803208692017,22.54250534852282,,27.420491087876393,,163.19793450439815,15.555302519735779,257.85183085281267,534.0732087150441,258.7938775402938
2023-01-09 19:00:00+00:00,35.065356333386795,489.87661849802186,404.2018434204567,0.0,289.9244278686941,0.24552104708960143,29.1289578707349,0.013619973612884122,3551.375778569801,0.020163363418884427,0.2329630076338201,22.720989058597077,,27.713077170090433,,161.62385102774604,27.341986203443042,256.5068641071699,258.23197449307565,263.7783054153029
2023-01-09 20:00:00+00:00,29.37411344377437,466.35726749889346,382.6442440318764,0.0,279.81037707433825,0.1691450638281198,26.780121138288475,0.005409804371174841,3652.1360601801885,0.014019387476127788,0.140489054125331,23.28622203163333,,19.44159759295841,,157.49115035980137,16.961848403031723,261.79544682119115,9.353345654481638,202.57605535888112
2023-01-09 21:00:00+00:00,9.0974044446369,475.9677376661439,363.8349633456696,0.0,254.90574364401846,0.2851107254066378,23.448408070485122,0.0007001267304333195,3728.7978536625615,0.024610008420756845,0.014918876920517597,24.112808488030684,,2.2330214943452176,,154.42967720518507,16.320389633519348,256.3055562156373,0.41176542245807946,125.86248571654292
2023-01-09 22:00:00+00:00,4.51510169898789,502.5563105867751,352.2225341208709,0.0,263.1065775876386,0.41389406660031575,23.227604225609877,0.000335294994634678,3723.2442390516467,0.034776923226643754,0.007234799034475607,24.21592327761705,,1.1207144841495176,,155.72994573566862,16.03252667863688,251.9852518163931,0.021040233335742373,153.82210050819202
2023-01-09 23:00:00+00:00,10.018417805051998,588.1396792378684,367.4525026084142,0.0,253.28195264303255,0.5080348523911417,21.61373596630518,0.0004143490549968496,3690.1742204821785,0.04262448605565256,0.007734515693274526,24.046491198347034,,1.0837363934879798,,172.1396132056645,20.969337599139934,245.99226866735955,0.04257923220304511,176.40265429668045
2023-01-10 00:00:00+00:00,33.48002496051034,604.495709156102,380.0563620945494,0.0,253.37624414176128,0.4614628660743401,20.238666985148775,4.097726949682636e-05,3772.0098091836708,0.047839073045715955,0.0011143564275392357,22.90126830893264,,0.1356343483712042,,227.02304067288128,27.6738380859163,240.01200339393324,0.004985503473371636,149.98676383985116
2023-01-10 01:00:00+00:00,37.17219667195273,579.4387090608469,377.9977566836503,0.0,248.7879169829715,0.4837965992353348,20.078135638690938,6.153349747311733e-07,3827.707228438302,0.05372869322528862,1.3610781695840388e-05,22.667701904032832,,0.004578843434477485,,239.0908817186045,28.238924457396216,239.5498586643973,0.0035873779393820093,148.08695649478904
2023-01-10 02:00:00+00:00,27.53556421921163,569.2379854657773,369.8183451096553,0.0,254.6535351500794,0.2610756099360797,20.555111185789396,0.00012941644532117583,3804.951494685736,0.03139853332192556,0.0027463434921564675,23.09479065333267,,0.3131509081476947,,217.97591108020606,24.386856618072365,243.9626658489093,0.00850509087046579,154.6768662134575
2023-01-10 03:00:00+00:00,26.077449172467816,507.39624568417344,363.7092450919838,0.0,250.484246413087,0.24426579879189264,21.036632396028004,0.00024064623584615455,3848.467252434783,0.028446830537638995,0.00507684905594661,23.215060018799186,,0.5628875098860664,,209.03745342455215,21.779547001580383,249.12831057591583,0.01738158303783407,138.98079765410077
2023-01-10 04:00:00+00:00,4.540889549801677,412.36113550010043,345.81824923051147,0.0,260.5134886991542,0.04248515781384125,22.603088108426842,0.00045941211214315736,3840.741785306774,0.004027010797292415,0.00777160730058962,24.216629428904323,,0.8355196838524178,,155.31163537675636,16.060514623555044,262.3745136983013,0.04020174237516372,126.54559182586854
2023-01-10 05:00:00+00:00,23.121086911655414,519.5027371635656,377.10195707313306,0.0,264.3750770969885,0.28762000853276704,22.404239366421077,0.001320770950219877,3729.021375548637,0.022120562398259547,0.014682284292708585,24.325430354095964,,1.7813349836792216,,157.4201108893503,26.937410615287213,261.26880568082265,66.2073154993122,144.12770185026216
2023-01-10 06:00:00+00:00,31.984309837381087,523.9425318602704,389.4135218051461,0.0,283.09153416711166,0.2004152590572959,25.050430748508607,3.0576915792951205,3680.4834145104905,0.013848422139384083,0.11685311096633581,23.62089941144701,,13.71236839609838,,158.24480524245632,20.94850943283854,260.3310395584874,678.761419391901,206.2147012017626
2023-01-10 07:00:00+00:00,30.831335120356243,487.0305501587006,376.6899909804495,0.0,273.2720378130171,0.156145538138217,24.36028111828105,11.418164188993925,3766.3504454629187,0.011733247272037348,0.041865613842508705,24.00838437735093,,4.999736252436882,,154.37031703206662,19.468888047705086,263.9454075242811,604.316755698459,163.49838372360892
2023-01-10 08:00:00+00:00,30.942895834097843,479.51630950585877,377.15632043132524,0.0,274.0188533521513,0.14050384403529487,25.21750495811751,71.53675117945245,3758.0354809092482,0.010929852061878654,0.07175686983911983,23.830668336916162,,10.657493954685668,,156.58885650469796,17.198081786598127,262.18395862740516,539.2785109579211,180.02206715754164
2023-01-10 09:00:00+00:00,30.033013756798013,453.19300572400704,380.1605776728187,0.0,276.89814262656125,0.13033340990174191,25.86713596960507,179.7149380663549,3703.344623179332,0.009264443783097438,0.10418475982196748,23.598001166413514,,17.186980423737634,,157.1936137667044,15.357982460564799,257.2504060401436,317.02760588788857,192.5243811608797
2023-01-10 10:00:00+00:00,28.176298210718947,524.5850316017384,387.88005329884305,0.0,282.0477800124083,0.18283908880450517,27.01517417619394,279.5104061338626,3585.6780502675538,0.015054943520571277,0.16856604040014975,22.9890537816375,,29.9140583987119,,158.71678485161283,17.333463926705345,248.86770493202815,76.4417339846406,230.58204441596044
2023-01-10 11:00:00+00:00,27.24954124014305,487.07035404539573,386.22428934849756,0.0,287.0104382019345,0.1564297768519995,27.861419983146114,278.5966762047365,3578.700058887851,0.012742686600860595,0.20362142680955508,22.698043336300387,,38.57130248329939,,159.81991545099126,15.93071139185067,249.1576205602051,157.84580473524954,243.6682439914353
2023-01-10 12:00:00+00:00,23.471269882462757,432.6089023476879,380.2028243454472,0.0,270.89480406832115,0.13155119052888392,26.728585257828918,275.3925359594093,3655.2282438529437,0.011169116006800895,0.1517178191857443,23.09616225636777,,31.864496576796732,,160.3512292229721,15.593581564584493,255.69983886079638,153.1641484872381,203.53416723991177
2023-01-10 13:00:00+00:00,26.151089184918483,484.9115623289504,386.765214081873,0.0,273.0518550708124,0.19721805196026607,26.356746727745808,180.63454487633845,3628.841096066946,0.01581654267810732,0.14105495538620938,23.235044029055757,,29.020522158362827,,161.6462237294699,16.598006823429124,253.03634164900782,142.3440184256454,190.48386610505108
2023-01-10 14:00:00+00:00,29.907867830335405,501.5099230502991,392.4838520448168,0.0,286.224766186177,0.20394542514984393,27.48457481233531,62.39700224301228,3596.0182217805423,0.01600612325762482,0.18729886506971014,22.969808386502777,,38.1743707026693,,162.63583214409178,16.057563290448066,252.20097127863843,138.03575169899514,212.44786151371173
2023-01-10 15:00:00+00:00,30.83507447490757,545.6354644108228,402.8975134768548,0.0,292.29179375726034,0.15747490992866275,28.567141953950205,6.546419974689819,3539.428091374932,0.013062378491367533,0.23720479810608622,22.60733653597952,,50.32546222540534,,162.9645033067158,17.785651485584815,251.0919116092607,139.1046275422713,267.3552478816626
2023-01-10 16:00:00+00:00,30.83404966555241,546.3595189958568,401.6941074355453,0.0,294.0232843604395,0.19656153274615953,28.888427757331257,0.11004782069309185,3520.469383114409,0.016414011068996277,0.2492141488498695,22.42142128459796,,52.70627236275,,164.22898585070928,17.6752498698964,250.53132756638368,200.06011881853786,308.1262051221188
2023-01-10 17:00:00+00:00,30.703628197460517,560.4258937478174,398.08182748134476,0.0,289.33029110600586,0.17818151015177752,27.88873314515083,0.031947144952406366,3537.4490366810633,0.011451994795598006,0.21293203828853963,22.614508765421988,,46.169380868907275,,162.14607630699228,17.80161928819722,253.0956724278343,287.3191017730662,303.6094080746353
2023-01-10 18:00:00+00:00,30.535190419568693,616.3885990428804,401.57167073782176,0.0,283.1293431129077,0.29751843040605314,26.962134894317035,0.010943644843003572,3527.088391625467,0.020669764274433868,0.1831614596185848,22.797705771457892,,29.075873075835784,,160.23667998904767,19.83945194448676,254.04949843808907,282.7870155489456,287.4132494163675
2023-01-10 19:00:00+00:00,28.57829573772357,623.6913727596159,397.4108722198839,0.0,274.0373862212452,0.2667624874706338,25.26515006971053,0.005349698207917864,3588.1473789491147,0.020294422789330455,0.11127372272469156,23.281924465887244,,16.647223754631366,,160.30188790535078,26.148515292143262,257.54856795285104,136.27148523644323,223.53640828891628
2023-01-10 20:00:00+00:00,20.376797968545624,550.7260032580442,371.83677480769325,0.0,270.21769064960745,0.30526077322704553,24.542017954642922,0.00385743761133418,3679.249130993763,0.022687962158463693,0.06943306132919531,23.60850405061007,,8.682303965476152,,161.09457621449656,20.162402782310348,261.41591766057,35.34154777020186,178.4431973121905
2023-01-10 21:00:00+00:00,6.589512068106047,650.9495117674944,369.34509986765374,0.0,272.7151726612601,0.39883026623805307,26.08028522391519,0.005729289424209431,3521.038527532919,0.0237438922436382,0.15468950484947652,23.163083662315056,,19.37607535808848,,162.77241475271776,19.534952200209045,243.25420841347938,0.1303645847499608,327.0619245013243
2023-01-10 22:00:00+00:00,4.861688131171522,610.5614257603553,364.98117388640384,0.0,269.41467843509275,0.042796380068049915,26.919083503362177,0.009747198814358385,3463.122275444125,0.002862401188998995,0.21826270501445025,22.85106480737079,,25.684132321412115,,162.15419382426643,20.89412784714476,234.763895819973,0.41119445558369605,433.17303955255176
2023-01-10 23:00:00+00:00,27.7042504503078,545.4533001781716,323.05000323356273,0.0,268.9162066277552,0.0,28.06361979771005,0.014609305367697065,3344.412489232866,0.0,0.31747612064543784,22.320186793083135,,43.49547695626589,,163.95308097850537,21.081878265709285,222.48811487594406,0.5810946851099533,539.7815478698822
