,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-04-03 10:00:00+00:00,262.5740927442698,249.93891171646695,0.10190053882192916,183.05688172327615,3674.8818097376247,3040.8053271744943,21.385506161186036,0.0,11.735198219374887,25.280010604471393,2.2065711393142687e-08,457.3462814930361,158.54421162490135,668.1792597464201,3.5886849515735744,17.324471573826575,191.08072625977078,0.3332612437359319,1.430033373880929e-05,927.8434501643501
2022-04-03 11:00:00+00:00,260.36068768345626,244.79457041857978,0.11296237954170618,51.75336443419731,3625.2250449689604,3020.3592336684046,21.341762400570847,0.0,0.00024474023298082676,25.231234058794335,2.200554413805856e-07,446.3209939179326,164.34724470524134,664.0610936863469,3.7756547029062486,17.34695505459691,185.94437667383366,0.37878294574265875,8.320862211507763e-05,900.6457101319842
2022-04-03 12:00:00+00:00,258.39158099447405,240.82981880327327,0.11226501959378657,48.91420349561538,3640.7830598664686,2984.6865355011905,24.477424497898827,0.0,0.008389046428829977,25.3842306829629,0.0017809246875809626,447.8998980327989,163.49992125617206,715.0692506708158,4.031131133645477,17.21798222711412,193.00226506506246,0.3832767224207325,0.245176632514778,853.0618094268617
2022-04-03 13:00:00+00:00,259.7242170953488,242.80654391819658,0.08992880399568338,48.01431985123721,3441.276425408651,3003.3904412382367,21.621113901672295,0.0,0.0217630622553427,25.310616712558385,0.006407401137875352,451.70738367932296,164.14895451196975,681.1547430784117,3.971112343355603,17.613106143956884,202.43979273206543,0.338770386831607,0.941304271667695,739.4230554591276
2022-04-03 14:00:00+00:00,263.56073546632297,243.82780163924718,0.05876553547742928,47.30802225141319,3557.9607213418035,3038.785437811578,20.58554935901957,0.0,0.020757027400926803,25.298625183340512,0.012344095894623243,450.43061291819123,164.49309012340748,674.9453550702416,3.9008275033803397,18.012926873045394,216.71372636178006,0.2534965521271855,1.9014509781062072,552.9297539082223
2022-04-03 15:00:00+00:00,262.48996913245634,245.08285579784317,0.07290244728353534,64.94219707452697,3705.4944766128788,3008.364222534826,23.2336842641808,0.0,46.39612353754605,25.426410102479036,0.00648001092210766,459.78199904595164,162.94038776138007,746.9724760275573,4.18764710457081,17.733966661257163,217.83403171185256,0.41342089300185303,1.0174590769294618,340.6092902025566
2022-04-03 16:00:00+00:00,266.0205086818733,250.03556745726428,0.08707717560772195,186.2636758669296,3736.2169014909923,3068.1306811681657,20.403168624713935,0.0,160.316045234005,25.213390940687308,0.005760178373154055,467.89800875228485,166.0607298517254,726.8440115394568,3.7994622216215226,17.796513819470178,155.04646269335947,0.49307877895487146,0.8927192149673127,146.47623630954752
2022-04-03 17:00:00+00:00,265.74062057066976,249.43742318408434,0.08267992509566476,384.7152340176979,3770.473129332077,3070.637192224133,20.824660079747808,0.0,354.1862526212001,25.02741070682987,0.009523983967931403,470.59390846994654,163.8587545882788,763.0263118222374,3.5688561623513255,17.84090554053786,135.076591121446,0.4964565066128987,1.6511889406017901,25.752900202485122
2022-04-03 18:00:00+00:00,263.9421462173702,248.00086575306722,0.09312456875783887,367.8694918656199,3730.747639107388,3029.4565907390347,22.751306003892005,0.0,403.8299734105957,24.985697357633473,0.012341318067155372,472.65734570441435,163.376477798364,808.8327927121402,3.958300789035122,17.88223075091432,172.30900820373182,0.5437264680266429,2.100243405463082,2.650697826483977
2022-04-03 19:00:00+00:00,264.45144323467343,246.96992366872482,0.08926773857750016,332.7026875429995,3729.275860078573,3043.766967024016,23.07781085802873,0.0,263.0998117475169,25.419391059555714,0.015193795256048182,470.3560871109598,163.29935525243374,763.8204325994677,4.039376755513251,18.110006526406693,232.39939493598743,0.4453659662000702,2.657825656296062,0.0037984488140120455
2022-04-03 20:00:00+00:00,262.79332102133316,238.0418138654777,0.039027138899889964,329.14098878084224,3677.3570908934635,3046.3090320149213,22.202123688281464,0.0,211.21115349086242,25.600254049249983,0.021897940363672163,454.8984685308955,159.87301667514345,689.5923006099322,3.994687956813792,18.271729382143068,305.3604061974381,0.18223052071390908,4.105403872371463,0.005053370853155115
2022-04-03 21:00:00+00:00,262.8153965465635,230.98676315507095,0.046420204575423174,59.8255616108445,3530.639651926757,2990.745390326532,25.21248258482582,0.0,141.84918294932126,25.744553162875548,0.024343923486929903,449.84496358365374,162.51947276658703,729.4637613567776,4.648179908594761,18.31098466593192,388.03094948778204,0.20331528308700822,5.085441370482569,0.0031851862506263426
2022-04-03 22:00:00+00:00,262.5782044566378,227.692467209059,0.05088577452769031,44.109825044821484,3336.4410962420807,2959.2327952902674,25.613902713867603,0.0,0.35370354517479435,25.75979806034161,0.02669221548783812,448.7292108016611,161.46920543386486,736.504525459238,4.115756442255527,18.553299400206754,420.7850955505901,0.23128657367260297,5.748913259308931,0.003336526935979765
2022-04-03 23:00:00+00:00,266.96486747789305,219.5127648215316,0.07498475541475826,42.62299710798555,2952.394647545895,2867.962231312037,26.761891911112276,0.0,8.961576077053657,25.158204958866875,0.08284622486629674,447.5006583395877,159.55176344414852,761.1098653860264,4.880102165726547,20.008443822264432,497.6025018231101,0.3442654852312479,18.495138323739774,0.010249017509232586
2022-04-04 00:00:00+00:00,273.1133243420146,212.09959143443325,0.0708449233352475,41.35203238723857,2837.3807766268055,2782.205637898111,28.216492968869723,0.0,0.05122871807188011,24.656287885595237,0.16028481820424137,453.12930408691483,157.9716673960241,791.3628078463128,5.886672104969201,22.134279699739626,595.8191892947491,0.3291540623317646,35.040594456605085,0.019829049674751506
2022-04-04 01:00:00+00:00,274.0948119786521,204.4391347880014,0.07221726392560786,41.427154299810326,2683.5590483525084,2719.9323689012076,28.18873536290608,0.0,0.0683302312127183,24.162363112614287,0.22039981073878764,455.8160205824842,156.26036321067082,794.7164916962693,6.444402654581279,23.593897744231473,653.1923959448625,0.3433216880227362,45.44870639433379,0.019835982966490886
2022-04-04 02:00:00+00:00,272.4486924500767,201.293093941697,0.07862634037714207,40.15882909552719,2775.4298867853904,2687.305352989787,28.52215097262363,0.0,0.37668287171305453,24.06406328564812,0.22877556952178774,460.59076805608805,156.63235895532125,787.2532557953487,6.539686992918996,23.62291333294851,706.7170159174275,0.4241979882661235,45.29516174460937,0.018486914708831334
2022-04-04 03:00:00+00:00,288.793234618844,193.57775740302216,0.11732449880969512,51.38865438815449,2824.207063909057,2576.9626983470944,28.61364373431049,0.0,2.9563102966516563,22.825847282402165,0.35866999922612003,470.68356583447115,154.1597461263875,775.4694886363122,8.018942102274979,26.958584077579314,841.8106018109387,0.5662323064345824,68.55194183395784,0.9796927940714549
2022-04-04 04:00:00+00:00,296.9632516381426,207.60365455510737,0.08373023338654077,308.07440141383523,3363.8167613865057,2641.330598097744,26.308880027968847,0.0,76.68513293276663,22.62194771712599,0.3522557812166209,499.9001771872197,151.40060406279102,778.478312250746,7.566567444682162,27.039989467745762,873.2573093737926,0.46660863308282624,65.86770458456775,9.182113211573139
2022-04-04 05:00:00+00:00,299.3896943136667,215.87218216538378,0.0,326.30245309763916,3427.197278712839,2718.5373616375496,22.309245686669755,0.0,85.48320160210982,22.147232762564805,0.3500594581861686,512.956992252137,144.34263810947004,697.41741882618,5.499938595616202,26.293467664629382,824.4759075012064,0.0,67.16476615566127,150.26016145849155
2022-04-04 06:00:00+00:00,301.4387837457714,222.58632333854987,0.032222606090273116,275.2653999412883,3441.387860740684,2831.0223087891645,18.167681318804718,0.0,61.7396981916928,21.984026495098895,0.31824946905862384,510.1220876658526,142.97320108063425,578.2187534627896,5.466614781550665,27.083506986615433,769.6815339543174,0.28950667165496513,62.035816147293865,543.1864246130882
2022-04-04 07:00:00+00:00,299.0544068860361,222.32856816787947,0.04256803977670513,112.78594748033476,3354.8329565106947,2817.1199377247394,18.053200466731212,0.0,211.62153902953767,21.905576086227914,0.2994969257143837,499.1840476182308,147.319998493709,558.4928247147266,5.653679558995036,27.497617388102608,833.261113310092,0.3660434983663833,59.871864137926735,1026.308613962179
2022-04-04 08:00:00+00:00,293.65176888112455,229.15886757125352,0.03558441623881642,76.3960510611732,3366.7200056877537,2892.808981866385,17.14266177341039,0.0,105.1803905607158,22.510409934340043,0.25217600742643964,483.02741604079733,149.16106109130712,525.5364419626135,4.342428087456956,25.29741562444366,767.1995519969428,0.28189238800980093,47.24651620474375,1397.0503788438634
2022-04-04 09:00:00+00:00,296.0036410855823,227.89780296835113,0.032219878869102006,70.0221820604829,3241.5165276615644,2883.338342458849,17.661247335020605,0.0,59.67517873440299,22.513342801453955,0.25758516167249845,468.1360742569405,154.71241612254283,521.0620715707078,4.130489490717782,25.223140836189064,815.7793150626351,0.18893954456178855,45.43685015144991,1586.4126328180066
2022-04-04 10:00:00+00:00,297.6824813906544,230.61203037668744,0.017949658363012908,40.87903374995158,3447.3727371202685,2965.637594163676,16.552573270759872,0.0,315.24409500123124,22.956711792537895,0.21720735123578508,466.08448928345945,157.47848320003703,496.8336608260782,3.710214194101059,24.175738569783356,760.7438229756316,0.11163372419841405,39.73565383287835,1559.9538895184664
2022-04-04 11:00:00+00:00,298.8935095588908,229.36301455659688,0.01688485121670949,40.410063637271094,3405.1527344536507,2972.2800865327877,16.367974389204154,0.0,262.9399165635082,22.970153939228872,0.20868558844332336,465.9142430714536,159.72175789092174,511.55475758187987,3.6913784756682855,23.877899400131895,783.6070580363264,0.12289515434830472,40.41972438725546,1505.4872619312157
2022-04-04 12:00:00+00:00,294.8703428118184,229.89733979334918,0.009012328007292427,67.79434673467134,3295.0742908751736,2977.4738319076905,15.833865054868065,0.0,77.61912501000975,23.11847207298499,0.18497607392660576,460.98514985077475,157.37269209246574,507.35880657276164,3.7408266314697407,23.335206858645716,784.5013675233092,0.08199268988717784,34.99632510667527,1492.752030011511
2022-04-04 13:00:00+00:00,291.9267909025104,231.7446608689632,0.02754214850314507,81.87288564126699,3253.1230582429157,2995.2532809537656,15.454647304253232,0.0,91.08619993974479,23.135004000347806,0.18218835677812248,449.0118953240024,158.30212083299395,499.8417102562357,3.708521541407462,23.289190667223753,808.0691365871737,0.1885209138249502,35.659835649966965,1362.122809868121
2022-04-04 14:00:00+00:00,296.56347769011126,229.34061913334924,0.02383256409984721,25.258673868876777,3324.1394316545006,2939.1637017829503,17.359477991278332,0.0,178.13069101582866,22.824027686429687,0.2113640185431426,462.74885929132677,162.03986169705462,523.2560935712207,6.5989496428605,24.288250619035402,911.2916800651388,0.17766061175963055,41.39975519766319,963.1835918979721
2022-04-04 15:00:00+00:00,306.9849158161158,226.03448442809312,0.024063621746222716,30.438694155478174,3479.3220332986325,2875.464473310974,17.755121617972865,0.0,265.37941177913524,22.25252791823381,0.292117451888643,486.0293671433249,160.87232458197107,545.6119755204356,6.856568245446939,26.22832273120229,1039.7406317057116,0.13209569275244112,46.26081441807472,500.32005656280995
2022-04-04 16:00:00+00:00,306.04698095478176,222.55977063505787,0.031909038697213316,35.33509729654722,3341.6402664919233,2816.901144898715,18.397634775453408,0.0,233.2255622889028,21.97479285038576,0.32301060970170686,489.430076354735,159.47813043793357,581.4237962591952,5.290464482074277,26.636998780658466,1080.5594282073935,0.1591308616567365,47.745390582523804,141.84041419366363
2022-04-04 17:00:00+00:00,311.13142958331963,224.98248748283925,0.03292800530804556,51.00869775695342,3446.6044046924794,2837.099003394602,17.959663885830803,0.0,403.953673259869,21.907828698827288,0.3476156768565608,500.140339082283,159.9507997438818,597.5153141037698,5.346640716241739,27.18850940550837,1090.373405741373,0.15566195559791973,47.864932032664484,13.43666478179513
2022-04-04 18:00:00+00:00,309.0095736100005,224.00133401502436,0.022830625256480063,41.530650011134746,3318.3882874651626,2829.212849286738,17.91180971086148,0.0,389.93198478069553,21.85561989569777,0.3570369664985002,499.2438300357621,160.84660361573526,598.3686455307172,5.516398880494319,27.427762578135745,1105.169833471829,0.11950794574707754,51.174111687561776,0.9113298869471382
2022-04-04 19:00:00+00:00,302.5840997437843,215.06955193871784,0.013491390146255926,32.25716341020061,3056.377570905636,2801.2047802996403,19.475004112216805,0.0,21.982152926486908,21.69639619360731,0.3651982193144171,479.13563485547195,157.1916547655019,591.9712139323374,5.870084956663335,27.488480806858266,1121.2546108468912,0.08660606615702172,55.87404912896049,0.10225550140803678
2022-04-04 20:00:00+00:00,298.37842992161745,215.34907178907218,0.001975056456415672,32.88259933794358,3175.5017552000045,2921.6551536421503,20.03965186833624,0.0,30.276043087518065,22.47693015005416,0.3159907470209877,463.7526147761038,157.40146705293185,570.7099791142131,5.512756519837877,26.455889346464488,1026.9534771162266,0.011554321688620143,42.283582155246556,0.041078797112728396
2022-04-04 21:00:00+00:00,298.7972047083511,214.3298768147502,0.05271458298208805,29.854340421683847,2948.1734268886735,2912.9281534956485,20.175764800100346,0.0,26.673237382116618,22.44405890480327,0.32481268622101406,455.7826371456142,158.63589252702332,555.6078084003575,5.465962457313356,26.849556771683158,1021.1198359227978,0.26693353861286856,42.47880502892067,0.03897752234652169
2022-04-04 22:00:00+00:00,302.93179713322394,208.72000499849594,0.025972389029001668,63.718200554265394,2643.4032286530937,2863.213531989636,21.17396126126683,0.0,0.7410309479509267,21.84804625626787,0.4375235916093238,450.0134864983154,155.6820512564584,521.6065728362015,5.6832642257779025,28.975110140605544,1095.7542061738934,0.23070675193843812,65.7940044942288,0.04729984774154851
2022-04-04 23:00:00+00:00,301.22051047680543,211.65531687037185,0.011832732629575604,72.80649889828122,2726.6444486217983,2898.7871642812065,21.093755984765725,0.0,0.998698098635694,22.184734885610585,0.3980051463197599,446.8201448101165,156.0774069736954,512.989087360164,5.40629656423226,28.17871847193165,1049.119810889484,0.1323886951334807,64.43095744478282,0.044222794035528874
2022-04-05 00:00:00+00:00,303.0063963642355,208.3422317943877,0.01201125314958929,23.62059854170095,2542.544396310863,2866.1986884510584,21.487534972535887,0.0,1.324434643155827,21.974955403435956,0.4374647760726823,443.39719895920194,156.65758158279388,506.61990344050866,5.76512863653425,29.139162613130033,1071.8984128155778,0.1354416149865847,66.39029656692026,0.04816125975112098
2022-04-05 01:00:00+00:00,304.4120683303257,211.0425492966967,0.0005865366234449074,21.47261458345624,2566.0228454792964,2939.750951794089,20.281411411580653,0.0,1.3565508864812046,21.997362513501052,0.42962136549571,448.7734710105082,156.6664794185596,480.9158088172505,6.10200077773316,29.32460112408353,1022.864103262036,0.01067434725073394,63.528563337755116,0.047735707277301115
2022-04-05 02:00:00+00:00,301.94454889381075,206.846153364237,0.0029304088250648465,22.995143337671266,2614.7110229372142,2903.134107309677,21.821500211534364,0.0,3.424121167224382,21.937563136350278,0.4221072445412072,454.3429134148559,155.85697185662391,544.4449760320416,7.387071505182932,29.095607170747876,1018.4538020243482,0.04945308186888361,60.08310609829664,0.04690080494902301
2022-04-05 03:00:00+00:00,292.1461032938111,214.81680962267086,0.02255340560665175,74.656599233763,3010.477681093659,3003.034218355102,21.379343171349895,0.0,2.177665513374307,22.977167383965217,0.2854321469877896,462.7805544955721,157.30541429749115,594.9716106884254,5.794215566942736,25.523088290197148,873.3217482543239,0.286116701554182,40.18460980642605,0.8590686787773903
2022-04-05 04:00:00+00:00,290.08232473413227,231.91714764227711,0.05681292447244997,125.4871319621447,3552.715803861478,3068.657718555376,20.769141639840527,0.0,109.75549855160122,23.60155834377717,0.2153781480220023,498.40888746693435,154.73007936845775,634.9990458525435,5.469697740219611,23.55730393962462,779.1765792874421,0.504735527036877,29.735172261377798,4.159982193241985
2022-04-05 05:00:00+00:00,297.038004760643,230.33966958387342,0.03626860837247754,268.07883000419247,3557.249823925511,3019.0452485418728,21.390265025201014,0.0,94.01148525515995,22.917527855045407,0.2741527109779421,517.8504889410336,150.1451995618274,695.3775779210671,4.876246686988494,24.99285253706234,763.7496853726562,0.30920752226371856,39.18099872974674,38.13646645650477
2022-04-05 06:00:00+00:00,300.3459895240686,229.32345530545751,0.04607032608274864,267.65994492393634,3489.5140894264414,3017.865101647044,21.787164067064566,0.0,142.57630291570214,22.54399326717358,0.2917179224577148,520.912484950102,151.9247566111964,658.4902661354968,5.820358651839019,26.145615556769233,711.5012943077273,0.376242351465179,35.094847233396784,140.780304876579
2022-04-05 07:00:00+00:00,303.40653107132295,230.26834943732277,0.0007508000548948742,180.701504466038,3422.973509271266,3044.230751444266,21.37697956740484,0.0,256.3684473791038,22.64780622917637,0.2777857232565953,520.988269964649,151.5840951577676,643.6017601640416,4.3775469517372,25.245069340327614,657.1975116182437,0.00629409002817341,28.673553722718808,272.0734836012747
2022-04-05 08:00:00+00:00,285.3625047429224,241.3075730724047,0.0014553006393212282,219.94956243714603,3558.1099001303846,3163.517459444073,19.432124288695647,0.0,210.28512888891532,23.90645228634589,0.1149989544258415,499.00538656301734,150.42954625029154,643.2050155176854,2.6058698466770496,20.1545178096985,535.3271116134302,0.011427991475474691,8.800543832353592,376.47342102941866
2022-04-05 09:00:00+00:00,282.0990993515298,240.13507969616398,0.05313730175594399,225.62189937858554,3551.165069318445,3210.2447332951465,18.154477093602164,0.0,179.7758604449054,24.081885367338355,0.07165370875921814,479.36343492746016,156.30871626774484,609.4794532982155,3.0150875747000176,19.579557109942566,480.84402276947804,0.4058139373034791,5.357675892559762,472.2433432663633
2022-04-05 10:00:00+00:00,273.55919940669037,236.92813667148155,0.04622525321017238,202.95131315084396,3488.270124527871,3249.9575873624876,17.361555051908947,0.0,187.9480117088185,24.601359816255254,0.012252821464439099,457.74478648251704,156.29697633367832,596.3257359108893,2.34047905074967,16.91979084541975,447.5050457276434,0.29997809140363313,0.8399540505705793,596.091487736097
2022-04-05 11:00:00+00:00,274.14843004535527,238.61064956935297,0.03597109555490199,136.91905684550474,3548.255946657312,3317.9262071753014,16.04272870560096,0.0,154.1475894231835,24.502408514678965,0.003726712779411025,455.6579264298468,155.9906433457206,548.6749710711929,1.7268351384714387,17.56801868626566,414.2719940822674,0.21674647385695509,0.20701635912755273,580.0931336686266
2022-04-05 12:00:00+00:00,272.6100048438842,238.5642042807376,0.01310399587082634,144.5729348420686,3538.8942616435756,3299.051608359568,16.638727756885608,0.0,39.229713062676254,24.440589529882093,0.008076779178464149,455.77850553740876,155.4405513020743,563.2272411052114,1.9738940045741096,17.626048528962038,421.2652830348126,0.11736490935125346,0.4239609890208507,511.1239254942581
2022-04-05 13:00:00+00:00,278.42442227170466,239.99402327254393,0.040610705404728886,107.71382720796197,3475.2258151005544,3241.536799273617,18.28636569125578,0.0,106.1727496762148,24.153025316329767,0.05458730722854811,461.75896678705993,155.90374211238955,593.4116622335962,2.881147218151118,19.054037833898974,455.7450652270191,0.26491914527459304,2.732299092327586,447.6459345274669
2022-04-05 14:00:00+00:00,281.2133718043207,245.8865940706691,0.04604691526574887,174.1904355985526,3633.179354691661,3278.109130702661,17.90569804305161,0.0,160.32927338940823,24.397502105135302,0.040358715712266596,473.6869790968852,154.9526926212326,626.0012766222799,2.881104048754755,18.740409891164106,434.2053987084977,0.3454715541797307,1.9019796054026892,316.9869218151656
2022-04-05 15:00:00+00:00,281.4069992368038,254.82059483302166,0.035951207230287406,217.6360884937962,3770.061382236857,3365.0351828265816,15.902674123762978,0.0,343.9722780825464,24.63106708568809,0.00622266034704023,479.60073585979814,157.69124563602844,628.1786253042626,2.2924935141354146,17.908943193638166,360.88988865410903,0.4006600113915198,0.2796245374914394,180.2493425025096
2022-04-05 16:00:00+00:00,283.60742123486773,257.1322403302844,0.08691554784716303,219.25087763106941,3816.3228363065227,3380.092580772641,15.523124110060959,0.0,457.24180108065315,24.73714319238172,0.010526358811202615,484.70158511957266,160.6921555415718,648.2707334915248,2.435838870269567,18.16138628454159,315.7421257396785,0.7898952031385296,0.5284745764129773,69.67233860814913
2022-04-05 17:00:00+00:00,293.84336258886015,253.98973564592748,0.09057440413107692,250.25896651375146,3817.620861238963,3317.885317622873,16.834967123763217,0.0,495.88606258355514,24.176900741636558,0.09512245903589697,505.84562092996657,161.7686793342072,695.1055947505151,3.7665923087938746,20.04926036013502,354.42559575408035,0.791000276786138,5.90763926516196,11.658146097857191
2022-04-05 18:00:00+00:00,296.5182753792316,249.92874164293684,0.08221885342029699,204.25015511012936,3758.175988334258,3295.0923213762017,17.513286777643184,0.0,429.87375693204007,23.840092451836355,0.1312586614729593,509.680193884817,162.58412148985764,710.9743572509167,4.7915405790803325,20.51244177371542,369.1549280027181,0.7453302039550043,13.246019422208494,0.9049718735609547
2022-04-05 19:00:00+00:00,288.55938741746706,243.8267486585082,0.10219709863467852,188.5950327808632,3688.4121121400835,3290.604100237369,17.709280092149477,0.0,23.181124594211763,24.147938847131527,0.09815839809369789,484.01156135286766,161.65246813718036,674.3601199583002,4.255580209506055,19.730566922681525,381.6014861537183,0.8843943242228245,12.245090738988566,0.022651938021622593
2022-04-05 20:00:00+00:00,273.6422573641399,233.38043953500343,0.12007414012874967,179.45441759227856,3622.923741357452,3280.311322386568,20.116328151427986,0.0,4.579532621765335,24.958717478105683,0.01920702755600443,430.5940269109172,157.30427216193593,722.268425833446,3.4622836164598074,17.963940095015897,367.5849942882682,0.6859473264519876,2.627855917591636,0.0022161954872312803
2022-04-05 21:00:00+00:00,274.01844873165913,236.53851770144132,0.06200479347013877,100.88363525359851,3674.85137736372,3306.667862676109,20.09541480297972,0.0,1.1813348562647168,25.14771699029049,0.02001505602651944,432.4697127757801,155.9742297223803,662.7770930723593,3.3899115190858327,18.038230323756363,393.6441498028098,0.34065342557934375,2.897381703147482,0.0023094295415214735
2022-04-05 22:00:00+00:00,290.02528817773464,218.68464839820646,0.010734264058627763,60.09066645759142,3377.762089154503,3100.575243131653,23.268531739593794,0.0,4.371546189888448,23.88346522957659,0.21960113881955287,437.688611278638,155.24761324654844,729.7471683769838,6.656455673214623,21.5257076464508,563.7135077069871,0.06220184464624761,31.44205983862359,0.024860506281458812
2022-04-05 23:00:00+00:00,283.0259473592745,224.00953047792987,0.04930323890754674,29.16242114888882,3378.744305627117,3175.013444813545,22.067339391879347,0.0,2.555851486280199,24.256605164810978,0.14515151186599387,433.7540512729176,158.832027524015,694.0398907187572,5.335271847477132,20.27592337300942,493.4949554734601,0.2866307583771762,19.935070137259828,0.01627867422796193
2022-04-06 00:00:00+00:00,282.0345839541465,225.80256755634056,0.08335162229734151,27.651960642033195,3364.5711401333024,3182.3067065679365,22.042384240748724,0.0,0.4075641053991063,24.50382027769236,0.13135330078689705,432.4917306563195,159.50243155899145,694.3448734613662,5.165136539559651,20.137591965056277,466.41925955063994,0.5202142878781542,20.868734768307085,0.014594811198544118
2022-04-06 01:00:00+00:00,289.36016508888844,222.6216536028015,0.11962389091278305,27.5180722003423,3368.6979998368606,3157.9534465677852,22.120409558241217,0.0,0.06341903311902497,24.120040098864333,0.2004991555385422,438.8590205203938,161.31182804879685,693.1921822217455,6.300867130083443,21.368450162083498,502.71480592872695,0.8331176000257141,33.62212167084167,0.022277683948726913
2022-04-06 02:00:00+00:00,299.8291551488732,214.19367157638294,0.16839481695030312,26.515093786730674,3275.1515675970786,3066.18107558159,22.581146818010087,0.0,0.05407209420765259,22.92461959270769,0.32017878062446053,450.56100166098827,163.39903888692731,701.8158732484808,8.088796162351601,23.23339210082794,609.7373140863169,1.2708107138650722,57.93888944645539,0.035907900630780615
2022-04-06 03:00:00+00:00,312.5778690909471,214.27801044866763,0.022563284813332873,23.39297592162366,3400.0758451967495,3079.002778189675,20.69624397680836,0.0,1.2914187983674288,22.229591759100988,0.39501528403635605,460.77195001376987,158.6011607220921,685.0276631277694,7.652762119398012,23.75904204651756,650.4169811071298,0.1768414486325996,73.57029457600949,0.06099288789247725
2022-04-06 04:00:00+00:00,326.8305680388911,231.69287083651102,0.052642421505361005,83.14870660172488,3579.5925513850943,3163.91525833037,18.256964370341024,0.0,110.6300432486954,21.756929085071654,0.4282190141660515,508.9827447189688,157.24732660556504,595.4077449162702,7.169939238644811,25.001416795122363,687.6333540510822,0.40899505687928034,79.34912943701327,4.494595848083905
2022-04-06 05:00:00+00:00,336.2984777916135,238.56234117998397,0.009635840348356822,170.43368599329747,3622.2689763068656,3238.024219231878,14.822281437720196,0.0,493.1432739929864,21.48218022901563,0.4526450281601269,518.7239896255871,154.35890890997965,513.2731172329137,7.044660169306029,25.468001093422963,693.4255399225965,0.07366221552423514,83.49966101196844,77.63474278683255
2022-04-06 06:00:00+00:00,329.8939787341951,232.94372485861496,0.017952953669873133,189.5670823687167,3582.0281730210527,3204.1044370086306,14.907453345403525,0.0,407.3415527120189,21.58273846323352,0.42212519109241586,514.5991386962653,153.6563117439693,551.3643001957671,6.0105928487211955,24.81789868788506,671.7942120223045,0.14549125046069464,78.15359433168784,226.64924156631048
2022-04-06 07:00:00+00:00,323.808701281312,239.01520501130295,0.02601609331001881,120.48261639196149,3645.385308756333,3292.333167514763,14.387930212402278,0.0,406.34379040462426,22.009310487497963,0.34121893198710423,509.02364729140373,155.17656091826913,500.5796847055578,4.422314698734286,23.7384477839078,618.1032632462509,0.19592963916007047,59.93276444475146,421.6941221864705
2022-04-06 08:00:00+00:00,307.3621234183628,240.3379073591683,0.06384374016182832,59.79038798917243,3601.2873118449634,3294.6411068501784,15.71076663155615,0.0,449.478176786011,22.91379318529448,0.23336049335570566,494.6722514364404,159.92923539318608,569.308310794327,4.397630601820489,21.92002662068115,523.7213206313028,0.5025974953664305,42.119969362966444,594.6098793656847
2022-04-06 09:00:00+00:00,301.4910282238802,233.51528831757128,0.04250530253829712,30.998425102411208,3543.179852109003,3212.410125246608,17.013674031417203,0.0,34.19562001637919,22.793568691712604,0.22352165793540762,473.8733497246546,156.64090255661722,607.0317146247656,4.337623430177105,21.52981350294533,566.9751896439845,0.36620786667776944,43.10628231592052,698.2753076348007
2022-04-06 10:00:00+00:00,298.64648786488726,229.87206776442886,0.039949005479950235,26.98780410996886,3501.0276694923496,3233.5345776598174,17.005359776973833,0.0,93.6941148635881,22.855322596282083,0.20960712286337868,460.81357684181637,155.86406410160464,604.2740078526267,4.21715734157779,21.370679075417403,601.2251167367457,0.3521484264205168,41.99976992856126,734.0105194385903
2022-04-06 11:00:00+00:00,298.8283530336809,229.9600619272944,0.03278560061340168,23.360932739313235,3428.5507770211993,3247.555544755814,15.9241471210303,0.0,8.976812832080425,22.652422483295915,0.2180908319819057,456.7595346636592,154.5283504037628,566.2598346342419,3.821555036400724,21.575303928772996,642.6107543097918,0.2702391948292657,43.47665994229752,769.63783953994
2022-04-06 12:00:00+00:00,297.77173229605773,229.39090691761817,0.05466573262140581,22.87867862233526,3199.152507635199,3237.130480489734,16.3393991860578,0.0,0.6376484588434611,22.547094819642272,0.21253728110497802,452.56093193720426,156.6019489644386,591.3079502297926,3.7970086766092535,21.565511239267284,651.9630012941419,0.3687241767449246,42.478659424040885,875.2406126185462
2022-04-06 13:00:00+00:00,299.75957930476403,224.0102619538562,0.07029026152807871,25.411767707607527,3065.452298468603,3168.937899335101,17.10370600909228,0.0,0.04518532416854516,21.71777356585137,0.2595085641665763,446.06779820101224,156.63309974281967,604.7578672943217,4.74089944251706,22.314684488993144,728.4837630552589,0.451118874859296,56.39543158280853,893.3870668226704
2022-04-06 14:00:00+00:00,299.2848031631524,225.75067628537272,0.05645433128877993,25.99326886400707,3119.7213946267184,3175.6499474668603,17.55225937374621,0.0,0.49071159593463093,21.798541870393706,0.2577701619179055,453.4354062773835,156.5993810737802,614.5369646085472,4.748708785960366,22.300216384966543,714.0884731254341,0.42966568157085694,55.927315419615454,727.3780409033494
