,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-02-15 11:00:00+00:00,26.523468487736793,1.5956214363752053,765.5360743125298,0.0,43.45109202296319,19.27014675801162,0.7316583655570109,6.03642007751559,6.36247736666646,1.2025253786274304,0.0,2.4803159193480306,2.4134319120058954,0.0,0.0,673.8093800133541,0.0,0.0429732613143215,0.015613175414035082,17.528801512580426
2023-02-15 12:00:00+00:00,33.147280639111486,2.534875558947887,756.9778728012852,0.0,49.39903645062993,24.956402834682052,0.965457284096741,5.209277583223936,10.029026387340952,1.7652506904480465,0.0,3.2314067415424965,3.744088997622382,0.0,0.0,667.4945021307369,0.0,0.05724477524912202,0.02306991906597156,22.465207206016814
2023-02-15 13:00:00+00:00,19.798695752687877,5.051210737924502,726.5757067525896,0.0,42.81346728992689,40.77648012328415,1.578153054750897,3.7119930018587315,20.89383558688312,3.469581633104082,0.0,5.097060015410519,8.390053313376916,0.0,0.0,636.0752369345489,0.0,0.09519198745894517,0.04852442794736546,24.62480938824754
2023-02-15 14:00:00+00:00,19.70996415101287,6.463355328805911,709.7333494940075,0.0,44.81789462611802,55.01511567955087,1.9860085148180942,0.7153000983254524,27.661204722331508,4.331028859610637,0.0,6.478229201396388,11.109233039404703,0.0,0.0,623.9205914325213,0.0,0.12065443566926543,0.05843284143453219,26.879637574992923
2023-02-15 15:00:00+00:00,19.587497299619216,6.096908087821311,709.6079648396952,0.0,45.225934793563574,51.89965199809053,1.763662756083949,0.0014681919328005098,26.372392175246745,4.229530479771329,0.0,5.880715963812417,10.188696309418546,0.0,0.0,556.8740035188549,0.0,0.11359510941208593,0.05486146665775382,33.103117010019666
2023-02-15 16:00:00+00:00,18.461045801598598,7.0745451513175,695.2004691219914,0.0,45.711249816283676,60.72410766252285,1.8708592929061514,0.0007575167842780265,30.065172953548053,4.741056436485027,0.0,6.303540587805139,10.569542671587378,0.0,0.0,544.9777727722123,0.0,0.1285098034902863,0.05699146605956001,42.1143789454078
2023-02-15 17:00:00+00:00,18.220980879687602,8.362223844311492,678.4540976365951,0.0,47.59511874194186,69.29303422690472,2.2892976601700323,0.0,34.81453813169028,5.440351627524687,0.0,7.4944593756049445,10.640765570096164,0.0,0.0,532.8379721365646,0.0,0.14934237015308974,0.05524584467031341,49.35257195408503
2023-02-15 18:00:00+00:00,17.818997841828768,9.158428954288889,601.8041213856336,0.0,47.86332688220103,75.82704325448184,2.4978831299714828,0.0,38.348602630515735,5.976057089535986,0.0,7.904232424053759,10.626626368247702,0.0,0.0,491.8464665289008,0.0,0.16254184413856507,0.0441860684842033,47.12148559771769
2023-02-15 19:00:00+00:00,18.41748596994508,9.353706527634726,541.1068611528667,0.0,47.484760274926586,70.76443944913251,2.711671086640916,0.0,42.07154974985861,6.474603217828085,0.0,8.718411431104622,10.442258917010202,0.0,0.0,484.90033486787695,0.0,0.1773362040927716,0.024773666573664293,55.351807484508605
2023-02-15 20:00:00+00:00,16.03372547250518,5.987191510950015,264.1280815536119,0.0,39.768993555228406,61.25517761430284,2.6394414335630305,0.0,42.57317176981931,5.909097708633275,0.0,8.770949219599943,14.171909445464081,0.0,0.0,286.7218714952064,0.0,0.17405130064439994,0.025441487080887885,47.84089643339039
2023-02-15 21:00:00+00:00,15.419975807361432,5.245456312062099,240.66326164281924,0.0,37.79433037404551,46.96841071243926,2.667209415026637,0.0,45.184745170587526,5.844937033440625,0.0,8.993950987488368,14.752898606594783,0.0,0.0,282.5093867090643,0.0,0.17668900029867837,0.01896764947211451,51.75978057929942
2023-02-15 22:00:00+00:00,15.253437713850266,4.399825525954208,222.3529215561854,0.0,38.640587060881096,51.9725435472487,2.7706236674140214,0.0,49.182246690654694,5.920570590294085,0.0,9.32840525207028,14.979985652241046,0.0,0.0,271.1852128444361,0.0,0.18401672377416317,0.01497479377938928,58.814648381216564
2023-02-15 23:00:00+00:00,15.6526770688957,4.273784782722317,109.36259561925165,0.0,35.48020043730814,63.063685395134875,2.600830932739069,0.0,48.47527101793366,5.8839783452268515,0.0,9.092903475577586,11.590277971034213,0.0,0.0,194.89359724191445,0.0,0.18217513764448526,0.013003987758631739,59.43501858685836
2023-02-16 00:00:00+00:00,12.596616337086298,4.298889233874446,108.92996304312122,0.0,32.66904355551743,54.68679308851133,2.6083986279449913,0.0,48.471728619395044,5.7063547481678585,0.0,9.114465514751888,10.19552660801302,0.0,0.0,190.3084747753003,0.0,0.18357423782621995,0.013661321577007411,63.21651028891293
2023-02-16 01:00:00+00:00,15.207125727341856,4.202283025840495,112.74043203076106,0.0,35.00337471918121,46.745494423286175,2.5595886910826375,0.0,47.083796216998415,5.492984240920076,0.0,9.23367791077258,8.880551663344061,0.0,0.0,195.5583218880029,0.0,0.17878033007530897,0.012341464828152083,63.101247667565076
2023-02-16 02:00:00+00:00,11.841777579132161,4.43004327554317,108.6262516366993,0.0,33.243360570847884,50.759500632458895,2.8646733552584744,0.0,49.588336203545865,5.838164173840821,0.0,9.479183853049552,9.031622658496772,0.0,0.0,186.7417809448217,0.0,0.1885356594369047,0.023814464670533223,67.34295499219795
2023-02-16 03:00:00+00:00,12.174160572944054,4.406058512125506,104.21270255898246,0.0,33.49596343560496,57.724782789214174,2.919752093170541,0.0,49.75424032629656,5.895651247541602,0.0,9.516788513897472,9.773372375434366,0.0,0.0,181.48571507059256,0.0,0.19138155358366143,0.02327047940132602,68.42616047121076
2023-02-16 04:00:00+00:00,12.920297380712011,3.8393687524743827,129.22001969021153,0.0,35.26075674305173,60.299645259938835,2.7000674402763147,0.0,44.18739862796979,5.377839210026175,0.0,8.820811416921508,10.531592778636671,0.0,0.0,194.67626038900102,0.0,0.1764813266098922,0.025143050975535108,63.96431793319458
2023-02-16 05:00:00+00:00,16.073391370491667,3.548254862976801,243.19341899083182,0.0,42.96460565126742,59.04100419463616,2.4567511421766106,0.0,40.72328399590216,5.480222813280896,0.0,8.633354386951513,9.948614488265267,0.0,0.0,341.6458583587797,0.0,0.16841341892709985,0.022930864112340594,66.09989546140058
2023-02-16 06:00:00+00:00,16.112410662123768,3.373210140770266,253.6001563922065,0.0,42.96441842666364,58.12132064095303,2.3047942573983526,0.48788391271151904,37.064964360208926,5.590231646718214,0.0,7.705972849025232,7.5656216317482015,0.0,0.0,350.901859396224,0.0,0.1577997078785743,0.021719818094659993,65.02763615727518
2023-02-16 07:00:00+00:00,16.11171946564881,3.26746486677845,255.00494408103833,0.0,42.67706352681869,56.01967882669637,2.1192264862679546,1.704982213863373,35.83970377409152,5.422601268270619,0.0,7.511729660852468,7.470783848081982,0.0,0.0,353.0997680912961,0.0,0.15479941815734388,0.025479320839023094,63.57005515129905
2023-02-16 08:00:00+00:00,15.696764358191574,2.904284436109188,265.46786921300276,0.0,39.66515177372003,47.44765563887744,1.8894994889626624,2.703319718571413,31.862439279141586,4.7786807743073165,0.0,6.924179411415129,6.745800448630922,0.0,0.0,365.5087034635538,0.2780697864359861,0.13779624735847526,0.03557607503284518,59.954209886688915
2023-02-16 09:00:00+00:00,15.860418300177736,2.7336716267313848,269.82577569278715,0.0,39.10635306980559,44.82863969023328,1.1782315231935971,3.6037222813851675,30.105968347033485,4.401017441617193,0.0,6.990604704170042,6.553382434035649,0.0,0.0,375.1326346439181,0.13571419423489145,0.1339971083214839,0.037228500330021154,61.3726404420252
2023-02-16 10:00:00+00:00,16.370531895713253,3.1889576549334766,254.98163483572313,0.0,40.591906989058955,50.16619013869628,0.2054091763755294,4.568605323683914,35.47836287947149,5.004734255607342,0.0,7.756368550122618,8.073442624222055,0.0,0.0,364.6017496091627,0.01134860375421166,0.15191452590078228,0.044105622867692054,69.80473731470654
2023-02-16 11:00:00+00:00,15.49414539332845,3.195058917851481,140.73211844375334,0.0,38.28570249626544,50.00060839670799,1.9460720842889028,4.199785871661782,35.618231879675626,4.91197669933039,0.0,7.960295864152516,8.26611900300524,0.0,0.0,343.016568065075,0.011370316433635161,0.15190482376389433,0.032492215653054136,74.17754952905327
2023-02-16 12:00:00+00:00,16.6524977172938,3.3725618331512464,146.25818783362587,0.0,39.58631068888209,52.87298622845417,2.0330195238152005,3.3435460818231237,36.968442093941796,5.362730830099155,0.0,8.184270595559246,7.912571642953027,0.0,0.0,416.10436681430605,0.011917179622442566,0.1577255125238687,0.029159220609726262,77.14970620333912
2023-02-16 13:00:00+00:00,18.51654709709015,3.479116770244004,289.73927788325227,0.0,42.55059538974576,49.27162518608519,2.1582909677917708,1.8604859701328824,35.15751859746929,5.173491820687513,0.0,7.824774223100378,7.617637868179348,0.0,0.0,448.22406529360524,0.01129583366962339,0.14667675318245424,0.03093200023938349,80.23766834552478
2023-02-16 14:00:00+00:00,17.87055272958238,3.2721166523735667,309.2152427996872,0.0,42.75021934991448,48.42654028436019,2.175068787848971,0.5112615072374623,35.62990458754309,5.219535559668562,0.0,7.763033175355451,8.488916010803903,0.0,0.0,451.68213292912833,0.011322202949389503,0.14764665944601446,0.027103225919213377,80.8094035381819
2023-02-16 15:00:00+00:00,18.302859481011293,2.653082455158083,320.34308950065025,0.0,41.87867739070268,41.576478556584455,1.9099663937299391,0.0035709044517440495,31.164813228823274,4.574616439224782,0.0,6.712868933615198,7.983878258988099,0.0,0.0,474.99909847009184,0.009753979614551775,0.13003148655967664,0.02389036230120426,74.73332415849292
2023-02-16 16:00:00+00:00,19.55762070884361,2.5732843178319857,328.6212379848942,0.0,43.26210635129716,42.051895801245564,1.8725267948033877,0.0006971071337047444,30.33952143488048,4.51036919177193,0.0,6.477691019888836,7.451005631971651,0.0,0.0,612.8799181254179,0.009495514087940906,0.12753281085771295,0.019101029108648023,66.2459961759653
2023-02-16 17:00:00+00:00,21.794012588457708,2.919041967222323,321.5982865549167,0.0,46.55876659618027,45.167036037266165,2.118858861530439,0.0,34.281266661923716,5.176145049684193,0.0,7.327630846471371,7.711804545014828,0.0,0.0,609.6578346351432,0.010851457127220533,0.14429851344356087,0.0217713107306924,68.51239437488769
2023-02-16 18:00:00+00:00,17.855263950940344,3.4830115197263476,239.0945343811846,0.0,43.375483152114114,51.051219832683636,2.415361870752226,0.0,39.56237467258427,6.048117476492322,0.0,8.211992466383427,8.095808512283792,0.0,0.0,576.4629296615536,0.012574048807676343,0.16366027637572667,0.016379835253603394,68.15128834286438
2023-02-16 19:00:00+00:00,14.725330031205269,3.87548053464799,209.21014297826616,0.0,39.095254959291616,62.24159603742433,2.708930630537449,0.0,43.23049397704295,6.491429895535383,0.0,8.41494771601541,8.056371884510233,0.0,0.0,344.13787756472516,0.01384100190945711,0.17432554116645957,0.01432895854953502,64.60964828917258
2023-02-16 20:00:00+00:00,12.554679459494746,3.4018761152082977,97.76109867140434,0.0,31.437369781576397,57.84387933697107,2.3000476110842345,0.0,39.10171547529462,5.472056954000535,0.0,7.686461443426336,8.98681622452616,0.0,0.0,195.82988828686626,0.012106320694691449,0.15641246646331428,0.016567051439740355,50.43902480154923
2023-02-16 21:00:00+00:00,13.572642047260656,3.435796852474332,89.46780707414524,0.0,31.926960221694724,49.47497507401685,2.4120550355399857,0.0,41.1143895594635,5.350026527424316,0.0,7.750648836660602,11.329277766962944,0.0,0.0,164.82110744681245,0.012270703044551185,0.15713019011259008,0.022141290073439974,44.152771374313836
2023-02-16 22:00:00+00:00,13.921564767504208,3.773904175482,90.7663691359616,0.0,33.75341311328604,41.54065579969522,2.483016148961208,0.0,44.761216958592414,5.574784764483937,0.0,8.095782759685012,12.6231653145293,0.0,0.0,165.3204458968553,0.013241769036778947,0.16360131181609516,0.028927814625188866,41.17991026948573
2023-02-16 23:00:00+00:00,10.73814626007953,3.7216129975535326,69.09358770937419,0.0,28.11574894320869,39.91439617083947,2.419278879197907,0.0,45.157741685760264,4.2081843081877395,0.0,7.879540991654394,13.459989906693773,0.0,0.0,157.4001931259831,0.013150575963086691,0.16087739848566315,0.0361795776657665,38.6813714693529
2023-02-17 00:00:00+00:00,10.669897417392757,3.8822513734642436,66.97617053912751,0.0,27.498507641138964,41.98102189659187,2.452412242655902,0.0,47.65168519013573,3.8959695761973325,0.0,7.846919980671378,14.983742060194121,0.0,0.0,152.2612453820357,0.0137182027330892,0.16560665897720106,0.03309322029439114,38.6877586183898
2023-02-17 01:00:00+00:00,10.581778957075606,3.940632409414471,66.99217817374138,0.0,28.181738551494593,41.737373678996036,2.47078599217657,5.6411424304959046e-05,47.79142454977026,3.909646702730048,0.0,8.031482001321004,14.564280620179414,0.01703625014009763,0.0,154.20560552156473,0.014330778001529463,0.1662439877784739,0.02026104446763081,40.37514436972385
2023-02-17 02:00:00+00:00,10.396070734456183,4.125167724534986,65.21224252984109,0.0,29.496318770556428,39.953198291830596,2.586007325148588,0.00010141427200769073,49.66150979704814,4.075554262371909,1.7196467579169317e-06,8.541718255494816,14.65147939156074,0.037366287297234034,0.00040029225652821556,151.87517136224204,0.015302496360970452,0.17302044050492496,0.017384554427308595,42.18198435014875
2023-02-17 03:00:00+00:00,10.08601153053434,4.061748004466003,62.674419400058675,0.0,31.13177453983409,54.54270597127739,2.6590508526031233,6.520614942331294e-05,48.33404276645092,4.100613796901761,1.7535015479412834e-06,8.380259511211891,13.838646855796975,0.02486503076877394,0.0003915538193367834,157.49314056522292,0.014712098252436023,0.17488547990653333,0.010513857760700445,42.47215122548315
2023-02-17 04:00:00+00:00,13.593362660516574,4.84459275407492,76.8605847317671,0.0,39.297996824109475,71.252079980271,2.876127917958745,1.8965996037429397e-05,54.004300968866076,5.203896699245175,6.184658704124737e-07,9.760558901406986,16.558928729304363,0.006835090101439112,0.00014245887724960473,333.29009972279897,0.015809638870353006,0.19571397188418344,0.004850288670171499,51.234099076815255
2023-02-17 05:00:00+00:00,15.806280465490989,4.70373846035423,89.77944412669301,0.0,44.47428610494437,67.34301704136058,2.7086429903593956,8.095404498826137e-06,48.80944143830387,5.319784212704474,3.7744188544124925e-07,9.357457948799533,16.625041075076236,0.0029802553617360025,9.082719593270949e-05,520.3375938794244,0.014401257448147886,0.18295647144354849,0.002635372845525305,45.53219959934769
2023-02-17 06:00:00+00:00,15.932697542211155,4.652344106496353,95.261907685684,0.0,44.122299928941175,60.92874606372367,2.4237341463861646,0.39228353147782064,42.86616769550946,5.040930060290845,8.622201193667776e-08,7.821933616288849,13.28507367477097,0.0010591187611482093,2.156588155968033e-05,537.338156820359,0.012980215780165815,0.16352350897341222,0.0010656044324257863,46.75507502780978
2023-02-17 07:00:00+00:00,15.835170756232344,4.696646724052469,94.5836664416769,0.0,43.298252199546944,57.99092997760959,2.315535534872488,1.373644187063251,40.37044413679974,4.776754422960921,2.2501311242816896e-05,7.706001956484157,11.851424097553945,0.16233576417021622,0.0056765807974239755,512.4334491756057,0.015859836479592968,0.1556932274784076,0.0027950288998407047,44.42569745040477
2023-02-17 08:00:00+00:00,16.135955531907655,4.117210288890277,97.36107231787902,0.0,42.62188802707652,54.60368800124702,2.1535606554538465,2.211768916956785,37.447807166611994,4.300701601177694,4.787786820713778e-05,7.143276257369343,11.317627443731041,0.2765089379036468,0.01160949641304189,545.1307575319207,0.017571270959908663,0.14436810621231141,0.004502933372965658,47.00007763704788
2023-02-17 09:00:00+00:00,16.316348048392598,3.5081040182751515,98.64375898873725,0.0,41.19168996654874,53.54403098782883,2.1189067668923127,3.244798734312602,37.1527177740802,4.118403764802339,8.663368240256008e-06,6.932039726102841,11.60112018104926,0.1562956991413729,0.002017441770763321,566.9598418565668,0.014670649714825545,0.1423821032174481,0.0016161906567927918,52.351248438541596
2023-02-17 10:00:00+00:00,16.981941983997004,3.6883199364701422,98.28798868980769,0.0,43.04821146634415,57.796841230257684,2.284646407707479,4.549682247729867,39.97068736672055,4.30377890698637,1.9861826472887606e-05,6.1925187032418965,12.134948539485888,0.12008603286601695,0.004434704477474183,561.2572859909062,0.014663164450704346,0.15368598019164129,0.0017830942045948394,61.2084756923282
2023-02-17 11:00:00+00:00,17.879918420750986,3.840174841629813,99.21177445302075,0.0,42.96269440615411,54.59786590221373,2.2470641481564466,4.290470469704085,40.169464317874194,4.315365303448559,5.93624311497577e-05,4.17067031197466,12.24606059628117,0.23865058726434105,0.01333086134137107,565.5883094810207,0.01625313645943269,0.15115709064904567,0.002486926211782199,63.05822938341371
2023-02-17 12:00:00+00:00,17.3343982087582,4.363843589853238,95.12084475058217,0.0,40.914816541375934,55.67741114535911,2.1814067286455257,3.378515390972405,41.41493561914211,4.448016983887989,0.00011257436721423494,4.004639780756688,11.92809570339916,0.4512972073236791,0.024431885023004776,482.5807815859903,0.008888806368012118,0.1550074389785189,0.0025608243264077014,66.00999523489023
2023-02-17 13:00:00+00:00,16.821721461851812,4.032349930152298,92.68475797768019,0.0,38.64392598468214,53.23206368791569,2.2085955297070567,1.986140572301867,39.9352758825387,4.14035585078562,0.00012332400788311854,4.066338198382449,11.28138646231796,0.4417576089906773,0.026601225661942292,411.0766334928592,0.009276886743033758,0.14796614697020843,0.0015753772579376632,68.26315439919337
2023-02-17 14:00:00+00:00,16.35226268482516,3.8428955515293604,89.51507713990642,0.0,38.285724293408116,59.12647165041532,2.350348740465064,0.5677998283486936,42.29207450931191,4.335400196338869,5.1211450459147984e-05,4.1004935596484895,11.70358952196133,0.18558803348694178,0.01096171248722205,387.83746127233195,0.01695365873481201,0.15827003678715532,0.0011997507536190754,76.31737664780908
2023-02-17 15:00:00+00:00,15.775898963362206,3.1485470570933396,90.91403254627647,0.0,36.34162608715508,51.04267819460726,2.0892711941647613,0.0031575877293799877,35.640529390706774,3.8220232775891123,5.274460778113677e-06,5.921424384525204,10.377172296545021,0.021863066237145415,0.0010975314880813179,378.3746712693432,0.0004973999464557669,0.14041476806448944,0.0012841159444238707,85.38380559476083
2023-02-17 16:00:00+00:00,18.071046766782008,3.2609916547023405,82.6982966821328,0.0,38.259681958725594,53.56623220651123,2.1525176457885737,0.0012444142983292891,37.601212982134385,3.9202995691301736,1.5019633536714688e-06,5.246806343690167,12.176343305020653,0.007900475871276782,0.0003132984299213967,262.54573736072166,0.00017966794036283976,0.14535463055673153,0.002382711353263298,99.34345682424716
2023-02-17 17:00:00+00:00,14.50059794585039,4.080640582458098,76.01608568782612,0.0,34.77887857612566,51.80029281513927,2.297933542883289,2.5334138448181866e-07,40.91703366826378,4.258665641379183,1.6602066240642596e-06,4.29499915301406,13.467308387487572,0.008208727463891624,0.0003461530811173982,251.29426833932996,0.00023781755995932248,0.15568336275807662,0.0079758539261435,108.12084183190544
2023-02-17 18:00:00+00:00,14.475798970107624,3.8770187492202353,76.47917337147824,0.0,34.481240235101616,49.362361858419504,2.4755206321177265,2.389200086605709e-07,41.257844026632725,4.108027946201348,2.5803360935341653e-06,4.113530154868291,12.593489093849938,0.005966214408651938,0.0005363276354412496,246.70698976330817,0.00021871238525446229,0.15849471689126746,0.004130576773891112,115.89965583134396
2023-02-17 19:00:00+00:00,17.8968403697966,3.786103215768227,77.24887121686766,0.0,36.009160815110775,43.564575187106904,2.6095830717829487,4.199296263900349e-06,45.50797578597136,4.256470954267659,4.5352399650123774e-05,4.314702334825284,13.478244753572179,0.0784159210453312,0.00941188271627985,249.50866643624093,0.0029832031331701397,0.16768130034567139,0.0029848324960216064,121.55727916725704
2023-02-17 20:00:00+00:00,13.44683462048461,3.6936219410226103,77.59691315637744,0.0,28.525955741447003,38.68861881568025,2.431758945262813,7.025700418295869e-06,44.75472554983713,3.817287342222375,7.587756451759538e-05,4.101267012262925,13.167773408693275,0.1233508987929497,0.015729840666522613,253.4565809339939,0.00491150222705117,0.1648244584793818,0.0027433146600283845,125.0070196146248
2023-02-17 21:00:00+00:00,13.090943805844251,3.3957636091771617,77.40332024548009,0.0,29.379222034981773,33.48201054943251,2.5404894227963317,8.84687996764114e-06,42.03747482478612,3.533247516834892,0.00010616255961169367,3.915235104570737,11.130985342444697,0.17919749873587115,0.021954024133033025,223.17926799582165,0.0068038562566433616,0.16182348481335698,0.0019925807859781583,128.54015309366534
2023-02-17 22:00:00+00:00,13.610204113417495,2.793691925124952,83.77007021470494,0.0,29.937734810685427,25.6764423054327,2.393220638908955,9.602124204831577e-06,33.79868290112619,2.8902014809054495,0.0001152254904579789,3.8323048217063738,6.106986255238785,0.17415797669746497,0.023732183423585955,238.3551877112015,0.006106023051515481,0.149820596982644,0.0010666617442539705,127.48026455203308
2023-02-17 23:00:00+00:00,15.14493089605024,1.103564974358458,85.69953060311711,0.0,26.049254515462955,15.710809203054868,1.4241758695145479,0.0002496030494211645,13.033454353847237,1.1035557901552202,8.631363690994412e-06,2.244405920358135,1.5542654320026372,0.014442695792170928,0.0018308423286732011,295.6641093724949,0.000398047424176367,0.08629679793873259,0.0006795746635956291,101.16403687702324
2023-02-18 00:00:00+00:00,15.655802318885774,7.45608594664893,3.067670762308825,0.0,21.48139220129366,0.0,2.1650482611226054,4.9830851957538706e-05,8.571546541705507,0.0,0.0006727165014267726,0.06435330351911198,8.44706714562306,0.09458518587190316,1.747116027143212,391.4314782209459,0.362517132431059,0.002441711745919397,0.0038556621702145583,101.44831703123091
2023-02-18 01:00:00+00:00,14.834038202429554,0.6964322654852315,1.8862239225953106,0.0,25.397418134178817,10.677563505149713,0.9705915496810924,3.6340511054608833e-07,8.010796984228124,0.6826798640204297,4.401239672169292e-06,1.5329592275721133,0.633909471479951,0.0028320966763634896,0.0018765575004450381,417.0508790288965,0.0003081057822174611,0.05851714329195582,0.0004612941379304434,70.56250788224953
2023-02-18 02:00:00+00:00,11.99374464206632,3.5361323531571562,4.793034639132992,0.0,31.523176066478833,32.43332865497076,2.716682846702701,2.0518353995048085e-06,42.88518249157157,3.5704758455116,2.795625731825301e-05,4.072346198830409,5.343426923743686,0.019658573745877657,0.005403765004020851,299.7182470121412,0.0005521784601330671,0.17503557054665497,0.0031599440818327602,93.21038228576153
2023-02-18 03:00:00+00:00,11.552467595608801,3.827557965609458,5.091124234748037,0.0,31.415689228485313,32.976746256318954,2.7680974938795346,2.2737815031018545e-06,46.96480266158276,3.747874285446782,2.829594759415641e-05,4.288455791180491,6.899640676196831,0.0292700547255081,0.005322922498761442,295.678611012922,0.0006531411474386802,0.1800070336642466,0.003902434693275037,98.56974664156276
2023-02-18 04:00:00+00:00,13.285622547324522,4.038723012007979,5.252013974170132,0.0,33.29011993550679,31.143660637636543,2.656604719254537,1.9540214600299136e-05,50.76345619032783,4.079597469926814,1.4273182319241778e-05,4.0426867173855126,9.013896224801258,0.020569695854522747,0.002802697939297782,298.24885630431044,0.0003760249665360705,0.18387282429033613,0.004460091385275896,105.97264711951475
2023-02-18 05:00:00+00:00,14.327764493284267,3.75629626630183,5.057126502107312,0.0,34.195431910318916,29.975001405588625,2.552386904407821,0.14411434997948555,47.29299893742779,3.942644197005921,0.0,3.890985759379292,9.195764585852249,0.0063612786242422,0.0,300.0735446431327,0.00010545636558838459,0.17563294544600025,0.0040015747473655,111.40983879003062
2023-02-18 06:00:00+00:00,13.87948317048043,3.2533119192522544,4.4291473602399165,0.0,32.540189037460024,27.535877559133375,2.4044222533694266,0.8862924475620008,40.83412228597853,3.563742445898462,0.0,3.4741527761523416,8.821184424386242,0.0,0.0,238.50088056566776,0.0,0.1560825006324553,0.003919594392729471,112.71719165939408
2023-02-18 07:00:00+00:00,14.971670050373142,2.906205179432309,4.432015386331885,0.0,34.110264035105374,26.025479134409522,2.497639066585185,2.8594671052365666,38.07373809748018,3.284791294760656,0.0,4.25650359674922,10.894927523110137,0.0,0.0,255.15846563012158,0.0,0.14656505813644527,0.008916900428325799,111.37335194173947
2023-02-18 08:00:00+00:00,15.116434947490323,2.6028323064186916,4.174404737326148,0.0,33.14205352399181,22.877750386232155,3.1339241231968216,5.241010288054866,37.548709936376866,2.9932571523814953,0.0,4.7707157203517285,15.156733399132586,0.0,0.0,246.1480681526749,0.0,0.1313523123016767,0.019004640983964496,117.94374837308595
2023-02-18 09:00:00+00:00,15.721225097467501,2.5588349279604854,4.130562774808526,0.0,33.176336553898224,22.197835280381764,3.269028113818849,7.108159708086074,36.74355621084247,2.8817003992217876,0.0,5.52290638554953,16.22384592750795,0.0024433871733495,0.0,245.41952156166673,7.10286968996948e-05,0.12817180612611517,0.018125813161833107,117.897675023632
2023-02-18 10:00:00+00:00,16.615884040599,2.993341658988933,4.140383548315497,0.0,37.5278620870541,23.941486726695224,2.034162456199397,7.115272064060844,36.470580646508694,3.3251267792403505,2.607710820628003e-07,6.675991491097708,10.667831620728144,0.007849763950810553,5.987156437889031e-05,342.15779168172645,0.00025462485269372244,0.1397031192073313,0.018471109584185345,106.16794644885525
2023-02-18 11:00:00+00:00,16.809760815294858,3.1739331134333986,4.247977163349009,0.0,37.22028173853353,24.23760268089379,2.05610193763986,6.389955095860086,35.3159509654494,3.3280351180933723,2.4879052423943918e-06,6.292454542155118,9.920005335002061,0.00878954284382017,0.0005652329333393721,349.7596567987006,0.0003165817991458227,0.13974606651831434,0.009019580493587427,103.08984520310149
2023-02-18 12:00:00+00:00,16.86475944490421,3.3674959640049003,4.346026822419918,0.0,38.779089351387185,24.073722666105972,2.02314814572746,4.768124719216129,34.84437603174051,3.446803892274575,6.520405235595942e-06,6.305022603027756,9.315572123651178,0.010230495763275683,0.0014925335435362166,352.21693853264355,0.00034254026941879436,0.13747664836963608,0.00330721657694226,102.49606374796855
2023-02-18 13:00:00+00:00,18.134021578563285,2.4343893327146477,3.5245156342980546,0.0,40.70558260638117,19.58228176589186,1.6382145710451135,2.239084746558755,24.971808948601467,2.5350775991296133,3.528103943294116e-06,5.035443882657907,6.856003213921878,0.008674376345198138,0.000806794357620934,457.674467543357,0.00028419321884015533,0.10974876205853536,0.002661249344242154,100.54692967345085
2023-02-18 14:00:00+00:00,18.57231186510828,2.091922136037039,3.130132639579203,0.0,41.222515114355396,17.07165436617232,1.4009953970696205,0.6360203332527908,21.04408184047611,2.272481953773596,0.0,4.307800634454699,5.731364069356966,0.004807373318277084,0.0,520.4868016880945,0.00013799287259600625,0.09376665953904756,0.0025024203779548415,95.9307035161616
2023-02-18 15:00:00+00:00,19.56905737399272,0.8201552367519932,2.000715534344403,0.0,37.90398637346681,7.415969894049622,1.1178740330881192,0.054393733788872245,9.508596304139633,0.9024984132336225,0.0,1.8626156943194399,4.938315088450927,0.0005573791693536362,0.0,635.2014560154571,1.8836162405192007e-05,0.0396148333521924,0.001487156227537298,95.66268810000523
2023-02-18 16:00:00+00:00,18.902522268537286,1.84267952360314,2.71189571255715,0.0,40.5943514460992,16.046204834127234,1.2018706743384973,0.001120753902617254,16.910324595388396,2.262850953435724,0.0,3.84011739620139,5.284003361600364,0.0,0.0,613.8540375783475,0.0,0.08026702600685995,0.008586097829095663,94.45916777802545
2023-02-18 17:00:00+00:00,18.54147135260877,2.51307677984528,3.22892287558626,0.0,41.85372068280999,21.5117586831298,1.52387122957333,0.0,22.380364885216466,3.0707916801852755,0.0,4.732586910288556,6.9448187600360125,0.0,0.0,593.3935864413685,0.0,0.10106675102319258,0.009067247565254325,97.19489572076344
2023-02-18 18:00:00+00:00,17.900036309412762,3.0223320102335243,3.732016581116226,0.0,42.42605142134324,25.736748269678525,1.8522586224203637,0.0,27.577216239681007,3.402187945945935,0.0,5.777637366662527,8.180709953428991,0.0,0.0,496.86873828313907,0.0,0.1225875465026037,0.006104551968153067,100.39537489846704
