,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-03-19 20:00:00+00:00,10.500162775581869,0.3601541858102018,45.945846144548305,0.0,12.508885174328318,1.5272934608485387,12.984217348591672,0.0,40.419725614943026,0.3940648072014221,0.0,0.6866900831722111,36.647869426040856,0.0,0.0,113.75999754960182,0.0,0.014288937831336408,0.000734219100772638,69.25007027239965
2023-03-19 21:00:00+00:00,9.92461401755861,0.42553554957493944,43.3347761313061,0.0,11.911176387187597,1.042043063319659,12.493478742320894,0.0,40.79356211931949,0.46422059953629763,0.0,0.7650442743359522,31.341058712163655,0.0,0.0,79.25184653345592,0.0,0.01602967996779307,0.00038537344953609503,68.23622881650357
2023-03-19 22:00:00+00:00,10.354456633927873,0.6737777288265981,49.28199211302644,0.0,13.157439482282264,1.1575417282810703,13.20342060522575,0.0,47.29242374300821,0.6997755833150844,0.0,1.062661258749835,31.258249510850504,0.0,0.0,83.80184784099309,0.0,0.023365756425982258,0.0002657773228376832,83.03278223776448
2023-03-19 23:00:00+00:00,10.07209708650022,0.664408358025756,48.333164277325174,0.0,12.2420135451124,1.0249727008478458,12.136761883169783,0.0,48.22378697169591,0.6858408857040063,0.0,0.9908069441529175,31.128943063195855,0.0,0.0,86.45715798560629,0.0,0.02144703191872291,0.0002955634903817908,78.01830370325472
2023-03-20 00:00:00+00:00,9.741653565645668,0.7518842375355698,49.139499721122455,0.0,13.040515899555519,1.1264687817990884,12.368153725862872,0.0,44.45229353958799,0.7688622687057278,0.0,1.1264687817990884,27.152745994069832,0.0,0.0,86.85716878009559,0.0,0.02400407901246836,0.00021999174673397302,68.45006063346139
2023-03-20 01:00:00+00:00,8.889581323126343,0.6296586608321941,44.78613870422088,0.0,11.829585128818183,0.9416813392640285,11.276955939126859,0.0,40.18451856318965,0.6419247386406135,0.0,0.9262439402597002,25.14099379800379,0.0,0.0,82.04494228051587,0.0,0.019574451826363096,0.00018606389431906285,54.6880150682812
2023-03-20 02:00:00+00:00,9.147090076955196,0.45808219836197717,41.563863211344305,0.0,11.15651720875318,0.5952496925741254,10.864201320376562,0.0,40.13769794139196,0.4789041164693398,0.0,0.605512618308162,28.31784111021683,0.0,0.0,76.38179421916551,0.0,0.013296786419596703,0.0002403249266913541,51.279709174736574
2023-03-20 03:00:00+00:00,10.330495374607626,0.3138056966080521,34.879506687881616,0.0,10.04919425356042,0.45500716904878014,9.807074923324441,0.0,43.480053625445386,0.33825808855153666,0.0,0.45500716904878014,39.54133264657856,0.0,0.0,63.74080279434022,0.0,0.009955006251140482,0.0003117874270704045,49.599194777326396
2023-03-20 04:00:00+00:00,10.213211012273934,0.24469080481649383,36.89583312327781,0.0,10.480054654102508,0.9580654756484734,10.963581793395933,0.4376714851938824,42.979453366321714,0.2675384402059858,0.0,0.441014266568345,50.221963309333695,0.0,0.0,83.2917695886721,0.0,0.009127986641533027,0.0002261312886789887,47.59579856225893
2023-03-20 05:00:00+00:00,15.064391306343058,0.35371802942565395,52.28853940380405,0.0,15.854001630194263,1.8088269886272028,17.33326411002792,6.0953335573677885,58.265468797907346,0.39863460459081634,0.0,0.5603431432160357,78.7878635832285,0.0,0.0,129.12874436208384,0.0,0.011747194062697695,58.821311527720255,68.22781176140057
2023-03-20 06:00:00+00:00,17.09346723445428,0.27418213008550857,53.527455532851675,0.0,16.22275064705865,1.4262123113926533,17.57732959194761,16.614109632756033,58.2920027115535,0.2952224853918306,0.0,0.4004635554156711,88.16970860765097,0.0,0.0,150.6989997603404,0.0,0.008346420187581046,68.55109617109878,65.84865320781483
2023-03-20 07:00:00+00:00,16.938663649733115,0.2671472842191626,54.34971956315923,0.0,15.999356334961131,1.3106868517235897,18.639155669587733,32.10396641741807,57.571940745611066,0.27833019379112756,0.0,0.39254073224209035,93.09636779719148,0.0,0.0,154.6998927032161,0.008076545801974684,0.011480408392942787,68.68955293375602,57.64312216919514
2023-03-20 08:00:00+00:00,15.719537715317534,0.4788705595953356,58.85379779887535,0.0,17.341642261732453,2.25790191106898,17.972428166451465,47.483042528223976,52.027730477769666,0.4662131879760755,0.0,0.7063180337190142,84.05922236013602,0.0,0.0,165.36674043258577,0.013712152587531634,0.017418034710006743,63.197986641614186,44.03743773763665
2023-03-20 09:00:00+00:00,13.281451534082379,0.8946754772176203,70.90433099559388,0.0,20.3525379059114,4.051193639639515,21.132024722061157,80.48200236423169,40.72170905770844,0.8405698328070514,0.0,1.3161238220148679,57.268089836760716,0.0,0.0,196.2593234242982,0.0019323444432346013,0.026039992080977223,60.56963465262958,37.898360398519266
2023-03-20 10:00:00+00:00,12.591803493256004,0.9445109000912206,64.72292969282543,0.0,18.639686981411757,4.288484821099381,18.38185995712525,91.55557645852612,39.21906966063417,0.8908923773786187,0.0,1.3705466954028953,54.25612804812694,0.0,0.0,182.9037813058395,0.0,0.028867491558429825,0.01438206069592783,38.19148005602839
2023-03-20 11:00:00+00:00,19.36756334944119,0.488548682216258,55.60321240039149,0.0,17.67960154061696,2.1367776385131187,18.771450111599773,98.97208854467438,61.77292679379437,0.4527498563642046,0.0,0.798073575830201,102.6836548196042,0.0,0.0,147.44263949322365,0.0,0.017042508294605418,0.011273046869028707,70.80239763856657
2023-03-20 12:00:00+00:00,20.95025163626626,0.23442785920065465,40.713045229767665,0.0,15.775755313730285,1.1163204658631427,18.653135815403214,90.87551355229418,70.23957974678056,0.2172499557247446,0.0,0.41614313224484023,122.80098749110773,0.0,0.0,149.11049027646496,0.0,0.016707255608949312,0.05227522889143844,93.82811704065139
2023-03-20 13:00:00+00:00,19.649714906051667,0.430969655853867,44.29698939950174,0.0,16.8682415107092,1.611913115499929,19.33106867495883,74.69109184442925,68.21654715548772,0.3968243083879289,0.0,0.6427248498512376,117.9977394903653,0.0,0.0,157.67539416070161,0.0,0.023489811308492807,0.07417660000532311,121.0931145168879
2023-03-20 14:00:00+00:00,19.145536000178886,0.4248936514434671,43.40413906707437,0.0,16.437749778426472,1.5156755717855082,18.446857347031184,42.90576801527454,67.12004204132593,0.38978591329453655,0.0,0.5926680120443334,118.31562315056924,0.0,0.0,155.99592798610954,0.0,0.027485292642909984,0.09735955027603677,134.18048862252306
