station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EGGW,2022-01-03 02:20,46.40,42.80,87.19,210.00,9.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,41.42,EGGW 030220Z AUTO 21009KT 9999 BKN021 08/06 Q1010,M
EGGW,2022-01-03 02:50,46.40,42.80,87.19,220.00,10.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 030250Z AUTO 22010KT 170V240 9999 BKN022 08/06 Q1010,M
EGGW,2022-01-03 03:20,48.20,42.80,81.47,230.00,17.00,0.00,29.80,M,6.21,27.00,SCT,BKN,M,M,2200.00,3300.00,M,M,M,M,M,M,M,M,M,41.30,EGGW 030320Z AUTO 23017G27KT 9999 SCT022 BKN033 09/06 Q1009,M
EGGW,2022-01-03 03:50,48.20,42.80,81.47,230.00,16.00,0.00,29.80,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,41.53,EGGW 030350Z AUTO 23016KT 9999 BKN019 09/06 Q1009,M
EGGW,2022-01-03 04:20,48.20,42.80,81.47,230.00,18.00,0.00,29.80,M,6.21,29.00,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,41.07,EGGW 030420Z AUTO 23018G29KT 9999 BKN021 09/06 Q1009,M
EGGW,2022-01-03 04:50,48.20,42.80,81.47,230.00,19.00,0.00,29.80,M,6.21,M,SCT,SCT,M,M,2000.00,3200.00,M,M,M,M,M,M,M,M,M,40.86,EGGW 030450Z AUTO 23019KT 9999 SCT020 SCT032 09/06 Q1009,M
EGGW,2022-01-03 05:20,46.40,42.80,87.19,230.00,17.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2300.00,3200.00,M,M,M,M,M,M,M,M,M,38.94,EGGW 030520Z AUTO 23017KT 9999 FEW023 SCT032 08/06 Q1008,M
EGGW,2022-01-03 05:50,46.40,42.80,87.19,230.00,14.00,0.00,29.80,M,6.21,24.00,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,39.72,EGGW 030550Z AUTO 23014G24KT 9999 SCT022 08/06 Q1009,M
EGGW,2022-01-03 06:20,46.40,42.80,87.19,230.00,11.00,0.00,29.77,M,6.21,M,SCT,SCT,M,M,2100.00,2800.00,M,M,M,M,M,M,M,M,M,40.66,EGGW 030620Z AUTO 23011KT 9999 SCT021 SCT028 08/06 Q1008,M
EGGW,2022-01-03 06:50,44.60,42.80,93.35,220.00,10.00,0.00,29.77,M,6.21,M,SCT,SCT,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,38.77,EGGW 030650Z AUTO 22010KT 9999 SCT021 SCT027 07/06 Q1008,M
EGGW,2022-01-03 07:20,44.60,42.80,93.35,220.00,12.00,0.00,29.77,M,6.21,M,SCT,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,38.04,EGGW 030720Z AUTO 22012KT 9999 SCT021 07/06 Q1008,M
EGGW,2022-01-03 07:50,44.60,42.80,93.35,220.00,11.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,38.39,EGGW 030750Z AUTO 22011KT 9999 FEW022 07/06 Q1008,M
EGGW,2022-01-03 08:20,44.60,42.80,93.35,210.00,10.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,EGGW 030820Z AUTO 21010KT 9999 NCD 07/06 Q1008,M
EGGW,2022-01-03 08:50,44.60,42.80,93.35,200.00,8.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,EGGW 030850Z AUTO 20008KT 9999 NCD 07/06 Q1008,M
EGGW,2022-01-03 09:20,44.60,42.80,93.35,200.00,9.00,0.00,29.77,M,6.21,M,BKN,BKN,M,M,2400.00,3200.00,M,M,M,M,M,M,M,M,M,39.18,EGGW 030920Z AUTO 20009KT 9999 BKN024 BKN032 07/06 Q1008,M
EGGW,2022-01-03 09:50,46.40,44.60,93.40,200.00,9.00,0.00,29.77,M,6.21,M,BKN,BKN,OVC,M,2100.00,2600.00,3100.00,M,M,M,M,M,M,M,M,41.42,EGGW 030950Z AUTO 20009KT 9999 BKN021 BKN026 OVC031 08/07 Q1008,M
EGGW,2022-01-03 10:20,46.40,44.60,93.40,210.00,10.00,0.00,29.77,M,6.21,M,SCT,BKN,M,M,1700.00,2300.00,M,M,M,M,M,M,M,M,M,41.03,EGGW 031020Z AUTO 21010KT 9999 SCT017 BKN023 08/07 Q1008,M
EGGW,2022-01-03 10:50,46.40,44.60,93.40,210.00,9.00,0.00,29.77,M,6.21,M,BKN,BKN,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,41.42,EGGW 031050Z AUTO 21009KT 9999 BKN021 BKN027 08/07 Q1008,M
EGGW,2022-01-03 11:20,48.20,44.60,87.28,210.00,10.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,43.28,EGGW 031120Z AUTO 21010KT 9999 BKN021 09/07 Q1008,M
EGGW,2022-01-03 11:50,48.20,44.60,87.28,200.00,9.00,0.00,29.74,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,43.66,EGGW 031150Z AUTO 20009KT 150V220 9999 BKN021 09/07 Q1007,M
EGGW,2022-01-03 12:20,48.20,44.60,87.28,200.00,10.00,0.00,29.74,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,43.28,EGGW 031220Z AUTO 20010KT 9999 BKN022 09/07 Q1007,M
EGGW,2022-01-03 12:50,48.20,44.60,87.28,210.00,9.00,0.00,29.74,M,6.21,M,BKN,OVC,M,M,2100.00,2500.00,M,M,M,M,M,M,M,M,M,43.66,EGGW 031250Z AUTO 21009KT 9999 BKN021 OVC025 09/07 Q1007,M
EGGW,2022-01-03 13:20,48.20,44.60,87.28,230.00,10.00,0.00,29.71,M,6.21,M,BKN,OVC,M,M,2000.00,2700.00,M,M,M,M,M,M,M,M,M,43.28,EGGW 031320Z AUTO 23010KT 9999 BKN020 OVC027 09/07 Q1006,M
EGGW,2022-01-03 13:50,48.20,44.60,87.28,220.00,12.00,0.00,29.71,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,42.62,EGGW 031350Z AUTO 22012KT 9999 BKN021 09/07 Q1006,M
EGGW,2022-01-03 14:20,48.20,44.60,87.28,220.00,12.00,0.00,29.71,M,6.21,M,BKN,OVC,M,M,2000.00,2800.00,M,M,M,M,M,M,M,M,M,42.62,EGGW 031420Z AUTO 22012KT 9999 BKN020 OVC028 09/07 Q1006,M
EGGW,2022-01-03 14:50,48.20,42.80,81.47,220.00,12.00,0.00,29.68,M,6.21,M,BKN,BKN,M,M,2100.00,2800.00,M,M,M,M,M,M,M,M,M,42.62,EGGW 031450Z AUTO 22012KT 190V250 9999 BKN021 BKN028 09/06 Q1005,M
EGGW,2022-01-03 15:20,48.20,42.80,81.47,220.00,10.00,0.00,29.68,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,43.28,EGGW 031520Z AUTO 22010KT 9999 FEW022 09/06 Q1005,M
EGGW,2022-01-03 15:50,48.20,42.80,81.47,220.00,11.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,EGGW 031550Z AUTO 22011KT 9999 NCD 09/06 Q1005,M
EGGW,2022-01-03 16:20,48.20,42.80,81.47,220.00,11.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,EGGW 031620Z AUTO 22011KT 9999 NCD 09/06 Q1004,M
EGGW,2022-01-03 16:50,46.40,42.80,87.19,220.00,11.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.66,EGGW 031650Z AUTO 22011KT 9999 NCD 08/06 Q1004,M
EGGW,2022-01-03 17:20,46.40,42.80,87.19,220.00,10.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 031720Z AUTO 22010KT 9999 NCD 08/06 Q1004,M
EGGW,2022-01-03 17:50,46.40,42.80,87.19,210.00,9.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,EGGW 031750Z AUTO 21009KT 9999 NCD 08/06 Q1004,M
EGGW,2022-01-03 18:20,46.40,42.80,87.19,210.00,6.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EGGW 031820Z AUTO 21006KT 9999 NCD 08/06 Q1004,M
EGGW,2022-01-03 18:50,46.40,42.80,87.19,190.00,4.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,EGGW 031850Z AUTO 19004KT 140V220 9999 NCD 08/06 Q1003,M
EGGW,2022-01-03 19:20,44.60,42.80,93.35,200.00,5.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,EGGW 031920Z AUTO 20005KT 160V230 9999 NCD 07/06 Q1003,M
EGGW,2022-01-03 19:50,44.60,44.60,100.00,210.00,8.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,EGGW 031950Z AUTO 21008KT 9999 NCD 07/07 Q1003,M
EGGW,2022-01-03 20:20,46.40,44.60,93.40,210.00,9.00,0.00,29.59,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,EGGW 032020Z AUTO 21009KT 160V240 9999 NCD 08/07 Q1002,M
EGGW,2022-01-03 20:50,44.60,44.60,100.00,210.00,9.00,0.00,29.59,M,6.21,M,SCT,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,39.18,EGGW 032050Z AUTO 21009KT 9999 SCT007 07/07 Q1002,M
EGGW,2022-01-03 21:20,44.60,44.60,100.00,220.00,7.00,0.00,29.59,M,6.21,M,SCT,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,40.14,EGGW 032120Z AUTO 22007KT 9999 SCT006 07/07 Q1002,M
EGGW,2022-01-03 21:50,44.60,44.60,100.00,210.00,8.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,EGGW 032150Z AUTO 21008KT 9999 NCD 07/07 Q1001,M
EGGW,2022-01-03 22:20,44.60,44.60,100.00,220.00,8.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,EGGW 032220Z AUTO 22008KT 9999 NCD 07/07 Q1001,M
EGGW,2022-01-03 22:50,44.60,44.60,100.00,220.00,10.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,EGGW 032250Z AUTO 22010KT 9999 NCD 07/07 Q1001,M
EGGW,2022-01-03 23:20,44.60,44.60,100.00,220.00,10.00,0.00,29.53,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,EGGW 032320Z AUTO 22010KT 9999 NCD 07/07 Q1000,M
EGGW,2022-01-03 23:50,44.60,44.60,100.00,230.00,10.00,0.00,29.53,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,EGGW 032350Z AUTO 23010KT 9999 NCD 07/07 Q1000,M
EGGW,2022-01-04 00:20,44.60,44.60,100.00,230.00,9.00,0.00,29.53,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,EGGW 040020Z AUTO 23009KT 9999 NCD 07/07 Q1000,M
EGGW,2022-01-04 00:50,44.60,42.80,93.35,240.00,6.00,0.00,29.50,M,6.21,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,40.71,EGGW 040050Z AUTO 24006KT 9999 SCT015 07/06 Q0999,M
EGGW,2022-01-04 01:20,44.60,42.80,93.35,230.00,5.00,0.00,29.50,M,6.21,M,BKN,BKN,M,M,1300.00,4300.00,M,M,M,M,M,M,M,M,M,41.36,EGGW 040120Z AUTO 23005KT 9999 BKN013 BKN043 07/06 Q0999,M
EGGW,2022-01-04 01:50,44.60,42.80,93.35,190.00,3.00,0.00,29.50,M,6.21,M,BKN,BKN,OVC,M,1200.00,2200.00,3400.00,M,M,M,M,M,M,M,M,43.09,EGGW 040150Z AUTO 19003KT 140V240 9999 BKN012 BKN022 OVC034 07/06 Q0999,M
EGGW,2022-01-04 02:20,44.60,44.60,100.00,250.00,4.00,0.00,29.47,M,1.49,M,BKN,OVC,M,M,700.00,2000.00,M,M,-RADZ,M,M,M,M,M,M,42.13,EGGW 040220Z AUTO 25004KT 220V300 2400 -RADZ BKN007 OVC020 07/07 Q0998,M
EGGW,2022-01-04 02:50,44.60,44.60,100.00,220.00,5.00,0.00,29.47,M,6.21,M,BKN,OVC,M,M,700.00,2500.00,M,M,M,M,M,M,M,M,M,41.36,EGGW 040250Z AUTO 22005KT 170V250 9999 BKN007 OVC025 07/07 Q0998 REDZ,M
EGGW,2022-01-04 03:20,44.60,44.60,100.00,260.00,11.00,0.00,29.47,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,38.39,EGGW 040320Z AUTO 26011KT 9999 BKN007 07/07 Q0998,M
EGGW,2022-01-04 03:50,44.60,42.80,93.35,250.00,8.00,0.00,29.44,M,6.21,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,39.63,EGGW 040350Z AUTO 25008KT 9999 FEW008 07/06 Q0997,M
EGGW,2022-01-04 04:20,42.80,42.80,100.00,250.00,7.00,0.00,29.44,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,EGGW 040420Z AUTO 25007KT 9999 NCD 06/06 Q0997,M
EGGW,2022-01-04 04:50,42.80,42.80,100.00,250.00,8.00,0.00,29.44,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.42,EGGW 040450Z AUTO 25008KT 9999 NCD 06/06 Q0997,M
EGGW,2022-01-04 05:20,42.80,42.80,100.00,250.00,7.00,0.00,29.44,M,6.21,M,SCT,BKN,M,M,3800.00,4500.00,M,M,M,M,M,M,M,M,M,37.94,EGGW 040520Z AUTO 25007KT 9999 SCT038 BKN045 06/06 Q0997,M
EGGW,2022-01-04 05:50,42.80,41.00,93.30,270.00,6.00,0.00,29.44,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,38.54,EGGW 040550Z AUTO 27006KT 9999 BKN043 06/05 Q0997,M
EGGW,2022-01-04 06:20,42.80,42.80,100.00,270.00,7.00,0.00,29.41,M,6.21,M,BKN,BKN,M,M,700.00,4300.00,M,M,M,M,M,M,M,M,M,37.94,EGGW 040620Z AUTO 27007KT 9999 BKN007 BKN043 06/06 Q0996,M
EGGW,2022-01-04 06:50,42.80,42.80,100.00,260.00,7.00,0.00,29.41,M,6.21,M,BKN,BKN,M,M,700.00,3500.00,M,M,M,M,M,M,M,M,M,37.94,EGGW 040650Z AUTO 26007KT 9999 BKN007 BKN035 06/06 Q0996,M
EGGW,2022-01-04 07:20,44.60,42.80,93.35,290.00,8.00,0.00,29.44,M,6.21,M,BKN,OVC,M,M,500.00,3500.00,M,M,M,M,M,M,M,M,M,39.63,EGGW 040720Z AUTO 29008KT 9999 BKN005 OVC035 07/06 Q0997,M
EGGW,2022-01-04 07:50,44.60,42.80,93.35,300.00,7.00,0.00,29.44,M,3.11,M,BKN,BKN,OVC,M,400.00,2300.00,4100.00,M,-RA,M,M,M,M,M,M,40.14,EGGW 040750Z AUTO 30007KT 5000 -RA BKN004 BKN023 OVC041 07/06 Q0997,M
EGGW,2022-01-04 08:20,39.20,39.20,100.00,20.00,13.00,0.00,29.47,M,4.35,M,BKN,OVC,///,M,400.00,1700.00,M,M,-RA,M,M,M,M,M,M,30.79,EGGW 040820Z AUTO 02013KT 7000 -RA BKN004/// OVC017/// //////TCU 04/04 Q0998,M
EGGW,2022-01-04 08:50,37.40,37.40,100.00,10.00,15.00,0.00,29.47,M,4.35,M,BKN,OVC,///,M,400.00,700.00,M,M,-RA,M,M,M,M,M,M,27.78,EGGW 040850Z AUTO 01015KT 7000 -RA BKN004/// OVC007/// //////CB 03/03 Q0998,M
EGGW,2022-01-04 09:20,37.40,35.60,93.14,360.00,13.00,0.00,29.50,M,6.21,M,BKN,OVC,///,M,400.00,1000.00,M,M,-RA,M,M,M,M,M,M,28.49,EGGW 040920Z AUTO 36013KT 9999 -RA BKN004/// OVC010/// //////CB 03/02 Q0999,M
EGGW,2022-01-04 09:50,37.40,35.60,93.14,360.00,14.00,0.00,29.50,M,3.11,M,OVC,///,M,M,400.00,M,M,M,-DZ,M,M,M,M,M,M,28.12,EGGW 040950Z AUTO 36014KT 5000 -DZ OVC004/// //////CB 03/02 Q0999,M
EGGW,2022-01-04 10:20,35.60,35.60,100.00,360.00,12.00,0.00,29.53,M,6.21,M,BKN,BKN,BKN,///,400.00,1500.00,2600.00,M,-RA,M,M,M,M,M,M,26.58,EGGW 041020Z AUTO 36012KT 9999 -RA BKN004/// BKN015/// BKN026/// //////TCU 02/02 Q1000,M
EGGW,2022-01-04 10:50,35.60,35.60,100.00,350.00,14.00,0.00,29.53,M,6.21,M,BKN,OVC,M,M,600.00,2800.00,M,M,-RA,M,M,M,M,M,M,25.80,EGGW 041050Z AUTO 35014KT 9999 -RA BKN006 OVC028 02/02 Q1000,M
EGGW,2022-01-04 11:20,35.60,33.80,93.08,350.00,14.00,0.00,29.53,M,6.21,M,SCT,SCT,BKN,M,1000.00,1700.00,3700.00,M,-RA,M,M,M,M,M,M,25.80,EGGW 041120Z AUTO 35014KT 9999 -RA SCT010 SCT017 BKN037 02/01 Q1000,M
EGGW,2022-01-04 11:50,35.60,33.80,93.08,350.00,11.00,0.00,29.53,M,6.21,M,NCD,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,27.02,EGGW 041150Z AUTO 35011KT 9999 -RA NCD 02/01 Q1000,M
EGGW,2022-01-04 12:20,35.60,33.80,93.08,340.00,11.00,0.00,29.53,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,27.02,EGGW 041220Z AUTO 34011KT 9999 FEW015 02/01 Q1000,M
EGGW,2022-01-04 12:50,37.40,32.00,80.65,330.00,10.00,0.00,29.53,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.74,EGGW 041250Z AUTO 33010KT 9999 NCD 03/00 Q1000,M
EGGW,2022-01-04 13:20,37.40,32.00,80.65,330.00,11.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,EGGW 041320Z AUTO 33011KT 9999 NCD 03/00 Q1001,M
EGGW,2022-01-04 13:50,37.40,32.00,80.65,330.00,11.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,EGGW 041350Z AUTO 33011KT 9999 NCD 03/00 Q1001,M
EGGW,2022-01-04 14:20,37.40,32.00,80.65,320.00,9.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,EGGW 041420Z AUTO 32009KT 9999 NCD 03/M00 Q1001,M
EGGW,2022-01-04 14:50,37.40,30.20,74.98,330.00,11.00,0.00,29.56,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,EGGW 041450Z AUTO 33011KT 9999 NCD 03/M01 Q1001,M
EGGW,2022-01-04 15:20,35.60,30.20,80.51,310.00,10.00,0.00,29.59,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,EGGW 041520Z AUTO 31010KT 9999 NCD 02/M01 Q1002,M
EGGW,2022-01-04 15:50,35.60,30.20,80.51,310.00,9.00,0.00,29.59,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,EGGW 041550Z AUTO 31009KT 9999 NCD 02/M01 Q1002,M
EGGW,2022-01-04 16:20,35.60,30.20,80.51,300.00,11.00,0.00,29.59,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.02,EGGW 041620Z AUTO 30011KT 9999 NCD 02/M01 Q1002,M
EGGW,2022-01-04 16:50,35.60,30.20,80.51,300.00,11.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.02,EGGW 041650Z AUTO 30011KT 9999 NCD 02/M01 Q1003,M
EGGW,2022-01-04 17:20,33.80,28.40,80.36,300.00,9.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,EGGW 041720Z AUTO 30009KT 9999 NCD 01/M02 Q1003,M
EGGW,2022-01-04 17:50,33.80,28.40,80.36,300.00,8.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,EGGW 041750Z AUTO 30008KT 9999 NCD 01/M02 Q1003,M
EGGW,2022-01-04 18:20,33.80,28.40,80.36,290.00,10.00,0.00,29.62,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,EGGW 041820Z AUTO 29010KT 9999 NCD 01/M02 Q1003,M
EGGW,2022-01-04 18:50,33.80,28.40,80.36,290.00,10.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,EGGW 041850Z AUTO 29010KT 9999 NCD 01/M02 Q1004,M
EGGW,2022-01-04 19:20,33.80,28.40,80.36,290.00,12.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.29,EGGW 041920Z AUTO 29012KT 9999 NCD 01/M02 Q1004,M
EGGW,2022-01-04 19:50,33.80,28.40,80.36,290.00,11.00,0.00,29.65,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.74,EGGW 041950Z AUTO 29011KT 9999 NCD 01/M02 Q1004,M
EGGW,2022-01-04 20:20,33.80,28.40,80.36,280.00,11.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.74,EGGW 042020Z AUTO 28011KT 9999 NCD 01/M02 Q1005,M
EGGW,2022-01-04 20:50,32.00,28.40,86.39,270.00,10.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,EGGW 042050Z AUTO 27010KT 9999 NCD 00/M02 Q1005,M
EGGW,2022-01-04 21:20,33.80,30.20,86.49,280.00,10.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,25.23,EGGW 042120Z AUTO 28010KT 9999 FEW018 01/M01 Q1005,M
EGGW,2022-01-04 21:50,33.80,30.20,86.49,280.00,12.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.29,EGGW 042150Z AUTO 28012KT 9999 NCD 01/M01 Q1005,M
EGGW,2022-01-04 22:20,33.80,30.20,86.49,270.00,13.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.87,EGGW 042220Z AUTO 27013KT 9999 NCD 01/M01 Q1005,M
EGGW,2022-01-04 22:50,33.80,30.20,86.49,280.00,14.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.48,EGGW 042250Z AUTO 28014KT 9999 NCD 01/M01 Q1005,M
EGGW,2022-01-04 23:20,33.80,30.20,86.49,280.00,13.00,0.00,29.71,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.87,EGGW 042320Z AUTO 28013KT 9999 NCD 01/M01 Q1006,M
EGGW,2022-01-04 23:50,33.80,30.20,86.49,280.00,14.00,0.00,29.71,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.48,EGGW 042350Z AUTO 28014KT 9999 NCD 01/M01 Q1006,M
EGGW,2022-01-05 00:20,33.80,30.20,86.49,280.00,15.00,0.00,29.71,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.11,EGGW 050020Z AUTO 28015KT 9999 NCD 01/M01 Q1006,M
EGGW,2022-01-05 00:50,33.80,30.20,86.49,280.00,14.00,0.00,29.71,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,23.48,EGGW 050050Z AUTO 28014KT 9999 FEW029 01/M01 Q1006,M
EGGW,2022-01-05 01:20,33.80,28.40,80.36,280.00,15.00,0.00,29.71,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,23.11,EGGW 050120Z AUTO 28015KT 9999 FEW021 01/M02 Q1006,M
EGGW,2022-01-05 01:50,33.80,28.40,80.36,280.00,13.00,0.00,29.71,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,23.87,EGGW 050150Z AUTO 28013KT 9999 SCT022 01/M02 Q1006,M
EGGW,2022-01-05 02:20,33.80,28.40,80.36,280.00,14.00,0.00,29.74,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.48,EGGW 050220Z AUTO 28014KT 9999 NCD 01/M02 Q1007,M
EGGW,2022-01-05 02:50,32.00,28.40,86.39,280.00,14.00,0.00,29.74,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.16,EGGW 050250Z AUTO 28014KT 9999 NCD 00/M02 Q1007,M
EGGW,2022-01-05 03:20,32.00,28.40,86.39,280.00,15.00,0.00,29.74,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.78,EGGW 050320Z AUTO 28015KT 9999 NCD 00/M02 Q1007,M
EGGW,2022-01-05 03:50,33.80,28.40,80.36,280.00,15.00,0.00,29.74,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.11,EGGW 050350Z AUTO 28015KT 9999 NCD 01/M02 Q1007,M
EGGW,2022-01-05 04:20,33.80,28.40,80.36,280.00,16.00,0.00,29.74,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.76,EGGW 050420Z AUTO 28016KT 9999 NCD 01/M02 Q1007,M
EGGW,2022-01-05 04:50,33.80,28.40,80.36,280.00,13.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.87,EGGW 050450Z AUTO 28013KT 9999 NCD 01/M02 Q1008,M
EGGW,2022-01-05 05:20,33.80,28.40,80.36,270.00,12.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.29,EGGW 050520Z AUTO 27012KT 9999 NCD 01/M02 Q1008,M
EGGW,2022-01-05 05:50,33.80,30.20,86.49,270.00,13.00,0.00,29.77,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.87,EGGW 050550Z AUTO 27013KT 9999 NCD 01/M01 Q1008,M
EGGW,2022-01-05 06:20,33.80,30.20,86.49,280.00,12.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,24.29,EGGW 050620Z AUTO 28012KT 9999 FEW018 01/M01 Q1008,M
